"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,0,40.89651108,0,0,0,14.73591137,0,3.153153896,0,1.94668901,0,12.83626461,12.7024354934692,1.12213683128357,5.76952695846558,1.1106663942337,6.89922523498535,45.012092590332,97.9237976074219,0,0,4.35661172866821,0.951819241046906,
110,0,40.95100784,0,0,0,14.74430084,0,3.155127048,0,1.946944118,0,12.84603786,12.7108097076416,1.12230288982391,5.77550792694092,1.11203479766846,6.85054874420166,45.1421279907227,98.000358581543,0,0,4.36273908615112,0.952566146850586,
111,0,41.00550461,0,0,0,14.75268841,0,3.157100201,0,1.947198629,0,12.8558073,12.7188549041748,1.12246203422546,5.78125619888306,1.11335062980652,6.80336380004883,45.2705001831055,98.0774841308594,0,0,4.36885976791382,0.953283548355103,
112,0,41.05739594,0,0,0,14.76066399,0,3.158978939,0,1.947440982,0,12.86510372,12.7266063690186,1.12261557579041,5.78678512573242,1.11461710929871,6.75763034820557,45.3972282409668,98.155158996582,0,0,4.37496757507324,0.953973770141602,
113,0,41.10668564,0,0,0,14.76823425,0,3.160762787,0,1.947670937,0,12.87393093,12.7340564727783,1.12276291847229,5.79209995269775,1.11583507061005,6.7133092880249,45.5223197937012,98.2333679199219,0,0,4.38105010986328,0.954636871814728,
114,0,41.15337372,0,0,0,14.77540398,0,3.162451744,0,1.947888494,0,12.88228893,12.7411985397339,1.12290358543396,5.79720497131348,1.11700522899628,6.67036199569702,45.6457901000977,98.3120956420898,0,0,4.38709688186646,0.955272912979126,
115,0,41.20005798,0,0,0,14.78255939,0,3.164140224,0,1.948105574,0,12.89064026,12.7480630874634,1.1230388879776,5.80211114883423,1.11813044548035,6.62875080108643,45.7676467895508,98.3913345336914,0,0,4.39310169219971,0.955883979797363,
116,0,41.24413681,0,0,0,14.78931236,0,3.165734053,0,1.948310494,0,12.89852238,12.7546758651733,1.12316930294037,5.80682945251465,1.11921310424805,6.58843851089478,45.8879051208496,98.471076965332,0,0,4.39906072616577,0.956471741199493,
117,0,41.28562546,0,0,0,14.79567146,0,3.167234182,0,1.948503256,0,12.90594006,12.7610187530518,1.12329411506653,5.81136178970337,1.12025344371796,6.54938936233521,46.0065803527832,98.5512924194336,0,0,4.40496301651001,0.957035779953003,
118,0,41.32710648,0,0,0,14.80202198,0,3.168732643,0,1.948695779,0,12.91335201,12.7671165466309,1.12341403961182,5.81571769714355,1.12125372886658,6.51156759262085,46.1236839294434,98.6319885253906,0,0,4.41080474853516,0.957577645778656,
119,0,41.36598587,0,0,0,14.80796623,0,3.170138359,0,1.948876143,0,12.92029762,12.7729845046997,1.1235294342041,5.81990575790405,1.12221586704254,6.47493839263916,46.2392311096191,98.7131500244141,0,0,4.41658210754395,0.958098649978638,
120,0,41.40227127,0,0,0,14.81351471,0,3.171448946,0,1.949044466,0,12.92677689,12.7786016464233,1.12363958358765,5.82392597198486,1.12313950061798,6.4394679069519,46.3532333374023,98.7947540283203,0,0,4.42228507995605,0.958598017692566,
121,0,41.43855286,0,0,0,14.81904984,0,3.172758341,0,1.949212313,0,12.93325138,12.7839870452881,1.12374496459961,5.82778596878052,1.12402653694153,6.40512323379517,46.4657020568848,98.8768005371094,0,0,4.42791080474854,0.959076941013336,
122,0,41.47482681,0,0,0,14.82459545,0,3.174068689,0,1.949380279,0,12.93972492,12.789192199707,1.12384736537933,5.83150053024292,1.12488079071045,6.37187099456787,46.5766563415527,98.9592666625977,0,0,4.43346309661865,0.959538519382477,
123,0,41.50851059,0,0,0,14.82973289,0,3.175285101,0,1.949535847,0,12.94573212,12.7942199707031,1.12394642829895,5.83507537841797,1.12570345401764,6.33968067169189,46.686107635498,99.0421447753906,0,0,4.43893814086914,0.959983348846436,
124,0,41.53959656,0,0,0,14.83448029,0,3.176407099,0,1.949679613,0,12.95127678,12.7990379333496,1.12404096126556,5.83850860595703,1.12649357318878,6.30852079391479,46.794075012207,99.1254272460938,0,0,4.44432687759399,0.960410058498383,
125,0,41.57068253,0,0,0,14.83922005,0,3.177529573,0,1.949823022,0,12.95681763,12.8036556243896,1.12413132190704,5.84180545806885,1.12725245952606,6.27836132049561,46.9005699157715,99.2091064453125,0,0,4.44962692260742,0.960819363594055,
126,0,41.5991745,0,0,0,14.84356213,0,3.178557634,0,1.949954629,0,12.96189499,12.8080816268921,1.12421774864197,5.844970703125,1.12798118591309,6.24917268753052,47.0056037902832,99.2931671142578,0,0,4.45483636856079,0.961212038993835,
127,0,41.62766647,0,0,0,14.84790134,0,3.179586172,0,1.950085878,0,12.96697235,12.8123216629028,1.12430024147034,5.84800910949707,1.12868082523346,6.22092628479004,47.1091957092285,99.3775939941406,0,0,4.45995187759399,0.961588442325592,
128,0,41.65615463,0,0,0,14.85223866,0,3.180613279,0,1.950217366,0,12.9720459,12.8164167404175,1.1243804693222,5.85093259811401,1.12935423851013,6.19359397888184,47.2113647460938,99.4623794555664,0,0,4.46497821807861,0.961951017379761,
129,0,41.68205261,0,0,0,14.85617638,0,3.181546926,0,1.950336695,0,12.97665691,12.8203620910645,1.12445783615112,5.85374355316162,1.13000214099884,6.16714906692505,47.3121185302734,99.5475082397461,0,0,4.4699125289917,0.962299823760986,
130,0,41.70794678,0,0,0,14.86011505,0,3.182480335,0,1.950455785,0,12.98126698,12.8241539001465,1.12453210353851,5.85644483566284,1.13062489032745,6.14156436920166,47.4114761352539,99.6329803466797,0,0,4.47475290298462,0.962635040283203,
131,0,41.73125076,0,0,0,14.86365891,0,3.183320761,0,1.950563073,0,12.98541451,12.8277912139893,1.12460315227509,5.85903978347778,1.13122308254242,6.11681413650513,47.5094528198242,99.7187805175781,0,0,4.47949743270874,0.962956666946411,
132,0,41.75455093,0,0,0,14.86720276,0,3.184160948,0,1.950670242,0,12.98956108,12.8312730789185,1.12467086315155,5.86152982711792,1.13179707527161,6.09287309646606,47.6060638427734,99.8048934936523,0,0,4.48414373397827,0.963265001773834,
133,0,41.7778511,0,0,0,14.87074089,0,3.185000896,0,1.950777411,0,12.9937067,12.8346328735352,1.12473654747009,5.86392498016357,1.13234949111938,6.06971645355225,47.7013168334961,99.8913116455078,0,0,4.48869562149048,0.96356189250946,
134,0,41.79855728,0,0,0,14.87388611,0,3.185747862,0,1.95087254,0,12.99738979,12.8378601074219,1.12479960918427,5.86622619628906,1.13288044929504,6.04732036590576,47.795238494873,99.9780349731445,0,0,4.49315214157104,0.963846981525421,
135,0,41.81926727,0,0,0,14.87703323,0,3.186493635,0,1.950967669,0,13.00107193,12.8409490585327,1.1248596906662,5.86843490600586,1.13338994979858,6.02566146850586,47.8878364562988,100.065040588379,0,0,4.49751043319702,0.964120328426361,
136,0,41.83997345,0,0,0,14.88017559,0,3.187240362,0,1.951062799,0,13.00475311,12.8439302444458,1.1249178647995,5.87055921554565,1.13388025760651,6.0047173500061,47.979133605957,100.152328491211,0,0,4.50177478790283,0.964383542537689,
137,0,41.86068344,0,0,0,14.88332272,0,3.187986851,0,1.951157928,0,13.0084362,12.8468284606934,1.1249748468399,5.87260723114014,1.13435339927673,5.98446559906006,48.0691375732422,100.239883422852,0,0,4.5059494972229,0.964638233184814,
138,0,41.87879562,0,0,0,14.88606739,0,3.188639164,0,1.951241016,0,13.0116539,12.8496246337891,1.12502992153168,5.87457847595215,1.1348090171814,5.96488475799561,48.1578712463379,100.327705383301,0,0,4.51003265380859,0.964883625507355,
139,0,41.89691162,0,0,0,14.88881302,0,3.189291477,0,1.951323986,0,13.0148716,12.8523054122925,1.12508237361908,5.87647199630737,1.13524675369263,5.94595432281494,48.2453460693359,100.41577911377,0,0,4.51402187347412,0.965119123458862,
140,0,41.91243744,0,0,0,14.89116573,0,3.189851284,0,1.951395154,0,13.01763153,12.8548603057861,1.12513196468353,5.87828826904297,1.13566637039185,5.92765426635742,48.3315773010254,100.504089355469,0,0,4.51791477203369,0.965344429016113,
141,0,41.92796326,0,0,0,14.89352703,0,3.190410137,0,1.951466322,0,13.02039051,12.8572816848755,1.12517857551575,5.88002681732178,1.13606786727905,5.90996408462524,48.4165802001953,100.592636108398,0,0,4.52170944213867,0.965559184551239,
142,0,41.94607925,0,0,0,14.89626789,0,3.191062927,0,1.951549411,0,13.02360725,12.8596343994141,1.12522435188293,5.88170194625854,1.13645493984222,5.89286518096924,48.5003662109375,100.68140411377,0,0,4.52541637420654,0.965766727924347,
143,0,41.95901108,0,0,0,14.89822388,0,3.191527128,0,1.951608658,0,13.0259037,12.8618974685669,1.12526845932007,5.88331174850464,1.1368271112442,5.87633895874023,48.582950592041,100.770393371582,0,0,4.52903318405151,0.96596622467041,
144,0,41.9745369,0,0,0,14.90058136,0,3.192087173,0,1.951679707,0,13.02866173,12.8640546798706,1.12531018257141,5.88485527038574,1.13718378543854,5.8603663444519,48.6643524169922,100.859580993652,0,0,4.53255796432495,0.966157138347626,
145,0,41.98747253,0,0,0,14.90253925,0,3.192552805,0,1.951738954,0,13.03095722,12.8661308288574,1.12535047531128,5.88633823394775,1.13752663135529,5.84493064880371,48.7445869445801,100.94898223877,0,0,4.53599452972412,0.966340482234955,
146,0,42.00299835,0,0,0,14.90489388,0,3.193112135,0,1.951810122,0,13.03371429,12.8681421279907,1.12538981437683,5.88776636123657,1.13785684108734,5.8300142288208,48.8236618041992,101.038566589355,0,0,4.53934717178345,0.966517567634583,
147,0,42.01593018,0,0,0,14.90684605,0,3.193577051,0,1.951869249,0,13.03600883,12.8701038360596,1.12542843818665,5.88914489746094,1.13817584514618,5.81560087203979,48.9015998840332,101.12833404541,0,0,4.54261922836304,0.966689169406891,
148,0,42.02627945,0,0,0,14.90841293,0,3.193949699,0,1.951916575,0,13.03784561,12.8719549179077,1.1254643201828,5.89046287536621,1.13848078250885,5.80167484283447,48.9784126281738,101.218292236328,0,0,4.54580163955688,0.966852486133575,
149,0,42.03921509,0,0,0,14.91037273,0,3.194415092,0,1.951975822,0,13.04014111,12.8737192153931,1.12549841403961,5.89172649383545,1.13877296447754,5.78821992874146,49.0541114807129,101.308418273926,0,0,4.54889822006226,0.967008531093597,
150,0,42.04956055,0,0,0,14.91193581,0,3.194788456,0,1.952023029,0,13.04197693,12.8754167556763,1.12553119659424,5.89294052124023,1.13905370235443,5.77522087097168,49.1287117004395,101.398704528809,0,0,4.55191326141357,0.967158496379852,
151,0,42.06249237,0,0,0,14.91389179,0,3.195253611,0,1.952082276,0,13.04427052,12.8770627975464,1.12556314468384,5.89410924911499,1.13932430744171,5.7626633644104,49.2022247314453,101.489143371582,0,0,4.55485010147095,0.967303276062012,
152,0,42.07283783,0,0,0,14.91545963,0,3.195625305,0,1.952129483,0,13.04610634,12.8786668777466,1.12559473514557,5.8952374458313,1.13958561420441,5.75053262710571,49.2746734619141,101.579727172852,0,0,4.55771207809448,0.967443645000458,
153,0,42.0831871,0,0,0,14.91702557,0,3.195998907,0,1.952176809,0,13.04794216,12.8802042007446,1.12562477588654,5.89632129669189,1.1398366689682,5.73881530761719,49.3460655212402,101.670448303223,0,0,4.56049680709839,0.967578291893005,
154,0,42.0909462,0,0,0,14.91819191,0,3.196276903,0,1.952212214,0,13.04931736,12.8816518783569,1.125652551651,5.89735698699951,1.1400762796402,5.72749805450439,49.4164199829102,101.761299133301,0,0,4.56320095062256,0.967706263065338,
155,0,42.10128784,0,0,0,14.9197588,0,3.19664979,0,1.952259302,0,13.05115318,12.8830299377441,1.12567901611328,5.89834976196289,1.14030575752258,5.71656703948975,49.4857444763184,101.852279663086,0,0,4.56582880020142,0.967828512191772,
156,0,42.10904694,0,0,0,14.92093754,0,3.196929932,0,1.952294946,0,13.05252838,12.8843555450439,1.12570452690125,5.89930248260498,1.14052617549896,5.70601034164429,49.5540542602539,101.943374633789,0,0,4.56838274002075,0.967945873737335,
157,0,42.1193924,0,0,0,14.92249584,0,3.197300911,0,1.952342033,0,13.0543623,12.8856382369995,1.12572944164276,5.90021991729736,1.14073836803436,5.69581508636475,49.6213607788086,102.03458404541,0,0,4.57086706161499,0.968059122562408,
158,0,42.12715149,0,0,0,14.92366695,0,3.197580576,0,1.952377558,0,13.05573845,12.8868894577026,1.12575399875641,5.90110445022583,1.14094316959381,5.68596982955933,49.6876792907715,102.125907897949,0,0,4.57328414916992,0.968168675899506,
159,0,42.13491058,0,0,0,14.92483997,0,3.197859049,0,1.952412844,0,13.0571146,12.8880786895752,1.12577700614929,5.90195226669312,1.14113938808441,5.67646265029907,49.7530250549316,102.217323303223,0,0,4.57563066482544,0.968273401260376,
160,0,42.14266968,0,0,0,14.92600822,0,3.198138475,0,1.952448368,0,13.05848885,12.8892192840576,1.12579905986786,5.90276575088501,1.14132785797119,5.66728258132935,49.8174095153809,102.30883026123,0,0,4.57791042327881,0.968373954296112,
161,0,42.15042496,0,0,0,14.92718506,0,3.198416948,0,1.952483654,0,13.05986404,12.8903226852417,1.12582051753998,5.90354919433594,1.14150929450989,5.65841865539551,49.8808479309082,102.400428771973,0,0,4.58012628555298,0.968470871448517,
162,0,42.15818405,0,0,0,14.92835712,0,3.198696375,0,1.952519178,0,13.06123924,12.891396522522,1.12584161758423,5.90430498123169,1.14168441295624,5.64986085891724,49.9433555603027,102.49210357666,0,0,4.58228063583374,0.968564748764038,
163,0,42.16335297,0,0,0,14.92913723,0,3.19888258,0,1.952542782,0,13.06215668,12.8924131393433,1.125861287117,5.90502834320068,1.14185190200806,5.64159917831421,50.0049362182617,102.583854675293,0,0,4.58436965942383,0.968654215335846,
164,0,42.17111206,0,0,0,14.9303093,0,3.199162006,0,1.952578068,0,13.06352997,12.8933839797974,1.12588000297546,5.90572166442871,1.14201247692108,5.63362312316895,50.0656089782715,102.675674438477,0,0,4.58639669418335,0.968739807605743,
165,0,42.17628479,0,0,0,14.93109322,0,3.19934845,0,1.95260179,0,13.06444836,12.8943195343018,1.12589812278748,5.90638875961304,1.14216697216034,5.62592315673828,50.1253890991211,102.767547607422,0,0,4.58836460113525,0.968822181224823,
166,0,42.18404007,0,0,0,14.93225861,0,3.199626207,0,1.952637196,0,13.06582069,12.895227432251,1.12591588497162,5.90703105926514,1.14231586456299,5.61849021911621,50.1842803955078,102.859489440918,0,0,4.59027624130249,0.968901813030243,
167,0,42.1892128,0,0,0,14.93304348,0,3.199812651,0,1.95266068,0,13.06673908,12.8961143493652,1.12593328952789,5.9076509475708,1.14245975017548,5.61131525039673,50.2423057556152,102.951484680176,0,0,4.59213399887085,0.968979060649872,
168,0,42.19438171,0,0,0,14.9338274,0,3.199998856,0,1.952684283,0,13.06765461,12.8969478607178,1.12594938278198,5.90824365615845,1.14259707927704,5.60439014434814,50.2994651794434,103.043518066406,0,0,4.59393358230591,0.96905243396759,
169,0,42.19955444,0,0,0,14.93460751,0,3.200185299,0,1.952707767,0,13.06857109,12.8977403640747,1.12596452236176,5.90881156921387,1.14272856712341,5.59770631790161,50.3557777404785,103.135589599609,0,0,4.59567737579346,0.969122588634491,
170,0,42.20472717,0,0,0,14.9353838,0,3.200371027,0,1.95273149,0,13.06948757,12.8985013961792,1.12597918510437,5.90935659408569,1.14285480976105,5.59125518798828,50.4112548828125,103.227691650391,0,0,4.59736824035645,0.969189882278442,
171,0,42.20989227,0,0,0,14.93616867,0,3.200556993,0,1.952755094,0,13.0704031,12.8992376327515,1.12599349021912,5.90988111495972,1.14297640323639,5.58502912521362,50.4659080505371,103.319839477539,0,0,4.59900951385498,0.969254672527313,
172,0,42.21506882,0,0,0,14.93694592,0,3.200742245,0,1.952778697,0,13.07131863,12.8999538421631,1.12600755691528,5.91038703918457,1.14309358596802,5.57902050018311,50.5197486877441,103.412002563477,0,0,4.60060214996338,0.969317436218262,
173,0,42.22024155,0,0,0,14.93772602,0,3.200928211,0,1.952802181,0,13.07223511,12.9006547927856,1.12602138519287,5.91087579727173,1.14320707321167,5.57322216033936,50.5727882385254,103.504188537598,0,0,4.60214853286743,0.969378411769867,
174,0,42.22282028,0,0,0,14.93811512,0,3.201021194,0,1.952813983,0,13.07269192,12.9013080596924,1.12603390216827,5.91134214401245,1.143315076828,5.567626953125,50.6250381469727,103.596382141113,0,0,4.60364484786987,0.969436049461365,
175,0,42.22799301,0,0,0,14.93889523,0,3.201207161,0,1.952837586,0,13.07360935,12.9019241333008,1.12604558467865,5.91178750991821,1.14341807365417,5.56222772598267,50.6765098571777,103.688583374023,0,0,4.60509300231934,0.969490826129913,
176,0,42.23316574,0,0,0,14.93967628,0,3.201393366,0,1.952861071,0,13.07452583,12.902548789978,1.12605798244476,5.91222143173218,1.14351880550385,5.5570182800293,50.7272109985352,103.780792236328,0,0,4.60650157928467,0.969544887542725,
177,0,42.23574829,0,0,0,14.94006443,0,3.201486349,0,1.952872634,0,13.07498264,12.9031429290771,1.12606954574585,5.91263723373413,1.14361536502838,5.55199146270752,50.7771530151367,103.873001098633,0,0,4.60786581039429,0.969596683979034,
178,0,42.23833466,0,0,0,14.94045258,0,3.201579332,0,1.952884555,0,13.07544041,12.9036769866943,1.12607944011688,5.91302967071533,1.14370608329773,5.54714155197144,50.8263549804688,103.965209960938,0,0,4.60918140411377,0.969644606113434,
179,0,42.24350739,0,0,0,14.94123363,0,3.201765299,0,1.952908039,0,13.07635689,12.9041996002197,1.1260894536972,5.91340827941895,1.14379370212555,5.54246234893799,50.8748168945313,104.057411193848,0,0,4.61045694351196,0.969690978527069,
180,0,42.24608994,0,0,0,14.94162464,0,3.201858282,0,1.95291996,0,13.0768137,12.9047136306763,1.12609958648682,5.91377401351929,1.14387845993042,5.53794813156128,50.922550201416,104.149597167969,0,0,4.6116943359375,0.969736099243164,
181,0,42.25125885,0,0,0,14.94240665,0,3.202043295,0,1.952943325,0,13.07772827,12.9052219390869,1.12610960006714,5.91412830352783,1.14396071434021,5.53359317779541,50.9695739746094,104.241767883301,0,0,4.61289501190186,0.969780325889587,
182,0,42.25384521,0,0,0,14.94280148,0,3.202137947,0,1.952955246,0,13.07818794,12.905725479126,1.12611973285675,5.91447257995605,1.14404082298279,5.52939128875732,51.0158958435059,104.333915710449,0,0,4.61406135559082,0.969823658466339,
183,0,42.25643158,0,0,0,14.94318771,0,3.202229261,0,1.952966928,0,13.07864571,12.9061889648438,1.12612867355347,5.91479969024658,1.14411675930023,5.5253381729126,51.0615196228027,104.42603302002,0,0,4.61518812179565,0.969864368438721,
184,0,42.25901794,0,0,0,14.94357586,0,3.202322245,0,1.95297873,0,13.07910347,12.9066228866577,1.12613689899445,5.91511201858521,1.1441890001297,5.52142858505249,51.1064605712891,104.518119812012,0,0,4.61627674102783,0.969902813434601,
185,0,42.26160431,0,0,0,14.94396782,0,3.202415228,0,1.952990532,0,13.07956219,12.9070310592651,1.12614452838898,5.91541004180908,1.14425802230835,5.51765727996826,51.1507263183594,104.610168457031,0,0,4.61732912063599,0.969939231872559,
186,0,42.26418686,0,0,0,14.94435596,0,3.20250845,0,1.953002334,0,13.080019,12.9074211120605,1.12615191936493,5.91569566726685,1.14432394504547,5.51401996612549,51.1943283081055,104.702186584473,0,0,4.61834716796875,0.969974100589752,
187,0,42.26676941,0,0,0,14.94474888,0,3.202601433,0,1.953014016,0,13.08047581,12.9077959060669,1.12615895271301,5.91596937179565,1.14438736438751,5.51051139831543,51.2372741699219,104.794158935547,0,0,4.6193323135376,0.970007538795471,
188,0,42.26935959,0,0,0,14.94513321,0,3.202694178,0,1.953025818,0,13.08093452,12.9081602096558,1.1261659860611,5.91623258590698,1.14444828033447,5.5071268081665,51.2795753479004,104.886085510254,0,0,4.620285987854,0.970039784908295,
189,0,42.27194214,0,0,0,14.94552231,0,3.202786922,0,1.95303762,0,13.08139133,12.9085149765015,1.12617290019989,5.91648626327515,1.14450716972351,5.50386238098145,51.3212356567383,104.977958679199,0,0,4.62120962142944,0.970071017742157,
190,0,42.2745285,0,0,0,14.94591427,0,3.202880144,0,1.953049421,0,13.0818491,12.9088640213013,1.12617981433868,5.91673135757446,1.14456403255463,5.50071430206299,51.3622703552246,105.069778442383,0,0,4.62210464477539,0.970101416110992,
191,0,42.27711105,0,0,0,14.94630241,0,3.202973127,0,1.953061104,0,13.08230591,12.9092073440552,1.12618672847748,5.91696882247925,1.1446191072464,5.49767780303955,51.4026908874512,105.161544799805,0,0,4.62297201156616,0.970131039619446,
192,0,42.27969742,0,0,0,14.94669437,0,3.203066349,0,1.953073025,0,13.08276558,12.9095458984375,1.12619352340698,5.91719913482666,1.1446727514267,5.49474954605103,51.4425048828125,105.253242492676,0,0,4.62381315231323,0.970160007476807,
193,0,42.28227997,0,0,0,14.94708347,0,3.203158855,0,1.953084588,0,13.08322144,12.9098815917969,1.12620031833649,5.91742277145386,1.14472496509552,5.4919261932373,51.4817161560059,105.344879150391,0,0,4.62462902069092,0.970188498497009,
194,0,42.28227997,0,0,0,14.94708347,0,3.203158855,0,1.953084588,0,13.08322144,12.9101781845093,1.1262059211731,5.91763305664063,1.14477384090424,5.48920345306396,51.520336151123,105.436454772949,0,0,4.62541484832764,0.970214605331421,
195,0,42.28487015,0,0,0,14.94746876,0,3.203251839,0,1.953096509,0,13.0836792,12.9104452133179,1.12621068954468,5.9178318977356,1.14481973648071,5.4865779876709,51.5583763122559,105.527954101563,0,0,4.62617158889771,0.970238745212555,
196,0,42.28744888,0,0,0,14.94786072,0,3.203344822,0,1.953108072,0,13.08413696,12.9107246398926,1.126216173172,5.9180269241333,1.14486515522003,5.48404598236084,51.5958404541016,105.619384765625,0,0,4.62690687179565,0.970263063907623,
197,0,42.28744888,0,0,0,14.94786072,0,3.203344822,0,1.953108072,0,13.08413696,12.9109792709351,1.12622094154358,5.91821146011353,1.14490795135498,5.48160457611084,51.6327438354492,105.710731506348,0,0,4.6276159286499,0.970285654067993,
198,0,42.29003525,0,0,0,14.94824886,0,3.203437567,0,1.953119993,0,13.08459377,12.9112119674683,1.126225233078,5.91838645935059,1.14494836330414,5.47925043106079,51.6690864562988,105.802001953125,0,0,4.62829971313477,0.970306813716888,
199,0,42.29262161,0,0,0,14.94864082,0,3.203531027,0,1.953131795,0,13.08505249,12.9114646911621,1.12623035907745,5.91856002807617,1.1449887752533,5.47698068618774,51.7048797607422,105.893188476563,0,0,4.62896537780762,0.970328509807587,
200,0,42.29262161,0,0,0,14.94864082,0,3.203531027,0,1.953131795,0,13.08505249,12.9116973876953,1.12623488903046,5.91872501373291,1.14502704143524,5.47479248046875,51.7401351928711,105.98429107666,0,0,4.62960720062256,0.970349013805389,
201,0,42.29520416,0,0,0,14.94902992,0,3.203623533,0,1.953143597,0,13.08551025,12.9119148254395,1.12623906135559,5.91888189315796,1.14506351947784,5.47268295288086,51.7748565673828,106.075294494629,0,0,4.63022661209106,0.970368325710297,
202,0,42.29520416,0,0,0,14.94902992,0,3.203623533,0,1.953143597,0,13.08551025,12.9121198654175,1.12624299526215,5.91903209686279,1.1450982093811,5.47064876556396,51.8090553283691,106.166206359863,0,0,4.63082456588745,0.970386683940887,
203,0,42.29779434,0,0,0,14.94942093,0,3.203716993,0,1.953155398,0,13.08596802,12.9123153686523,1.12624669075012,5.91917562484741,1.14513146877289,5.46868753433228,51.8427314758301,106.257019042969,0,0,4.63140249252319,0.970404207706451,
204,0,42.29779434,0,0,0,14.94942093,0,3.203716993,0,1.953155398,0,13.08596802,12.912504196167,1.1262503862381,5.91931343078613,1.14516341686249,5.466796875,51.8759002685547,106.347732543945,0,0,4.63196086883545,0.970421016216278,
205,0,42.30037308,0,0,0,14.94981098,0,3.203809738,0,1.953167081,0,13.08642483,12.9126873016357,1.1262538433075,5.91944599151611,1.1451940536499,5.46497440338135,51.9085655212402,106.438354492188,0,0,4.63249969482422,0.970437228679657,
206,0,42.30037308,0,0,0,14.94981098,0,3.203809738,0,1.953167081,0,13.08642483,12.9128646850586,1.12625730037689,5.91957378387451,1.14522361755371,5.46321725845337,51.9407348632813,106.528869628906,0,0,4.63302135467529,0.970452845096588,
207,0,42.30295944,0,0,0,14.95019913,0,3.20390296,0,1.953178763,0,13.08688259,12.9130392074585,1.12626075744629,5.91969728469849,1.1452522277832,5.46152305603027,51.9724197387695,106.619277954102,0,0,4.63352537155151,0.970468103885651,
208,0,42.30295944,0,0,0,14.95019913,0,3.20390296,0,1.953178763,0,13.08688259,12.9132108688354,1.1262640953064,5.91981649398804,1.14527988433838,5.45988988876343,52.0036239624023,106.709579467773,0,0,4.63401317596436,0.970483005046844,
209,0,42.30554581,0,0,0,14.95059109,0,3.203995705,0,1.953190446,0,13.08734035,12.9133806228638,1.1262674331665,5.91993236541748,1.14530670642853,5.45831537246704,52.0343551635742,106.799758911133,0,0,4.63448572158813,0.970497608184814,
210,0,42.30554581,0,0,0,14.95059109,0,3.203995705,0,1.953190446,0,13.08734035,12.9135484695435,1.1262708902359,5.92004489898682,1.14533293247223,5.45679759979248,52.064624786377,106.889823913574,0,0,4.63494348526001,0.970511853694916,
211,0,42.30812836,0,0,0,14.95098019,0,3.204088449,0,1.953202367,0,13.08779812,12.9137144088745,1.1262743473053,5.92015409469604,1.14535856246948,5.45533514022827,52.0944328308105,106.979774475098,0,0,4.63538646697998,0.970525860786438,
212,0,42.30812836,0,0,0,14.95098019,0,3.204088449,0,1.953202367,0,13.08779812,12.9138793945313,1.12627780437469,5.92026090621948,1.14538359642029,5.45392560958862,52.1237869262695,107.069610595703,0,0,4.63581609725952,0.970539689064026,
213,0,42.30812836,0,0,0,14.95098019,0,3.204088449,0,1.953202367,0,13.08779812,12.9140090942383,1.12627995014191,5.92035818099976,1.14540600776672,5.45256662368774,52.1526985168457,107.159324645996,0,0,4.63622713088989,0.970551550388336,
214,0,42.31071091,0,0,0,14.95136929,0,3.204181433,0,1.953214049,0,13.08825493,12.9141454696655,1.12628245353699,5.92045402526855,1.14542818069458,5.45125675201416,52.1811714172363,107.248924255371,0,0,4.63662528991699,0.970563411712646,
215,0,42.31071091,0,0,0,14.95136929,0,3.204181433,0,1.953214049,0,13.08825493,12.9142866134644,1.12628531455994,5.92054796218872,1.14545011520386,5.4499945640564,52.2092132568359,107.338394165039,0,0,4.63701200485229,0.970575392246246,
216,0,42.31071091,0,0,0,14.95136929,0,3.204181433,0,1.953214049,0,13.08825493,12.9143962860107,1.12628722190857,5.9206337928772,1.14546978473663,5.44877815246582,52.2368316650391,107.427734375,0,0,4.6373815536499,0.970585703849792,
217,0,42.31329727,0,0,0,14.95176125,0,3.204274654,0,1.953225851,0,13.08871174,12.9145183563232,1.12628960609436,5.92071866989136,1.1454895734787,5.4476056098938,52.264030456543,107.516944885254,0,0,4.63774108886719,0.970596313476563,
218,0,42.31329727,0,0,0,14.95176125,0,3.204274654,0,1.953225851,0,13.08871174,12.9146490097046,1.12629234790802,5.92080354690552,1.14550936222076,5.44647598266602,52.2908172607422,107.606018066406,0,0,4.63809061050415,0.970607280731201,
219,0,42.31329727,0,0,0,14.95176125,0,3.204274654,0,1.953225851,0,13.08871174,12.9147510528564,1.12629413604736,5.92088031768799,1.14552712440491,5.44538688659668,52.317195892334,107.694961547852,0,0,4.63842439651489,0.970616579055786,
220,0,42.31329727,0,0,0,14.95176125,0,3.204274654,0,1.953225851,0,13.08871174,12.9148302078247,1.12629532814026,5.92095041275024,1.14554309844971,5.44433736801147,52.3431701660156,107.783767700195,0,0,4.63874340057373,0.970624625682831,
