"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,59.49121094,0,0,0,21.2368679,0,6.191943169,0,2.058125257,0,17.23812103,0,5.26630210876465,1.36498868465424,8.788498878479,1.59297835826874,11.3192081451416,24.4222011566162,73.6809005737305,5.70993137359619,1.39070534706116,0,0,
110,59.68251419,0,0,0,21.3006897,0,6.207502365,0,2.059697151,0,17.29663849,0,5.27615976333618,1.36610770225525,8.82902908325195,1.60079097747803,11.2220258712769,24.5308704376221,73.7253799438477,5.72483921051025,1.39595973491669,0,0,
111,59.87121201,0,0,0,21.3636322,0,6.22283411,0,2.061252594,0,17.35435295,0,5.28575372695923,1.36720073223114,8.86850166320801,1.60840106010437,11.1276741027832,24.6387825012207,73.7705841064453,5.73993921279907,1.40107214450836,0,0,
112,60.05220795,0,0,0,21.42397499,0,6.237524986,0,2.062748909,0,17.40969467,0,5.295090675354,1.36826813220978,8.90694141387939,1.61581301689148,11.0360889434814,24.7459316253662,73.8165054321289,5.75519990921021,1.40604603290558,0,0,
113,60.22805786,0,0,0,21.48257446,0,6.251784801,0,2.0642066,0,17.46344948,0,5.30416440963745,1.36930775642395,8.94435501098633,1.6230274438858,10.9472093582153,24.8523063659668,73.8631362915039,5.77058553695679,1.41088056564331,0,0,
114,60.39876175,0,0,0,21.53944778,0,6.265614986,0,2.065625906,0,17.51562309,0,5.31298112869263,1.3703202009201,8.98076343536377,1.63004851341248,10.8609733581543,24.9579029083252,73.9104461669922,5.78606796264648,1.41557896137238,0,0,
115,60.56688309,0,0,0,21.59543228,0,6.279222012,0,2.06702733,0,17.56699562,0,5.32155799865723,1.37130832672119,9.01620292663574,1.63688337802887,10.7773189544678,25.0627155303955,73.9584350585938,5.80162572860718,1.42014801502228,0,0,
116,60.72986221,0,0,0,21.64967918,0,6.292402744,0,2.068389416,0,17.61678123,0,5.32990694046021,1.37227368354797,9.05070495605469,1.64353859424591,10.6961860656738,25.1667346954346,74.0070877075195,5.81723785400391,1.42459356784821,0,0,
117,60.88770676,0,0,0,21.70221519,0,6.305158138,0,2.069712639,0,17.6649971,0,5.33802843093872,1.37321519851685,9.08428573608398,1.65001666545868,10.6175146102905,25.2699584960938,74.056396484375,5.8328800201416,1.42891681194305,0,0,
118,61.04042816,0,0,0,21.75301552,0,6.31748724,0,2.070995808,0,17.71163177,0,5.34592199325562,1.37413215637207,9.11695766448975,1.65631985664368,10.5412464141846,25.3723812103271,74.1063461303711,5.84852743148804,1.43311882019043,0,0,
119,61.18803024,0,0,0,21.80211449,0,6.329396725,0,2.072239399,0,17.75670052,0,5.35358715057373,1.3750239610672,9.14873504638672,1.66245019435883,10.4673223495483,25.4739952087402,74.1569137573242,5.86415719985962,1.43720018863678,0,0,
120,61.33304596,0,0,0,21.85032082,0,6.341086388,0,2.073463917,0,17.80096436,0,5.36103487014771,1.37589251995087,9.17964267730713,1.66841316223145,10.3956851959229,25.5747985839844,74.2080993652344,5.87975311279297,1.44116568565369,0,0,
121,61.47294617,0,0,0,21.8968277,0,6.352355957,0,2.07464838,0,17.84366608,0,5.36827421188354,1.37673902511597,9.20970630645752,1.67421352863312,10.3262786865234,25.6747856140137,74.259895324707,5.89529943466187,1.44501948356628,0,0,
122,61.61027908,0,0,0,21.94244766,0,6.36341095,0,2.075813532,0,17.88556862,0,5.37531232833862,1.37756419181824,9.23894882202148,1.67985582351685,10.2590465545654,25.7739524841309,74.3122863769531,5.91078186035156,1.44876503944397,0,0,
123,61.74503708,0,0,0,21.98721886,0,6.374250889,0,2.076959848,0,17.92668533,0,5.38216543197632,1.37837064266205,9.26740550994873,1.68534767627716,10.1939334869385,25.8722991943359,74.3652648925781,5.9261908531189,1.45240962505341,0,0,
124,61.87214279,0,0,0,22.02942276,0,6.384466648,0,2.078043222,0,17.9654541,0,5.3888258934021,1.37915599346161,9.29508113861084,1.69068872928619,10.1308860778809,25.969820022583,74.418815612793,5.94150733947754,1.45595121383667,0,0,
125,61.99922943,0,0,0,22.07162476,0,6.394677162,0,2.079129219,0,18.00421906,0,5.39529705047607,1.37992036342621,9.32199287414551,1.69588255882263,10.0698518753052,26.0665149688721,74.4729156494141,5.95671796798706,1.45939218997955,0,0,
126,62.12120056,0,0,0,22.11210251,0,6.404468536,0,2.080173731,0,18.04141235,0,5.40159463882446,1.38066637516022,9.34817218780518,1.70093584060669,10.0107774734497,26.1623802185059,74.5275650024414,5.9718165397644,1.46273851394653,0,0,
127,62.23807144,0,0,0,22.15088463,0,6.413845062,0,2.081176519,0,18.07704544,0,5.40770721435547,1.3813910484314,9.37361907958984,1.70584750175476,9.95361232757568,26.257417678833,74.5827484130859,5.98678493499756,1.46598732471466,0,0,
128,62.35492706,0,0,0,22.18964958,0,6.423213482,0,2.082180977,0,18.11266708,0,5.41364860534668,1.38209700584412,9.39836120605469,1.71062338352203,9.89830493927002,26.3516235351563,74.6384658813477,6.00161790847778,1.46914446353912,0,0,
129,62.46668243,0,0,0,22.22671509,0,6.432168484,0,2.08314395,0,18.14673233,0,5.41942977905273,1.38278591632843,9.42242813110352,1.7152693271637,9.84480667114258,26.444995880127,74.6947021484375,6.01630926132202,1.47221457958221,0,0,
130,62.57333374,0,0,0,22.26207924,0,6.440710545,0,2.084064484,0,18.17923546,0,5.42503786087036,1.38345420360565,9.4458122253418,1.71978318691254,9.79306983947754,26.5375366210938,74.7514495849609,6.03084278106689,1.47519397735596,0,0,
131,62.6799736,0,0,0,22.29743767,0,6.449246883,0,2.084986925,0,18.21173096,0,5.4304838180542,1.38410437107086,9.46853923797607,1.72417032718658,9.74304580688477,26.629243850708,74.8086929321289,6.04521417617798,1.47808742523193,0,0,
132,62.78152084,0,0,0,22.33109283,0,6.457369804,0,2.08586669,0,18.24267006,0,5.43577766418457,1.38473784923553,9.49063301086426,1.72843527793884,9.69468784332275,26.7201175689697,74.8664093017578,6.05941963195801,1.48089873790741,0,0,
133,62.88304901,0,0,0,22.36473274,0,6.465488434,0,2.086747885,0,18.27359772,0,5.44092607498169,1.38535571098328,9.51211357116699,1.73258256912231,9.64794921875,26.8101558685303,74.9246063232422,6.0734543800354,1.48363173007965,0,0,
134,62.97949219,0,0,0,22.39667892,0,6.473194599,0,2.087586641,0,18.30297279,0,5.44593572616577,1.38595843315125,9.53300285339355,1.73661589622498,9.60278606414795,26.8993625640869,74.983268737793,6.08731460571289,1.48628914356232,0,0,
135,63.07337952,0,0,0,22.42777634,0,6.480694294,0,2.088404417,0,18.33156967,0,5.45080041885376,1.3865442276001,9.55330181121826,1.74053549766541,9.55915451049805,26.9877395629883,75.0423889160156,6.10099077224731,1.48886966705322,0,0,
136,63.16471863,0,0,0,22.45802689,0,6.487987041,0,2.08920145,0,18.35938263,0,5.45552587509155,1.38711392879486,9.57302951812744,1.744344830513,9.51701164245605,27.0752849578857,75.1019515991211,6.11448001861572,1.49137616157532,0,0,
137,63.25350952,0,0,0,22.48742485,0,6.495073795,0,2.089977264,0,18.38641739,0,5.46011734008789,1.38766837120056,9.59220314025879,1.74804711341858,9.47631645202637,27.1620025634766,75.1619567871094,6.12777900695801,1.49381101131439,0,0,
138,63.3397522,0,0,0,22.51597786,0,6.501951694,0,2.090732098,0,18.41267204,0,5.46457862854004,1.38820791244507,9.61083602905273,1.75164532661438,9.43702602386475,27.2478942871094,75.2223892211914,6.14088535308838,1.49617636203766,0,0,
139,63.42344666,0,0,0,22.54368019,0,6.508626461,0,2.091466188,0,18.43815041,0,5.46891307830811,1.38873291015625,9.62894344329834,1.75514209270477,9.39910125732422,27.3329601287842,75.2832336425781,6.15379524230957,1.49847388267517,0,0,
140,63.5045929,0,0,0,22.57053947,0,6.51509285,0,2.092178583,0,18.46285248,0,5.47312307357788,1.3892434835434,9.64653778076172,1.75853979587555,9.3625020980835,27.4172019958496,75.3444976806641,6.16650676727295,1.50070512294769,0,0,
141,63.58319855,0,0,0,22.59653664,0,6.521354198,0,2.092869759,0,18.48677063,0,5.47721004486084,1.3897397518158,9.66363143920898,1.76184058189392,9.32719135284424,27.5006217956543,75.4061584472656,6.17901659011841,1.50287139415741,0,0,
142,63.6592598,0,0,0,22.62170219,0,6.527411461,0,2.093539238,0,18.50991821,0,5.48117637634277,1.39022159576416,9.6802339553833,1.7650465965271,9.29312992095947,27.5832233428955,75.4682006835938,6.19132232666016,1.50497388839722,0,0,
143,63.73277664,0,0,0,22.64602089,0,6.533265114,0,2.094187737,0,18.53229141,0,5.48502349853516,1.39068925380707,9.69635581970215,1.76815962791443,9.26028156280518,27.6650066375732,75.5306243896484,6.2034215927124,1.50701367855072,0,0,
144,63.80628586,0,0,0,22.67033386,0,6.539113045,0,2.094836712,0,18.55465508,0,5.48876333236694,1.39114487171173,9.71202182769775,1.77118468284607,9.22861003875732,27.7459754943848,75.5934219360352,6.21531820297241,1.50899565219879,0,0,
145,63.87471771,0,0,0,22.69295502,0,6.544555187,0,2.09544158,0,18.57547379,0,5.49239444732666,1.39158797264099,9.72723865509033,1.77412307262421,9.19808101654053,27.8261337280273,75.6565856933594,6.22700929641724,1.51091992855072,0,0,
146,63.94314194,0,0,0,22.71557999,0,6.549996376,0,2.096047401,0,18.59629059,0,5.49591636657715,1.39201784133911,9.7420129776001,1.77697587013245,9.16866016387939,27.9054832458496,75.7201080322266,6.23849248886108,1.5127866268158,0,0,
147,64.00902557,0,0,0,22.73736382,0,6.555234909,0,2.096631289,0,18.61632919,0,5.49933862686157,1.39243638515472,9.75636577606201,1.7797474861145,9.14031314849854,27.9840278625488,75.7839736938477,6.24977207183838,1.51459991931915,0,0,
148,64.0749054,0,0,0,22.75913429,0,6.56046772,0,2.097215891,0,18.63636589,0,5.50266981124878,1.39284515380859,9.77031803131104,1.78244197368622,9.11300945281982,28.0617713928223,75.8481826782227,6.26085090637207,1.5163631439209,0,0,
149,64.13571167,0,0,0,22.77922249,0,6.565297604,0,2.097755909,0,18.65485573,0,5.5059061050415,1.39324259757996,9.78387069702148,1.78505957126617,9.08671474456787,28.1387176513672,75.912727355957,6.27172613143921,1.51807546615601,0,0,
150,64.19651031,0,0,0,22.79932022,0,6.570127487,0,2.098296881,0,18.67334747,0,5.50904321670532,1.39362752437592,9.79702758789063,1.78760039806366,9.06139945983887,28.2148704528809,75.9775924682617,6.282395362854,1.51973628997803,0,0,
151,64.25730133,0,0,0,22.81939507,0,6.574952602,0,2.098838091,0,18.69182777,0,5.51210069656372,1.3940042257309,9.8098201751709,1.79007160663605,9.037034034729,28.2902336120605,76.0427703857422,6.29286813735962,1.52135264873505,0,0,
152,64.31303406,0,0,0,22.83781242,0,6.57937479,0,2.099334955,0,18.70877457,0,5.51507139205933,1.39437067508698,9.82224941253662,1.79247260093689,9.01358890533447,28.3648109436035,76.1082611083984,6.30314111709595,1.5229229927063,0,0,
153,64.36875153,0,0,0,22.85621071,0,6.583795071,0,2.099832058,0,18.72571182,0,5.51795101165771,1.39472532272339,9.83431434631348,1.79480302333832,8.99103450775146,28.4386081695557,76.1740417480469,6.3132119178772,1.52444577217102,0,0,
154,64.42192841,0,0,0,22.8737793,0,6.588013649,0,2.100306988,0,18.74187851,0,5.52074527740479,1.3950697183609,9.84603023529053,1.79706597328186,8.9693431854248,28.5116271972656,76.240119934082,6.32308387756348,1.52592372894287,0,0,
155,64.47510529,0,0,0,22.89133453,0,6.59223032,0,2.100782394,0,18.75804329,0,5.52346038818359,1.39540481567383,9.8574104309082,1.79926419258118,8.94848823547363,28.5838718414307,76.3064727783203,6.33276033401489,1.52735912799835,0,0,
156,64.52574921,0,0,0,22.9080677,0,6.596245289,0,2.101235628,0,18.7734375,0,5.52610015869141,1.39573121070862,9.86846733093262,1.80140018463135,8.92844295501709,28.6553497314453,76.3731079101563,6.34224367141724,1.52875411510468,0,0,
157,64.5763855,0,0,0,22.9247818,0,6.600258827,0,2.1016891,0,18.7888279,0,5.52866840362549,1.39604949951172,9.87921237945557,1.80347633361816,8.90918064117432,28.7260646820068,76.4400100708008,6.35153675079346,1.53011047840118,0,0,
158,64.6219635,0,0,0,22.93982887,0,6.603868008,0,2.10209775,0,18.80267715,0,5.53115701675415,1.39635753631592,9.88964176177979,1.80549108982086,8.8906774520874,28.7960224151611,76.5071792602539,6.36063718795776,1.53142559528351,0,0,
159,64.6700592,0,0,0,22.95570374,0,6.607679844,0,2.102529287,0,18.81729507,0,5.53357076644897,1.39665603637695,9.89976692199707,1.80744683742523,8.87290954589844,28.8652248382568,76.5746078491211,6.36954736709595,1.53270137310028,0,0,
160,64.71562195,0,0,0,22.97074318,0,6.611288548,0,2.102938652,0,18.83113861,0,5.53592348098755,1.39694845676422,9.90961170196533,1.8093489408493,8.8558521270752,28.9336776733398,76.6422729492188,6.37827587127686,1.53394329547882,0,0,
161,64.75865173,0,0,0,22.98493767,0,6.614695072,0,2.103325367,0,18.84421349,0,5.53820514678955,1.39723169803619,9.91916847229004,1.81119549274445,8.83948135375977,29.0013866424561,76.7101745605469,6.38681888580322,1.53514814376831,0,0,
162,64.80168152,0,0,0,22.99914169,0,6.61810112,0,2.103712559,0,18.85729027,0,5.54041862487793,1.39750647544861,9.92844676971436,1.81298816204071,8.82377624511719,29.0683555603027,76.7783126831055,6.395179271698,1.53631722927094,0,0,
163,64.84217834,0,0,0,23.01250267,0,6.621305466,0,2.104077101,0,18.86959457,0,5.54256629943848,1.39777314662933,9.93745613098145,1.81472861766815,8.80871486663818,29.1345901489258,76.8466796875,6.40335941314697,1.53745174407959,0,0,
164,64.88266754,0,0,0,23.02586937,0,6.624511242,0,2.104441881,0,18.88189507,0,5.54465007781982,1.39803194999695,9.94620132446289,1.81641805171967,8.79427528381348,29.2000942230225,76.9152755737305,6.41136169433594,1.5385525226593,0,0,
165,64.92063141,0,0,0,23.03838539,0,6.627511978,0,2.104784012,0,18.89342499,0,5.54667091369629,1.39828288555145,9.95468997955322,1.81805765628815,8.78043746948242,29.2648754119873,76.9840774536133,6.41918802261353,1.5396203994751,0,0,
166,64.95858765,0,0,0,23.05091095,0,6.630516052,0,2.105126858,0,18.90495682,0,5.54863023757935,1.39852631092072,9.96292781829834,1.81964874267578,8.76717948913574,29.3289356231689,77.0530853271484,6.42684030532837,1.54065597057343,0,0,
167,64.99654388,0,0,0,23.06343079,0,6.633516312,0,2.105469465,0,18.91648674,0,5.55053997039795,1.39876472949982,9.9709358215332,1.82119584083557,8.75448322296143,29.3922824859619,77.1222991943359,6.434326171875,1.54166388511658,0,0,
168,65.03196716,0,0,0,23.07510948,0,6.636316776,0,2.105789423,0,18.92724419,0,5.55239868164063,1.39899706840515,9.97871780395508,1.82269966602325,8.74232959747314,29.4549217224121,77.1917037963867,6.44164752960205,1.54264402389526,0,0,
169,65.06485748,0,0,0,23.08595848,0,6.638916492,0,2.106086731,0,18.93723488,0,5.5541934967041,1.39922070503235,9.98626232147217,1.82415699958801,8.73070049285889,29.5168590545654,77.2612991333008,6.4488000869751,1.54359233379364,0,0,
170,65.10027313,0,0,0,23.09764481,0,6.64171648,0,2.106407166,0,18.94799042,0,5.55593776702881,1.39943838119507,9.9935884475708,1.82557237148285,8.71957778930664,29.5780982971191,77.3310775756836,6.45579099655151,1.54451334476471,0,0,
171,65.13317108,0,0,0,23.10848808,0,6.644314766,0,2.106705189,0,18.95798302,0,5.55764102935791,1.39965212345123,10.000714302063,1.82694947719574,8.70894336700439,29.6386451721191,77.4010314941406,6.46262788772583,1.54541087150574,0,0,
172,65.16352844,0,0,0,23.11850166,0,6.646715164,0,2.106980085,0,18.96720123,0,5.55928945541382,1.39985811710358,10.0076274871826,1.82828509807587,8.69878196716309,29.6985054016113,77.4711608886719,6.46930599212646,1.54628026485443,0,0,
173,65.19387817,0,0,0,23.12851334,0,6.649112701,0,2.10725522,0,18.97641563,0,5.56088256835938,1.40005660057068,10.0143299102783,1.82957971096039,8.68907642364502,29.757682800293,77.5414505004883,6.47582674026489,1.54712176322937,0,0,
174,65.22423553,0,0,0,23.13852119,0,6.651511192,0,2.107530355,0,18.98563766,0,5.56243085861206,1.40024995803833,10.0208387374878,1.83083689212799,8.67981052398682,29.8161849975586,77.6119003295898,6.48219728469849,1.54793918132782,0,0,
175,65.25205994,0,0,0,23.14769554,0,6.653707504,0,2.107782841,0,18.99408722,0,5.56393194198608,1.4004373550415,10.0271549224854,1.83205687999725,8.67096900939941,29.8740177154541,77.682502746582,6.48841762542725,1.54873204231262,0,0,
176,65.28240967,0,0,0,23.15769196,0,6.656105518,0,2.108058453,0,19.00329971,0,5.56539535522461,1.4006210565567,10.0332937240601,1.83324289321899,8.66253662109375,29.9311847686768,77.7532501220703,6.4944953918457,1.54950356483459,0,0,
177,65.30769348,0,0,0,23.16603088,0,6.658099651,0,2.10828805,0,19.01097679,0,5.56681728363037,1.40079963207245,10.0392551422119,1.83439481258392,8.65449905395508,29.9876937866211,77.8241424560547,6.50043058395386,1.55025291442871,0,0,
178,65.33551788,0,0,0,23.17520332,0,6.660297394,0,2.108541012,0,19.01942444,0,5.56819438934326,1.40097224712372,10.0450391769409,1.83551228046417,8.64684295654297,30.043550491333,77.8951721191406,6.50622367858887,1.55097937583923,0,0,
179,65.36080933,0,0,0,23.18353653,0,6.662293911,0,2.108770847,0,19.02710342,0,5.56953573226929,1.40114092826843,10.0506601333618,1.83659851551056,8.63955402374268,30.0987586975098,77.9663391113281,6.51188182830811,1.55168604850769,0,0,
180,65.38610077,0,0,0,23.19188499,0,6.664290905,0,2.109000921,0,19.03478432,0,5.57083702087402,1.40130436420441,10.056116104126,1.83765292167664,8.63261985778809,30.1533241271973,78.0376281738281,6.51740455627441,1.55237185955048,0,0,
181,65.40885925,0,0,0,23.19936943,0,6.666085243,0,2.109208107,0,19.04169083,0,5.57209539413452,1.40146195888519,10.0614070892334,1.83867514133453,8.62602615356445,30.20725440979,78.1090316772461,6.52279186248779,1.55303573608398,0,0,
182,65.4341507,0,0,0,23.20770836,0,6.668081284,0,2.109438419,0,19.04936981,0,5.57331848144531,1.40161561965942,10.0665454864502,1.83966791629791,8.61976146697998,30.260555267334,78.1805572509766,6.52805089950562,1.55368077754974,0,0,
183,65.45690155,0,0,0,23.21520615,0,6.669876099,0,2.109645605,0,19.05627441,0,5.57451391220093,1.40176653862,10.0715436935425,1.84063422679901,8.61381244659424,30.3132305145264,78.2521896362305,6.5331859588623,1.55430972576141,0,0,
184,65.4771347,0,0,0,23.22188187,0,6.671472073,0,2.109829903,0,19.06241608,0,5.57566452026367,1.40191078186035,10.0763845443726,1.84156930446625,8.60816860198975,30.3652839660645,78.3239212036133,6.53819179534912,1.55491697788239,0,0,
185,65.49989319,0,0,0,23.22937965,0,6.673266411,0,2.110037565,0,19.0693264,0,5.57677936553955,1.40205037593842,10.0810804367065,1.84247624874115,8.60281848907471,30.41672706604,78.3957595825195,6.54307413101196,1.5555055141449,0,0,
186,65.52011871,0,0,0,23.23603821,0,6.674863338,0,2.110221863,0,19.07546616,0,5.57786512374878,1.40218698978424,10.0856428146362,1.84335780143738,8.59775066375732,30.4675617218018,78.4676895141602,6.54783868789673,1.55607783794403,0,0,
187,65.54035187,0,0,0,23.24270439,0,6.676457405,0,2.110406637,0,19.08160591,0,5.57891654968262,1.40231907367706,10.0900678634644,1.84421265125275,8.59295558929443,30.5177936553955,78.5397186279297,6.55248403549194,1.55663251876831,0,0,
188,65.56056976,0,0,0,23.24936867,0,6.678051472,0,2.110591173,0,19.08774185,0,5.57993984222412,1.40244805812836,10.0943670272827,1.84504330158234,8.58842182159424,30.5674285888672,78.6118316650391,6.55701589584351,1.55717194080353,0,0,
189,65.57826996,0,0,0,23.25519371,0,6.679447174,0,2.110752821,0,19.09311485,0,5.58092975616455,1.40257251262665,10.098536491394,1.84584856033325,8.58413982391357,30.6164722442627,78.6840286254883,6.56143379211426,1.55769419670105,0,0,
190,65.59849548,0,0,0,23.26185989,0,6.681041241,0,2.110937357,0,19.0992527,0,5.58189296722412,1.40269386768341,10.1025848388672,1.84663081169128,8.58010005950928,30.6649303436279,78.7562942504883,6.56574296951294,1.55820190906525,0,0,
191,65.61619568,0,0,0,23.26769257,0,6.68243742,0,2.111099243,0,19.10462379,0,5.58283472061157,1.40281319618225,10.1065235137939,1.84739208221436,8.5762939453125,30.7128086090088,78.8286361694336,6.56994724273682,1.55869698524475,0,0,
192,65.63388824,0,0,0,23.27351952,0,6.683831215,0,2.111260891,0,19.10999489,0,5.58374786376953,1.40292870998383,10.1103467941284,1.84813117980957,8.57271099090576,30.7601127624512,78.9010543823242,6.57404661178589,1.55917739868164,0,0,
193,65.64905548,0,0,0,23.27851868,0,6.685027122,0,2.111399651,0,19.11459732,0,5.58462715148926,1.40303921699524,10.1140489578247,1.84884643554688,8.56934261322021,30.8068466186523,78.9735412597656,6.57803916931152,1.55964124202728,0,0,
194,65.66675568,0,0,0,23.28434563,0,6.686420441,0,2.111561537,0,19.11997032,0,5.58547878265381,1.40314614772797,10.1176404953003,1.84954011440277,8.56618118286133,30.8530197143555,79.0460815429688,6.58193016052246,1.56009078025818,0,0,
195,65.68192291,0,0,0,23.28933716,0,6.687615871,0,2.111700058,0,19.12457085,0,5.58630847930908,1.40325081348419,10.121129989624,1.85021424293518,8.56321907043457,30.8986339569092,79.1186828613281,6.58572387695313,1.56052803993225,0,0,
196,65.69709015,0,0,0,23.2943306,0,6.688811302,0,2.111839056,0,19.12917328,0,5.58710956573486,1.40335142612457,10.1245107650757,1.85086703300476,8.56044673919678,30.943696975708,79.1913299560547,6.58941888809204,1.56095087528229,0,0,
197,65.71224976,0,0,0,23.29933548,0,6.690006733,0,2.111977816,0,19.13377762,0,5.58788728713989,1.40344929695129,10.1277914047241,1.85150063037872,8.55785751342773,30.9882125854492,79.264030456543,6.59301948547363,1.56136119365692,0,0,
198,65.72741699,0,0,0,23.30432892,0,6.691202164,0,2.112116575,0,19.13837814,0,5.58864641189575,1.40354537963867,10.1309804916382,1.85211682319641,8.55544376373291,31.0321865081787,79.3367767333984,6.59652996063232,1.56176090240479,0,0,
199,65.74258423,0,0,0,23.30932999,0,6.692395687,0,2.112255573,0,19.14298248,0,5.58939027786255,1.40364027023315,10.1340866088867,1.85271716117859,8.55319881439209,31.075626373291,79.4095611572266,6.59995365142822,1.56215143203735,0,0,
200,65.75521851,0,0,0,23.31348038,0,6.693390369,0,2.112371206,0,19.14681244,0,5.59011077880859,1.40373158454895,10.1371002197266,1.85329973697662,8.55111503601074,31.118537902832,79.4823837280273,6.60328960418701,1.56253015995026,0,0,
201,65.76786041,0,0,0,23.31763649,0,6.694386005,0,2.112487078,0,19.15064621,0,5.59080171585083,1.40381836891174,10.1400136947632,1.85386252403259,8.54918670654297,31.160924911499,79.5552368164063,6.60653591156006,1.56289482116699,0,0,
202,65.78302765,0,0,0,23.32262802,0,6.695580006,0,2.112626076,0,19.15525055,0,5.59147977828979,1.4039044380188,10.1428518295288,1.85441112518311,8.54740619659424,31.2027912139893,79.6281204223633,6.60970163345337,1.56325137615204,0,0,
203,65.79566193,0,0,0,23.3268013,0,6.696576118,0,2.112741947,0,19.15908623,0,5.59214782714844,1.40399014949799,10.145619392395,1.85494685173035,8.54576778411865,31.2441444396973,79.7010269165039,6.61279058456421,1.563600897789,0,0,
204,65.80577087,0,0,0,23.3301239,0,6.697371483,0,2.112834692,0,19.16215134,0,5.59278535842896,1.40407037734985,10.1482934951782,1.85546386241913,8.544264793396,31.2849903106689,79.7739486694336,6.61579513549805,1.56393647193909,0,0,
205,65.81840515,0,0,0,23.33428383,0,6.698367119,0,2.112950563,0,19.1659832,0,5.59339809417725,1.40414726734161,10.1508817672729,1.8559638261795,8.54289245605469,31.3253307342529,79.8468933105469,6.61871862411499,1.56426000595093,0,0,
206,65.83104706,0,0,0,23.33844376,0,6.699361801,0,2.113066435,0,19.16981888,0,5.59400224685669,1.40422415733337,10.1534051895142,1.85645163059235,8.54164505004883,31.3651733398438,79.9198455810547,6.62157011032104,1.56457734107971,0,0,
207,65.84115601,0,0,0,23.34177017,0,6.700156689,0,2.11315918,0,19.17288589,0,5.59458827972412,1.40429854393005,10.155855178833,1.85692524909973,8.54051685333252,31.4045257568359,79.9928207397461,6.62434720993042,1.56488513946533,0,0,
208,65.85126495,0,0,0,23.34510422,0,6.700954914,0,2.113252163,0,19.17595291,0,5.59514856338501,1.4043687582016,10.1582231521606,1.85738241672516,8.53950309753418,31.4433898925781,80.0657958984375,6.62704801559448,1.565181016922,0,0,
209,65.8613739,0,0,0,23.34844017,0,6.701750278,0,2.113344908,0,19.17902374,0,5.5956883430481,1.40443623065948,10.160514831543,1.85782492160797,8.53859901428223,31.4817714691162,80.138786315918,6.62967538833618,1.56546664237976,0,0,
210,65.87148285,0,0,0,23.35176849,0,6.702546597,0,2.113437653,0,19.18208885,0,5.59621143341064,1.40450179576874,10.1627368927002,1.85825383663177,8.53779792785645,31.5196762084961,80.2117767333984,6.63223266601563,1.56574356555939,0,0,
211,65.8815918,0,0,0,23.35509491,0,6.703341484,0,2.113530636,0,19.18515396,0,5.59672117233276,1.4045661687851,10.1648950576782,1.85867059230804,8.53709697723389,31.5571098327637,80.2847595214844,6.63472270965576,1.56601285934448,0,0,
212,65.89170074,0,0,0,23.35841751,0,6.704135895,0,2.113623381,0,19.18822289,0,5.59721994400024,1.40462970733643,10.1669940948486,1.85907626152039,8.53649044036865,31.5940761566162,80.3577423095703,6.63714838027954,1.56627559661865,0,0,
213,65.90180206,0,0,0,23.36174393,0,6.704933643,0,2.113716125,0,19.19128609,0,5.59771060943604,1.40469253063202,10.1690397262573,1.85947179794312,8.53597450256348,31.6305809020996,80.4307022094727,6.63951349258423,1.56653273105621,0,0,
214,65.90938568,0,0,0,23.36423874,0,6.70552969,0,2.113785982,0,19.19358635,0,5.59818315505981,1.40475261211395,10.1710205078125,1.85985469818115,8.53554439544678,31.6666278839111,80.503662109375,6.64181423187256,1.56678104400635,0,0,
215,65.91950226,0,0,0,23.36756897,0,6.706324577,0,2.113878727,0,19.19665527,0,5.59864091873169,1.40481066703796,10.1729421615601,1.86022627353668,8.53519630432129,31.7022228240967,80.5765991210938,6.64405345916748,1.56702196598053,0,0,
216,65.92707062,0,0,0,23.37005615,0,6.706921577,0,2.113948345,0,19.19895172,0,5.59908723831177,1.40486741065979,10.1748104095459,1.86058747768402,8.53492736816406,31.7373714447021,80.649528503418,6.64623403549194,1.56725633144379,0,0,
217,65.93717957,0,0,0,23.37339592,0,6.707717419,0,2.114041328,0,19.20201874,0,5.59952354431152,1.4049232006073,10.176628112793,1.8609391450882,8.53473377227783,31.7720775604248,80.7224273681641,6.6483588218689,1.56748521327972,0,0,
218,65.94476318,0,0,0,23.37588501,0,6.708312988,0,2.114110947,0,19.204319,0,5.59995269775391,1.40497851371765,10.1784009933472,1.86128234863281,8.53461074829102,31.8063507080078,80.7953186035156,6.65042924880981,1.56770932674408,0,0,
219,65.9523468,0,0,0,23.37837982,0,6.708910465,0,2.114180803,0,19.20661736,0,5.60036468505859,1.40503084659576,10.1801176071167,1.86161434650421,8.53455448150635,31.8401889801025,80.8681716918945,6.65244293212891,1.56792533397675,0,0,
220,65.95992279,0,0,0,23.38087654,0,6.709506512,0,2.114250422,0,19.20891762,0,5.60076284408569,1.40508115291595,10.1817817687988,1.861936211586,8.5345630645752,31.8736019134521,80.9410018920898,6.65440225601196,1.56813442707062,0,0,
