"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,26.22316742,0,0,0,12.72977734,0,4.233705044,0,1.760060191,0,7.827376366,0,4.46885204315186,1.06973254680634,4.84627914428711,0.687222957611084,5.42926073074341,18.9392166137695,56.1734886169434,3.59877824783325,0.828990757465363,0,0,
110,26.30085373,0,0,0,12.74508667,0,4.240673542,0,1.76127243,0,7.848356247,0,4.47513771057129,1.07054817676544,4.85626792907715,0.689830720424652,5.40140867233276,19.0040607452393,56.2111434936523,3.61237525939941,0.830242931842804,0,0,
111,26.37850189,0,0,0,12.76038074,0,4.247626781,0,1.762478471,0,7.869327068,0,4.48122978210449,1.07133638858795,4.86598348617554,0.692369341850281,5.37469863891602,19.0683364868164,56.2491798400879,3.62588095664978,0.831459522247314,0,0,
112,26.45191765,0,0,0,12.77483368,0,4.254190922,0,1.763613343,0,7.889155865,0,4.487135887146,1.07209861278534,4.87543296813965,0.694840490818024,5.34909868240356,19.1320457458496,56.2875900268555,3.63928532600403,0.832641661167145,0,0,
113,26.52529907,0,0,0,12.78926277,0,4.260739803,0,1.764742374,0,7.908975124,0,4.49286079406738,1.07283568382263,4.88462257385254,0.697245717048645,5.32457685470581,19.1951885223389,56.3263664245605,3.65257906913757,0.833790242671967,0,0,
114,26.59445763,0,0,0,12.80285645,0,4.266903877,0,1.765802026,0,7.927654743,0,4.49841022491455,1.07354831695557,4.89355850219727,0.699586391448975,5.30110168457031,19.2577629089355,56.3654975891113,3.66575264930725,0.834905982017517,0,0,
115,26.66358948,0,0,0,12.81643486,0,4.2730546,0,1.766856551,0,7.946326733,0,4.50378799438477,1.07423710823059,4.90224599838257,0.701863646507263,5.2786431312561,19.319766998291,56.4049758911133,3.67879748344421,0.835989594459534,0,0,
116,26.73059464,0,0,0,12.82958794,0,4.279008389,0,1.767874479,0,7.964426041,0,4.50901222229004,1.07490599155426,4.91069841384888,0.704081237316132,5.25717067718506,19.3812026977539,56.4447975158691,3.69171214103699,0.837043583393097,0,0,
117,26.79548073,0,0,0,12.84231567,0,4.28476572,0,1.768856168,0,7.981952667,0,4.51408290863037,1.07555425167084,4.91891956329346,0.706239819526672,5.23665475845337,19.4420700073242,56.4849510192871,3.70448851585388,0.838068246841431,0,0,
118,26.85824966,0,0,0,12.85462666,0,4.290327549,0,1.769802094,0,7.998908997,0,4.51900005340576,1.07618129253387,4.92691326141357,0.708340108394623,5.21706628799438,19.502368927002,56.5254364013672,3.71711874008179,0.839063823223114,0,0,
119,26.91890144,0,0,0,12.86650848,0,4.295693398,0,1.770712614,0,8.015292168,0,4.52376317977905,1.07678699493408,4.93468236923218,0.710382759571075,5.19837665557861,19.5621013641357,56.566234588623,3.72959518432617,0.840030491352081,0,0,
120,26.97744179,0,0,0,12.87797165,0,4.300867081,0,1.771588206,0,8.031105995,0,4.52837371826172,1.07737135887146,4.94223022460938,0.712368249893188,5.18055820465088,19.6212635040283,56.6073455810547,3.74191069602966,0.840968430042267,0,0,
121,27.03596115,0,0,0,12.88942719,0,4.306030273,0,1.772460461,0,8.046915054,0,4.53284692764282,1.07793772220612,4.9495677947998,0.714299738407135,5.16358280181885,19.6798610687256,56.6487617492676,3.75406551361084,0.841879665851593,0,0,
122,27.09236908,0,0,0,12.9004612,0,4.311002731,0,1.773298264,0,8.062152863,0,4.53719425201416,1.07848834991455,4.95670509338379,0.716179966926575,5.14742469787598,19.7378921508789,56.6904754638672,3.76605987548828,0.842766106128693,0,0,
123,27.1466732,0,0,0,12.91107845,0,4.315783501,0,1.774101973,0,8.076822281,0,4.54141139984131,1.07902145385742,4.9636435508728,0.718008816242218,5.13205718994141,19.7953605651855,56.7324752807617,3.77788662910461,0.843627274036407,0,0,
124,27.19886971,0,0,0,12.92127895,0,4.320373535,0,1.774872065,0,8.090924263,0,4.545494556427,1.07953596115112,4.970383644104,0.719786286354065,5.11745500564575,19.8522682189941,56.7747611999512,3.78953957557678,0.844462931156158,0,0,
125,27.25104904,0,0,0,12.93147278,0,4.32495594,0,1.775639415,0,8.105020523,0,4.5494556427002,1.08003449440002,4.97693490982056,0.721514880657196,5.10359239578247,19.9086151123047,56.817325592041,3.80101919174194,0.845274746417999,0,0,
126,27.30112457,0,0,0,12.94124889,0,4.329349995,0,1.776373744,0,8.118549347,0,4.55330419540405,1.08051872253418,4.98330545425415,0.723196864128113,5.09044504165649,19.9644012451172,56.8601608276367,3.81232619285584,0.84606409072876,0,0,
127,27.34910393,0,0,0,12.95061493,0,4.333554745,0,1.777075052,0,8.131511688,0,4.55703258514404,1.08098661899567,4.98949432373047,0.724831700325012,5.07798957824707,20.0196304321289,56.9032592773438,3.82345461845398,0.846830368041992,0,0,
128,27.39706612,0,0,0,12.95997047,0,4.337753296,0,1.777774096,0,8.144469261,0,4.56065130233765,1.0814403295517,4.9955096244812,0.726421535015106,5.06620264053345,20.0743045806885,56.9466171264648,3.83440518379211,0.847574889659882,0,0,
129,27.44293022,0,0,0,12.96891403,0,4.341763973,0,1.778440475,0,8.156860352,0,4.56416654586792,1.08188080787659,5.00135803222656,0.727968215942383,5.05506086349487,20.1284255981445,56.9902229309082,3.84517884254456,0.848298668861389,0,0,
130,27.48669815,0,0,0,12.9774437,0,4.345588684,0,1.779074907,0,8.168685913,0,4.56757020950317,1.08230602741241,5.00703859329224,0.729470908641815,5.04454231262207,20.1819972991943,57.0340805053711,3.85576987266541,0.849000930786133,0,0,
131,27.53045654,0,0,0,12.98596954,0,4.349407196,0,1.779707551,0,8.18050766,0,4.57086992263794,1.08271765708923,5.01255750656128,0.730931460857391,5.03462505340576,20.2350196838379,57.0781745910645,3.8661789894104,0.849682748317719,0,0,
132,27.57211685,0,0,0,12.9940834,0,4.353041649,0,1.780308247,0,8.191762924,0,4.57407236099243,1.08311676979065,5.01792001724243,0.732351422309875,5.02528810501099,20.2874965667725,57.122501373291,3.87640762329102,0.850345134735107,0,0,
133,27.61376953,0,0,0,13.00219059,0,4.356669903,0,1.780907154,0,8.203016281,0,4.57718229293823,1.08350419998169,5.02313232421875,0.733732223510742,5.01651096343994,20.3394298553467,57.1670570373535,3.88645648956299,0.850988924503326,0,0,
134,27.65332794,0,0,0,13.00989246,0,4.360113621,0,1.781474829,0,8.213705063,0,4.58020353317261,1.0838805437088,5.02819871902466,0.735075235366821,5.00827360153198,20.3908233642578,57.2118339538574,3.89632701873779,0.851614713668823,0,0,
135,27.69079781,0,0,0,13.01717758,0,4.363371849,0,1.782010913,0,8.223828316,0,4.58312511444092,1.08424305915833,5.03311681747437,0.736379086971283,5.00055646896362,20.4416790008545,57.2568283081055,3.90601325035095,0.852221310138702,0,0,
136,27.72825813,0,0,0,13.02446556,0,4.366627693,0,1.782545924,0,8.233950615,0,4.58595275878906,1.08459293842316,5.03789091110229,0.737645149230957,4.99334001541138,20.492000579834,57.3020324707031,3.91551661491394,0.852809429168701,0,0,
137,27.76362801,0,0,0,13.03134537,0,4.369699001,0,1.78305006,0,8.243507385,0,4.58869123458862,1.0849312543869,5.04252576828003,0.738874495029449,4.98660612106323,20.5417861938477,57.3474388122559,3.9248378276825,0.853379905223846,0,0,
138,27.79899406,0,0,0,13.03821754,0,4.372767925,0,1.783552885,0,8.253061295,0,4.59134435653687,1.08525860309601,5.04702520370483,0.740068316459656,4.98033618927002,20.59104347229,57.3930435180664,3.93397831916809,0.853933274745941,0,0,
139,27.83435059,0,0,0,13.04508495,0,4.375832081,0,1.784054518,0,8.262615204,0,4.59392881393433,1.08557856082916,5.05140113830566,0.741230010986328,4.9745135307312,20.6397724151611,57.4388465881348,3.94294595718384,0.854471981525421,0,0,
140,27.86762238,0,0,0,13.05154514,0,4.378715038,0,1.784525633,0,8.271604538,0,4.59644412994385,1.08589029312134,5.05565643310547,0.742360353469849,4.96912050247192,20.6879787445068,57.4848365783691,3.95174145698547,0.854996144771576,0,0,
141,27.89880562,0,0,0,13.05760193,0,4.381414413,0,1.784966469,0,8.280030251,0,4.59887599945068,1.08619034290314,5.05978536605835,0.74345725774765,4.96414089202881,20.7356662750244,57.531005859375,3.96035885810852,0.855504095554352,0,0,
142,27.92998505,0,0,0,13.06365681,0,4.384111881,0,1.785406232,0,8.288455009,0,4.60122632980347,1.08647930622101,5.06379079818726,0.744521498680115,4.95955801010132,20.7828350067139,57.5773544311523,3.96879935264587,0.855996131896973,0,0,
143,27.96116066,0,0,0,13.06970692,0,4.386807919,0,1.785845041,0,8.296878815,0,4.60351228713989,1.08676087856293,5.06768369674683,0.745556354522705,4.95535659790039,20.8294925689697,57.6238784790039,3.97707056999207,0.856474578380585,0,0,
144,27.99024963,0,0,0,13.07535076,0,4.38932085,0,1.786254048,0,8.304738998,0,4.60573291778564,1.08703434467316,5.07146596908569,0.746562123298645,4.95152139663696,20.875638961792,57.6705703735352,3.98517298698425,0.856939435005188,0,0,
145,28.01933479,0,0,0,13.0809927,0,4.391832352,0,1.786662102,0,8.312597275,0,4.60788679122925,1.08729922771454,5.07513904571533,0.747539162635803,4.94803762435913,20.9212760925293,57.7174224853516,3.99310731887817,0.857390761375427,0,0,
146,28.04841614,0,0,0,13.08662796,0,4.394340992,0,1.787069201,0,8.320454597,0,4.60998773574829,1.08755838871002,5.07871246337891,0.748490333557129,4.94489145278931,20.9664115905762,57.7644348144531,4.00088119506836,0.857830464839935,0,0,
147,28.07541275,0,0,0,13.09186745,0,4.396669865,0,1.787446737,0,8.327750206,0,4.61203145980835,1.08781063556671,5.08218669891357,0.749415636062622,4.94206857681274,21.0110473632813,57.8115997314453,4.00849485397339,0.858258247375488,0,0,
148,28.10033226,0,0,0,13.09669209,0,4.398816586,0,1.78779459,0,8.334482193,0,4.61400175094604,1.08805203437805,5.08555507659912,0.750312507152557,4.93955612182617,21.0551872253418,57.8589134216309,4.01594161987305,0.858672142028809,0,0,
149,28.12732315,0,0,0,13.1019249,0,4.401142597,0,1.788170815,0,8.341775894,0,4.61591339111328,1.08828616142273,5.08882665634155,0.751183867454529,4.937340259552,21.0988368988037,57.9063720703125,4.02322864532471,0.85907393693924,0,0,
150,28.15015602,0,0,0,13.1063509,0,4.403107643,0,1.788488626,0,8.347946167,0,4.61776494979858,1.08851253986359,5.09200143814087,0.752029597759247,4.93540859222412,21.141996383667,57.953971862793,4.03035640716553,0.859463572502136,0,0,
151,28.17506409,0,0,0,13.11117268,0,4.405250072,0,1.788834691,0,8.354675293,0,4.619553565979,1.08873045444489,5.09508037567139,0.752849757671356,4.93374919891357,21.1846714019775,58.001708984375,4.03732490539551,0.85984081029892,0,0,
152,28.19789314,0,0,0,13.11559296,0,4.407213688,0,1.789151669,0,8.360843658,0,4.62129259109497,1.08894276618958,5.09807157516479,0.753646850585938,4.93234968185425,21.2268619537354,58.0495758056641,4.04414081573486,0.860207498073578,0,0,
153,28.22071838,0,0,0,13.12001419,0,4.40917635,0,1.789467931,0,8.367012024,0,4.62297821044922,1.08914840221405,5.10097503662109,0.754420638084412,4.9311990737915,21.268575668335,58.0975685119629,4.05080461502075,0.860563158988953,0,0,
154,28.24353981,0,0,0,13.12443352,0,4.411137104,0,1.789783835,0,8.373179436,0,4.62462139129639,1.08934962749481,5.10379838943481,0.75517338514328,4.93028593063354,21.309814453125,58.1456871032715,4.05732297897339,0.860909521579742,0,0,
155,28.26428413,0,0,0,13.12844944,0,4.412918568,0,1.790070534,0,8.37878418,0,4.62621593475342,1.08954465389252,5.10654020309448,0.755904734134674,4.92959928512573,21.3505840301514,58.193920135498,4.06369543075562,0.86124587059021,0,0,
156,28.28502655,0,0,0,13.1324625,0,4.414698601,0,1.790356874,0,8.384388924,0,4.62775850296021,1.08973252773285,5.1092004776001,0.756614148616791,4.92912912368774,21.3908863067627,58.2422676086426,4.06992149353027,0.861571729183197,0,0,
157,28.30576515,0,0,0,13.13647175,0,4.41647768,0,1.790642858,0,8.38999176,0,4.62925863265991,1.08991575241089,5.11178541183472,0.757303833961487,4.9288649559021,21.4307250976563,58.2907218933105,4.07600784301758,0.861888647079468,0,0,
158,28.32443047,0,0,0,13.14008141,0,4.418078423,0,1.790899873,0,8.39503479,0,4.63071203231812,1.09009277820587,5.11429405212402,0.757973253726959,4.92879724502563,21.4701061248779,58.3392868041992,4.08195400238037,0.86219596862793,0,0,
159,28.34309196,0,0,0,13.14369011,0,4.419677258,0,1.79115653,0,8.400076866,0,4.63211393356323,1.09026277065277,5.11672496795654,0.758621871471405,4.92891693115234,21.5090293884277,58.3879508972168,4.08775901794434,0.86249315738678,0,0,
160,28.36175156,0,0,0,13.14730358,0,4.421276569,0,1.791413069,0,8.40512085,0,4.63347482681274,1.09042799472809,5.11908531188965,0.759251713752747,4.92921447753906,21.5475006103516,58.4367141723633,4.09342908859253,0.862781703472137,0,0,
161,28.38040924,0,0,0,13.15090561,0,4.422874928,0,1.79166913,0,8.410161018,0,4.6348032951355,1.09059000015259,5.1213812828064,0.759864628314972,4.92968082427979,21.5855255126953,58.4855728149414,4.09897041320801,0.863062918186188,0,0,
162,28.39699173,0,0,0,13.15411472,0,4.424295425,0,1.791896462,0,8.414642334,0,4.63609170913696,1.09074699878693,5.12361001968384,0.760459840297699,4.93030786514282,21.6231060028076,58.5345191955566,4.1043815612793,0.863335788249969,0,0,
163,28.4156456,0,0,0,13.15771961,0,4.425890923,0,1.792151928,0,8.419683456,0,4.63734865188599,1.09090042114258,5.12577772140503,0.761039018630981,4.93108749389648,21.6602458953857,58.5835571289063,4.10966825485229,0.863601565361023,0,0,
164,28.43015289,0,0,0,13.16052532,0,4.42713213,0,1.792350531,0,8.423603058,0,4.63856649398804,1.09104871749878,5.12788152694702,0.761601209640503,4.93201208114624,21.6969509124756,58.6326751708984,4.11483001708984,0.863859415054321,0,0,
165,28.44673157,0,0,0,13.16372681,0,4.428550243,0,1.792577267,0,8.42808342,0,4.63973903656006,1.09119045734406,5.12992000579834,0.762145638465881,4.93307399749756,21.7332248687744,58.6818771362305,4.11986494064331,0.864108502864838,0,0,
166,28.46330643,0,0,0,13.16692924,0,4.429967403,0,1.792803645,0,8.432561874,0,4.64089012145996,1.09133088588715,5.1319055557251,0.762676537036896,4.93426513671875,21.7690696716309,58.7311515808105,4.12478542327881,0.864352166652679,0,0,
167,28.47781181,0,0,0,13.16972923,0,4.431206226,0,1.793001533,0,8.436481476,0,4.64200925827026,1.09146749973297,5.1338357925415,0.763192713260651,4.93557929992676,21.8044910430908,58.7805023193359,4.12959003448486,0.864589095115662,0,0,
168,28.49231339,0,0,0,13.17253304,0,4.43244648,0,1.793199301,0,8.44039917,0,4.64308977127075,1.0915983915329,5.13570737838745,0.76369309425354,4.93700885772705,21.8394927978516,58.8299217224121,4.13427639007568,0.864818334579468,0,0,
169,28.50681305,0,0,0,13.17533112,0,4.433684826,0,1.793396831,0,8.444316864,0,4.64413976669312,1.09172570705414,5.13752555847168,0.764179289340973,4.93854808807373,21.8740787506104,58.8794059753418,4.13885021209717,0.865041136741638,0,0,
170,28.51924133,0,0,0,13.17773151,0,4.434745312,0,1.793565989,0,8.447675705,0,4.64515113830566,1.09184765815735,5.13928651809692,0.764650166034698,4.94019031524658,21.9082508087158,58.928955078125,4.14330959320068,0.865256428718567,0,0,
171,28.533741,0,0,0,13.18053341,0,4.435983181,0,1.793763161,0,8.451594353,0,4.64613199234009,1.09196591377258,5.14099597930908,0.765107154846191,4.94192886352539,21.9420146942139,58.9785614013672,4.14765930175781,0.86546528339386,0,0,
172,28.54616737,0,0,0,13.18293095,0,4.43704319,0,1.79393208,0,8.454951286,0,4.64708852767944,1.09208190441132,5.14265823364258,0.765551745891571,4.94375801086426,21.9753723144531,59.0282249450684,4.15190505981445,0.865668714046478,0,0,
173,28.55859184,0,0,0,13.18532658,0,4.438103199,0,1.794100642,0,8.45830822,0,4.64801216125488,1.09219336509705,5.14426946640015,0.765982568264008,4.94567251205444,22.0083293914795,59.077938079834,4.15604400634766,0.865865528583527,0,0,
174,28.57101631,0,0,0,13.18772793,0,4.439162731,0,1.794269443,0,8.461666107,0,4.64890956878662,1.09230184555054,5.14583396911621,0.766400992870331,4.94766616821289,22.0408878326416,59.1277046203613,4.16008138656616,0.866056680679321,0,0,
175,28.58344078,0,0,0,13.19011974,0,4.440222263,0,1.794437885,0,8.465023041,0,4.6497859954834,1.09240829944611,5.1473560333252,0.766808331012726,4.94973468780518,22.0730533599854,59.1775131225586,4.16402101516724,0.866242945194244,0,0,
176,28.59379196,0,0,0,13.1921196,0,4.441103935,0,1.794577956,0,8.467820168,0,4.65063190460205,1.09251046180725,5.14883136749268,0.767203032970428,4.95187282562256,22.1048278808594,59.2273712158203,4.16786050796509,0.866423189640045,0,0,
177,28.60621643,0,0,0,13.19451427,0,4.442162514,0,1.79474628,0,8.471176147,0,4.65145349502563,1.09260964393616,5.15026378631592,0.767586410045624,4.9540753364563,22.1362190246582,59.2772674560547,4.1716046333313,0.86659824848175,0,0,
178,28.6165657,0,0,0,13.19651222,0,4.443045139,0,1.794886351,0,8.473973274,0,4.65225601196289,1.09270703792572,5.15165758132935,0.767959535121918,4.95633792877197,22.1672286987305,59.3272018432617,4.17525720596313,0.866768896579742,0,0,
179,28.62691689,0,0,0,13.19850922,0,4.443925858,0,1.795026422,0,8.476770401,0,4.6530294418335,1.09280025959015,5.15300750732422,0.768320918083191,4.958655834198,22.1978588104248,59.3771743774414,4.17881631851196,0.866933882236481,0,0,
180,28.63726616,0,0,0,13.20051098,0,4.444808006,0,1.795166254,0,8.479568481,0,4.65377998352051,1.09289073944092,5.15431833267212,0.768671810626984,4.96102523803711,22.2281150817871,59.4271774291992,4.18228530883789,0.867093980312347,0,0,
181,28.64554596,0,0,0,13.20210457,0,4.445512772,0,1.795278072,0,8.481803894,0,4.65449810028076,1.0929764509201,5.15558481216431,0.769010603427887,4.96344137191772,22.257999420166,59.4772071838379,4.18566179275513,0.867248058319092,0,0,
182,28.65589333,0,0,0,13.20410156,0,4.446393967,0,1.795417786,0,8.484601021,0,4.65519094467163,1.09305906295776,5.15681123733521,0.769338548183441,4.96590042114258,22.2875137329102,59.5272674560547,4.18894958496094,0.867396891117096,0,0,
183,28.66624069,0,0,0,13.20609951,0,4.447274685,0,1.79555738,0,8.487397194,0,4.65587759017944,1.09314250946045,5.15800905227661,0.769659221172333,4.9683985710144,22.3166656494141,59.5773506164551,4.1921591758728,0.867543160915375,0,0,
184,28.67452049,0,0,0,13.2076931,0,4.447978973,0,1.79566896,0,8.489634514,0,4.65654516220093,1.09322357177734,5.15917253494263,0.769970893859863,4.9709324836731,22.345458984375,59.6274566650391,4.19528770446777,0.867685377597809,0,0,
185,28.68279839,0,0,0,13.20928669,0,4.448682785,0,1.79578054,0,8.491869926,0,4.65718364715576,1.09330010414124,5.16029691696167,0.770271837711334,4.97349834442139,22.3738956451416,59.6775817871094,4.19833183288574,0.867822229862213,0,0,
186,28.69107437,0,0,0,13.21088314,0,4.449387074,0,1.795892,0,8.494107246,0,4.657799243927,1.0933735370636,5.16138553619385,0.770563125610352,4.97609281539917,22.4019794464111,59.7277183532715,4.20129585266113,0.86795449256897,0,0,
187,28.69935226,0,0,0,13.21248341,0,4.450091362,0,1.79600358,0,8.496344566,0,4.65839672088623,1.09344506263733,5.16244173049927,0.770845711231232,4.9787130355835,22.4297142028809,59.7778701782227,4.20418262481689,0.868082761764526,0,0,
188,28.70762825,0,0,0,13.21407604,0,4.45079422,0,1.796115041,0,8.498580933,0,4.65897989273071,1.09351539611816,5.16346836090088,0.771120548248291,4.98135566711426,22.457103729248,59.8280334472656,4.20699548721313,0.86820775270462,0,0,
189,28.71590424,0,0,0,13.21566868,0,4.451498032,0,1.796226263,0,8.500815392,0,4.65955209732056,1.09358489513397,5.16446781158447,0.771388351917267,4.98401784896851,22.4841499328613,59.8782043457031,4.20973777770996,0.868329763412476,0,0,
190,28.72418022,0,0,0,13.21726418,0,4.45220089,0,1.796337605,0,8.503053665,0,4.66011524200439,1.09365367889404,5.16544246673584,0.771649777889252,4.98669672012329,22.5108604431152,59.9283828735352,4.21241283416748,0.86844927072525,0,0,
191,28.73038673,0,0,0,13.21846485,0,4.452728748,0,1.796421051,0,8.504730225,0,4.66065740585327,1.09371936321259,5.16638708114624,0.771902918815613,4.98938989639282,22.5372371673584,59.9785652160645,4.21501731872559,0.86856484413147,0,0,
192,28.73866081,0,0,0,13.22005749,0,4.453432083,0,1.796532154,0,8.506965637,0,4.66118288040161,1.09378278255463,5.16730356216431,0.772148609161377,4.99209499359131,22.5632839202881,60.028751373291,4.21755313873291,0.868676960468292,0,0,
193,28.74486732,0,0,0,13.2212553,0,4.453959942,0,1.796615481,0,8.50864315,0,4.66169500350952,1.09384477138519,5.16819477081299,0.772387683391571,4.9948091506958,22.5890026092529,60.0789337158203,4.22002458572388,0.868786156177521,0,0,
194,28.75107193,0,0,0,13.22244644,0,4.45448637,0,1.796698809,0,8.510318756,0,4.66218280792236,1.0939028263092,5.16905498504639,0.772618174552917,4.99753046035767,22.6143989562988,60.1291160583496,4.2224268913269,0.868890881538391,0,0,
195,28.75727844,0,0,0,13.22364712,0,4.455013752,0,1.796782017,0,8.511997223,0,4.66265153884888,1.09395837783813,5.16988706588745,0.772840976715088,5.00025606155396,22.6394729614258,60.1792945861816,4.22476387023926,0.868991851806641,0,0,
196,28.76348114,0,0,0,13.2248373,0,4.45554018,0,1.796865344,0,8.513670921,0,4.66310501098633,1.09401226043701,5.17069339752197,0.773056864738464,5.00298452377319,22.6642303466797,60.2294654846191,4.22703742980957,0.869089663028717,0,0,
197,28.76968765,0,0,0,13.22603798,0,4.456067562,0,1.796948552,0,8.515349388,0,4.66354656219482,1.09406495094299,5.17147588729858,0.773266434669495,5.00571346282959,22.6886730194092,60.2796287536621,4.22925090789795,0.869184613227844,0,0,
198,28.77589226,0,0,0,13.22722626,0,4.456593513,0,1.797031641,0,8.517024994,0,4.663978099823,1.09411704540253,5.17223691940308,0.773470401763916,5.00844097137451,22.7128047943115,60.329776763916,4.23140716552734,0.86927717924118,0,0,
199,28.78209877,0,0,0,13.22842789,0,4.457120895,0,1.79711473,0,8.518702507,0,4.6644024848938,1.09416854381561,5.17297840118408,0.773669242858887,5.01116561889648,22.7366313934326,60.3799095153809,4.23350811004639,0.869367778301239,0,0,
200,28.78830147,0,0,0,13.22961807,0,4.457646847,0,1.797197819,0,8.520378113,0,4.66482067108154,1.09421980381012,5.17370271682739,0.773863554000854,5.01388549804688,22.7601566314697,60.4300308227539,4.23555660247803,0.869456648826599,0,0,
201,28.79243851,0,0,0,13.23041821,0,4.457997799,0,1.79725337,0,8.521495819,0,4.66522073745728,1.0942679643631,5.17440223693848,0.774051189422607,5.01659870147705,22.7833805084229,60.4801292419434,4.23754835128784,0.869542181491852,0,0,
202,28.79864311,0,0,0,13.23161221,0,4.458525181,0,1.79733634,0,8.523173332,0,4.6656060218811,1.09431397914886,5.17507982254028,0.774232864379883,5.0193042755127,22.8063087463379,60.5302124023438,4.23948574066162,0.869624733924866,0,0,
203,28.80278015,0,0,0,13.23241329,0,4.458875656,0,1.797391772,0,8.524291992,0,4.66597938537598,1.09435868263245,5.17573738098145,0.774409174919128,5.02200031280518,22.8289432525635,60.5802764892578,4.24137115478516,0.869704842567444,0,0,
204,28.80898285,0,0,0,13.23360348,0,4.459401608,0,1.797474623,0,8.525966644,0,4.66634368896484,1.09440243244171,5.1763768196106,0.774580597877502,5.02468585968018,22.8512859344482,60.630313873291,4.24320650100708,0.86978280544281,0,0,
205,28.81311798,0,0,0,13.23440361,0,4.459753036,0,1.797530174,0,8.527085304,0,4.66670083999634,1.09444570541382,5.17699909210205,0.774747669696808,5.02735900878906,22.8733425140381,60.6803283691406,4.24499464035034,0.869859039783478,0,0,
206,28.81725502,0,0,0,13.23519993,0,4.460103512,0,1.797585368,0,8.528202057,0,4.66703844070435,1.09448564052582,5.17759847640991,0.774908244609833,5.03001928329468,22.8951168060303,60.7303161621094,4.24673080444336,0.869931817054749,0,0,
207,28.82345581,0,0,0,13.23639297,0,4.460628986,0,1.797668219,0,8.529877663,0,4.66737413406372,1.09452629089355,5.17818450927734,0.77506548166275,5.03266477584839,22.9166107177734,60.7802696228027,4.24842357635498,0.870003581047058,0,0,
208,28.82759285,0,0,0,13.23719025,0,4.460980892,0,1.797723651,0,8.530996323,0,4.66770839691162,1.09456741809845,5.17875862121582,0.775219798088074,5.03529500961304,22.9378261566162,60.8301963806152,4.250075340271,0.870074391365051,0,0,
209,28.83172607,0,0,0,13.23798656,0,4.461330891,0,1.797778726,0,8.532113075,0,4.66802787780762,1.09460592269897,5.17931365966797,0.775368869304657,5.03790903091431,22.9587688446045,60.8800926208496,4.25168085098267,0.87014251947403,0,0,
210,28.83586311,0,0,0,13.23878002,0,4.461681366,0,1.797834039,0,8.533230782,0,4.66833543777466,1.09464275836945,5.17985153198242,0.775513291358948,5.04050493240356,22.9794425964355,60.9299545288086,4.25324249267578,0.870208382606506,0,0,
211,28.83999825,0,0,0,13.23958015,0,4.462032318,0,1.797889113,0,8.534348488,0,4.66863393783569,1.09467852115631,5.18037414550781,0.775653481483459,5.04308271408081,22.999849319458,60.9797821044922,4.25476217269897,0.87027233839035,0,0,
212,28.84413147,0,0,0,13.2403717,0,4.462382317,0,1.797944307,0,8.53546524,0,4.6689248085022,1.09471356868744,5.1808819770813,0.775789856910706,5.04564142227173,23.0199890136719,61.0295715332031,4.25624132156372,0.870334506034851,0,0,
213,28.84826851,0,0,0,13.24117279,0,4.462732792,0,1.79799962,0,8.536582947,0,4.6692099571228,1.09474813938141,5.18137693405151,0.775922775268555,5.04818058013916,23.0398693084717,61.0793228149414,4.25768232345581,0.870395302772522,0,0,
214,28.85033607,0,0,0,13.24156952,0,4.462908268,0,1.798027158,0,8.5371418,0,4.6694769859314,1.09477949142456,5.18185186386108,0.77605015039444,5.05069875717163,23.0594902038574,61.1290321350098,4.25907945632935,0.870453000068665,0,0,
215,28.8544693,0,0,0,13.24236202,0,4.463258266,0,1.798082232,0,8.538257599,0,4.66972923278809,1.0948086977005,5.18230867385864,0.776172399520874,5.05319595336914,23.078857421875,61.1786994934082,4.26043510437012,0.870508015155792,0,0,
216,28.85860252,0,0,0,13.24316406,0,4.463609219,0,1.798137546,0,8.539376259,0,4.66998386383057,1.09483933448792,5.18275690078735,0.776292681694031,5.05567073822021,23.0979690551758,61.2283248901367,4.26175785064697,0.870562672615051,0,0,
217,28.86067009,0,0,0,13.24355793,0,4.463784218,0,1.798164964,0,8.539933205,0,4.67022657394409,1.09486818313599,5.18318939208984,0.776408553123474,5.05812311172485,23.1168327331543,61.277904510498,4.26304197311401,0.870615065097809,0,0,
218,28.86480713,0,0,0,13.24435139,0,4.464133739,0,1.798220158,0,8.541051865,0,4.67045927047729,1.09489572048187,5.18360757827759,0.776520550251007,5.06055212020874,23.1354503631592,61.3274383544922,4.26428985595703,0.870665550231934,0,0,
219,28.86687279,0,0,0,13.24475384,0,4.464309216,0,1.798247814,0,8.541610718,0,4.67068481445313,1.09492242336273,5.18401288986206,0.776629030704498,5.06295776367188,23.1538238525391,61.3769226074219,4.26550245285034,0.870714485645294,0,0,
220,28.87100792,0,0,0,13.24554729,0,4.464659691,0,1.798302889,0,8.54272747,0,4.6709041595459,1.09494864940643,5.18440580368042,0.776734292507172,5.06533908843994,23.1719551086426,61.4263572692871,4.26668167114258,0.87076199054718,0,0,
