"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
110,0,26.6715641,0,0,0,27.88773918,0,6.035469532,0,1.953706264,0,13.10741425,7.13495540618896,0.398618280887604,5.16977405548096,0.607355535030365,1.36086308956146,47.4794616699219,110.606910705566,0,0,1.9053680896759,1.4113997220993,
111,0,26.84879303,0,0,0,27.92661095,0,6.047891617,0,1.954579353,0,13.14144897,7.14889621734619,0.398800224065781,5.17842769622803,0.609103083610535,1.3568639755249,47.6242408752441,110.657409667969,0,0,1.91992592811584,1.41351139545441,
112,0,27.023283,0,0,0,27.96498108,0,6.060124874,0,1.955436587,0,13.1749258,7.16262674331665,0.39897894859314,5.18697261810303,0.610822677612305,1.35349225997925,47.7678527832031,110.708717346191,0,0,1.93446922302246,1.41559767723083,
113,0,27.19244576,0,0,0,28.00227165,0,6.071987152,0,1.95626545,0,13.20735073,7.176100730896,0.399153649806976,5.19539880752563,0.612512528896332,1.35071873664856,47.910285949707,110.76082611084,0,0,1.94898104667664,1.41765594482422,
114,0,27.36149025,0,0,0,28.03961563,0,6.083841324,0,1.95709157,0,13.2397213,7.18934011459351,0.399324804544449,5.20370769500732,0.614173233509064,1.34851515293121,48.0515365600586,110.81371307373,0,0,1.96345090866089,1.41968631744385,
115,0,27.52782059,0,0,0,28.07644844,0,6.095508099,0,1.957902431,0,13.2715416,7.20240640640259,0.399493455886841,5.21190929412842,0.615807473659515,1.34685409069061,48.1916046142578,110.867378234863,0,0,1.97787535190582,1.42169189453125,
116,0,27.69143867,0,0,0,28.11275291,0,6.106986046,0,1.958698273,0,13.30281734,7.21528244018555,0.399659276008606,5.22000360488892,0.617415368556976,1.34570944309235,48.3304901123047,110.921806335449,0,0,1.99224460124969,1.42367231845856,
117,0,27.85235405,0,0,0,28.1485405,0,6.118276596,0,1.959478855,0,13.33354759,7.22796058654785,0.39982208609581,5.22798919677734,0.618996977806091,1.34505581855774,48.468189239502,110.976982116699,0,0,2.0065495967865,1.42562735080719,
118,0,28.01057434,0,0,0,28.18379593,0,6.129377842,0,1.960244775,0,13.36373711,7.24043703079224,0.399981886148453,5.2358660697937,0.620552480220795,1.34486889839172,48.6047019958496,111.032897949219,0,0,2.02078223228455,1.42755675315857,
119,0,28.16610336,0,0,0,28.2185173,0,6.140289783,0,1.960995913,0,13.39338589,7.25270938873291,0.400138676166534,5.24363374710083,0.622081995010376,1.34512519836426,48.7400245666504,111.089546203613,0,0,2.03493452072144,1.42946016788483,
120,0,28.31894493,0,0,0,28.25270462,0,6.151013374,0,1.961732745,0,13.4224968,7.26477575302124,0.400292426347733,5.25129079818726,0.623585641384125,1.34580194950104,48.874153137207,111.146919250488,0,0,2.04899859428406,1.43133735656738,
121,0,28.46910477,0,0,0,28.28635788,0,6.161549091,0,1.962454796,0,13.45107269,7.27663612365723,0.400443226099014,5.25883722305298,0.625063538551331,1.34687733650208,49.0070838928223,111.20499420166,0,0,2.0629677772522,1.43318819999695,
122,0,28.61917877,0,0,0,28.32005119,0,6.172079563,0,1.963175297,0,13.47961044,7.28833675384521,0.400591850280762,5.26628160476685,0.626517832279205,1.34833014011383,49.1388206481934,111.263771057129,0,0,2.07684135437012,1.4350152015686,
123,0,28.76399231,0,0,0,28.35261536,0,6.182240009,0,1.963868976,0,13.50712109,7.2998571395874,0.400737851858139,5.27362251281738,0.627948224544525,1.35014021396637,49.2693634033203,111.323226928711,0,0,2.09061217308044,1.43681752681732,
124,0,28.90614128,0,0,0,28.38463593,0,6.192213535,0,1.964548707,0,13.53410435,7.31113719940186,0.400880306959152,5.28084850311279,0.629352509975433,1.35228800773621,49.3987045288086,111.383354187012,0,0,2.10426902770996,1.43859207630157,
125,0,29.04821205,0,0,0,28.41669655,0,6.202180386,0,1.965227008,0,13.56105328,7.32224082946777,0.401020437479019,5.28796911239624,0.630733013153076,1.35475468635559,49.5268363952637,111.444145202637,0,0,2.11781167984009,1.44034135341644,
126,0,29.18504333,0,0,0,28.44761467,0,6.211778641,0,1.965878844,0,13.58698463,7.33315467834473,0.401157885789871,5.29498243331909,0.632089495658875,1.35752236843109,49.6537628173828,111.505584716797,0,0,2.13123464584351,1.44206500053406,
127,0,29.32180214,0,0,0,28.47857094,0,6.221371174,0,1.966529369,0,13.61288452,7.34387111663818,0.401292592287064,5.30188751220703,0.633421838283539,1.36057341098785,49.779483795166,111.567657470703,0,0,2.1445324420929,1.44376254081726,
128,0,29.45590973,0,0,0,28.50896835,0,6.23077774,0,1.967166066,0,13.63826084,7.35443305969238,0.401425242424011,5.30869245529175,0.634732067584991,1.36389124393463,49.9040031433105,111.63037109375,0,0,2.15770626068115,1.44543635845184,
129,0,29.58737564,0,0,0,28.53880882,0,6.239996433,0,1.967789412,0,13.66311741,7.36481714248657,0.401555448770523,5.31539440155029,0.636019647121429,1.36745965480804,50.0273170471191,111.693702697754,0,0,2.17075109481812,1.44708549976349,
130,0,29.71619797,0,0,0,28.56809616,0,6.24903059,0,1.968399286,0,13.68745899,7.37501192092896,0.401683002710342,5.32199144363403,0.637284398078918,1.37126338481903,50.1494255065918,111.757637023926,0,0,2.18366241455078,1.44870936870575,
131,0,29.84495926,0,0,0,28.59740067,0,6.258057594,0,1.96900785,0,13.71176815,7.38505601882935,0.401808619499207,5.3284912109375,0.638527989387512,1.3752875328064,50.2703285217285,111.822166442871,0,0,2.19644141197205,1.45030999183655,
132,0,29.96851158,0,0,0,28.62556458,0,6.266718388,0,1.969590783,0,13.7350769,7.39492464065552,0.401931762695313,5.33489084243774,0.639749884605408,1.37951815128326,50.3900337219238,111.88729095459,0,0,2.20908355712891,1.45188641548157,
133,0,30.09200859,0,0,0,28.65374947,0,6.275375843,0,1.970172763,0,13.75835991,7.4046049118042,0.402052313089371,5.34118747711182,0.640949666500092,1.38394141197205,50.5085334777832,111.952980041504,0,0,2.22158455848694,1.45343792438507,
134,0,30.21287537,0,0,0,28.68136597,0,6.283845425,0,1.970741749,0,13.78113174,7.41413593292236,0.402171015739441,5.34738826751709,0.642129004001617,1.38854432106018,50.6258392333984,112.019241333008,0,0,2.23394632339478,1.45496642589569,
135,0,30.33111954,0,0,0,28.70841599,0,6.29213047,0,1.971297503,0,13.8033905,7.42349243164063,0.40228733420372,5.35348987579346,0.643287241458893,1.39331436157227,50.741943359375,112.086059570313,0,0,2.24616479873657,1.45647084712982,
136,0,30.44674492,0,0,0,28.73489761,0,6.300230026,0,1.971840143,0,13.82514286,7.43266105651855,0.402401089668274,5.35948944091797,0.64442390203476,1.39823961257935,50.8568420410156,112.153419494629,0,0,2.25823616981506,1.45795023441315,
137,0,30.5623188,0,0,0,28.76140213,0,6.308327675,0,1.972381949,0,13.84687233,7.44168186187744,0.402512967586517,5.365394115448,0.645540595054626,1.40330851078033,50.9705467224121,112.221313476563,0,0,2.27016282081604,1.45940673351288,
138,0,30.67271233,0,0,0,28.78674316,0,6.316057205,0,1.972898841,0,13.86761284,7.45052909851074,0.402622520923615,5.37119960784912,0.646636605262756,1.40850985050201,51.0830497741699,112.289726257324,0,0,2.28194069862366,1.46083915233612,
139,0,30.78306007,0,0,0,28.81209946,0,6.323784828,0,1.973414898,0,13.88833046,7.45918989181519,0.402729541063309,5.37690353393555,0.647711396217346,1.41383326053619,51.1943550109863,112.358657836914,0,0,2.29356646537781,1.46224641799927,
140,0,30.89336586,0,0,0,28.83747482,0,6.331506252,0,1.97393012,0,13.90902805,7.46774864196777,0.402835488319397,5.3825216293335,0.648768544197083,1.41926848888397,51.3044738769531,112.428092956543,0,0,2.30504846572876,1.46363353729248,
141,0,30.99849892,0,0,0,28.86168671,0,6.338865757,0,1.974420667,0,13.92874241,7.47615909576416,0.402939438819885,5.38804960250854,0.649806976318359,1.42480599880219,51.4134063720703,112.498016357422,0,0,2.31638264656067,1.46499860286713,
142,0,31.10359192,0,0,0,28.88591003,0,6.346221447,0,1.974910498,0,13.94843674,7.48439693450928,0.403041005134583,5.39348220825195,0.650825798511505,1.43043649196625,51.5211486816406,112.568428039551,0,0,2.32756543159485,1.4663405418396,
143,0,31.20608711,0,0,0,28.90955925,0,6.353392601,0,1.975387812,0,13.96763325,7.49249458312988,0.403140813112259,5.39882564544678,0.651826322078705,1.43615126609802,51.6277084350586,112.639312744141,0,0,2.33859944343567,1.46766066551208,
144,0,31.30854034,0,0,0,28.93322372,0,6.360560417,0,1.97586441,0,13.98680973,7.50047016143799,0.403239130973816,5.4040846824646,0.652809679508209,1.44194185733795,51.733097076416,112.710662841797,0,0,2.34948682785034,1.46896052360535,
145,0,31.40583992,0,0,0,28.95571518,0,6.367364883,0,1.976316452,0,14.0050106,7.50828647613525,0.403335273265839,5.40925407409668,0.653774738311768,1.44780039787292,51.8373107910156,112.782470703125,0,0,2.36022424697876,1.47023844718933,
146,0,31.50310326,0,0,0,28.97821999,0,6.374167442,0,1.976768017,0,14.02319527,7.51592445373535,0.403429061174393,5.41432905197144,0.654720604419708,1.45371901988983,51.9403533935547,112.854721069336,0,0,2.37080836296082,1.47149300575256,
147,0,31.60033607,0,0,0,29.00073814,0,6.380966187,0,1.977219105,0,14.04136467,7.52346611022949,0.403521835803986,5.41932439804077,0.655650556087494,1.45969045162201,52.0422325134277,112.927406311035,0,0,2.38124752044678,1.47272849082947,
148,0,31.69241714,0,0,0,29.02207756,0,6.387402058,0,1.977645755,0,14.05855942,7.5308632850647,0.403612643480301,5.42423439025879,0.656563341617584,1.46570777893066,52.1429481506348,113.000511169434,0,0,2.39153790473938,1.47394299507141,
149,0,31.78702736,0,0,0,29.04402542,0,6.394014835,0,1.978083849,0,14.0762167,7.53813505172729,0.403701901435852,5.42906284332275,0.657459735870361,1.47176444530487,52.2425155639648,113.074028015137,0,0,2.40168190002441,1.47513771057129,
150,0,31.87649536,0,0,0,29.06479073,0,6.400266171,0,1.978497624,0,14.092906,7.54529333114624,0.403789758682251,5.43381309509277,0.658340573310852,1.47785413265228,52.3409309387207,113.147956848145,0,0,2.41168165206909,1.47631359100342,
151,0,31.96593475,0,0,0,29.0855732,0,6.406514168,0,1.978911161,0,14.10958195,7.55229806900024,0.403875559568405,5.43847894668579,0.659204602241516,1.48397088050842,52.4382057189941,113.222282409668,0,0,2.42153382301331,1.47746849060059,
152,0,32.05279541,0,0,0,29.10576248,0,6.412580013,0,1.979312301,0,14.1257658,7.55917358398438,0.403959691524506,5.44306468963623,0.660052597522736,1.49010896682739,52.5343437194824,113.296997070313,0,0,2.43124008178711,1.47860383987427,
153,0,32.13962555,0,0,0,29.12596512,0,6.418645382,0,1.979712963,0,14.14193726,7.56593322753906,0.404042452573776,5.44757318496704,0.660885393619537,1.49626290798187,52.6293487548828,113.372093200684,0,0,2.44080305099487,1.47972023487091,
154,0,32.22387695,0,0,0,29.14558029,0,6.424526215,0,1.980101466,0,14.15762043,7.572585105896,0.404123872518539,5.45200729370117,0.66170346736908,1.5024276971817,52.7232284545898,113.447555541992,0,0,2.45022463798523,1.48081862926483,
155,0,32.30555344,0,0,0,29.16461563,0,6.43022871,0,1.98047781,0,14.17281723,7.57908487319946,0.404203236103058,5.45635938644409,0.662505447864532,1.5085985660553,52.8159866333008,113.523384094238,0,0,2.45950102806091,1.48189675807953,
156,0,32.38720703,0,0,0,29.18365479,0,6.435927391,0,1.980853915,0,14.18800354,7.58545780181885,0.404281049966812,5.46063375473022,0.663292109966278,1.51477062702179,52.9076271057129,113.599555969238,0,0,2.46863484382629,1.48295569419861,
157,0,32.46628952,0,0,0,29.20210457,0,6.441445827,0,1.981217861,0,14.20270348,7.59171676635742,0.404357463121414,5.46483278274536,0.664064109325409,1.52093958854675,52.9981575012207,113.676078796387,0,0,2.47762751579285,1.48399615287781,
158,0,32.54534912,0,0,0,29.2205658,0,6.446961403,0,1.98158133,0,14.21739101,7.59786796569824,0.404432505369186,5.46895933151245,0.664821922779083,1.52710127830505,53.0875816345215,113.752937316895,0,0,2.48648118972778,1.48501884937286,
159,0,32.62183762,0,0,0,29.23843575,0,6.452296257,0,1.981932878,0,14.23159695,7.60391521453857,0.404506295919418,5.47301530838013,0.665565967559814,1.53325188159943,53.1759185791016,113.830116271973,0,0,2.49519801139832,1.48602437973022,
160,0,32.69575882,0,0,0,29.25572014,0,6.457451344,0,1.982272387,0,14.24531841,7.60981416702271,0.40457808971405,5.47699308395386,0.666294753551483,1.5393875837326,53.2631607055664,113.907615661621,0,0,2.50377368927002,1.4870103597641,
161,0,32.76965714,0,0,0,29.27300072,0,6.462604523,0,1.982611537,0,14.25903034,7.61558818817139,0.404648333787918,5.48089551925659,0.667008876800537,1.5455048084259,53.3493118286133,113.985427856445,0,0,2.51221013069153,1.48797750473022,
162,0,32.84354019,0,0,0,29.29028893,0,6.467754841,0,1.982950568,0,14.27273178,7.6212944984436,0.404718011617661,5.48473453521729,0.667710840702057,1.55160009860992,53.4343910217285,114.063537597656,0,0,2.52051520347595,1.48892939090729,
163,0,32.91485977,0,0,0,29.30699539,0,6.472724915,0,1.98327744,0,14.28595257,7.62691831588745,0.404786616563797,5.48851013183594,0.668400704860687,1.55767059326172,53.5184059143066,114.141937255859,0,0,2.52868986129761,1.48986601829529,
164,0,32.98361588,0,0,0,29.32310867,0,6.477516174,0,1.98359251,0,14.2986927,7.63240528106689,0.404853343963623,5.49221420288086,0.669076681137085,1.56371331214905,53.6013565063477,114.22061920166,0,0,2.53673005104065,1.49078488349915,
165,0,33.05235291,0,0,0,29.33921814,0,6.482306004,0,1.983907342,0,14.31142426,7.63777446746826,0.40491858124733,5.49584817886353,0.669739127159119,1.56972539424896,53.6832542419434,114.299575805664,0,0,2.54463744163513,1.49168634414673,
166,0,33.12107849,0,0,0,29.35533905,0,6.487092018,0,1.984221816,0,14.32414913,7.64307975769043,0.404983222484589,5.49942302703857,0.670390427112579,1.57570421695709,53.7641105651855,114.378799438477,0,0,2.55241942405701,1.49257361888885,
167,0,33.18723679,0,0,0,29.37086678,0,6.491700649,0,1.984524608,0,14.33639431,7.6483039855957,0.405046880245209,5.50293874740601,0.671030521392822,1.58164751529694,53.843936920166,114.458290100098,0,0,2.56007671356201,1.49344635009766,
168,0,33.25084305,0,0,0,29.38580132,0,6.496129513,0,1.98481524,0,14.34815979,7.65339374542236,0.405108660459518,5.50638580322266,0.671657383441925,1.58755302429199,53.9227294921875,114.538032531738,0,0,2.56760478019714,1.49430203437805,
169,0,33.31443405,0,0,0,29.40073776,0,6.500555992,0,1.985105991,0,14.3599205,7.65836572647095,0.405168920755386,5.509765625,0.672271311283112,1.59341859817505,54.0004959106445,114.618019104004,0,0,2.57500529289246,1.49514091014862,
170,0,33.37801361,0,0,0,29.41567993,0,6.504981518,0,1.985396385,0,14.37167454,7.66327381134033,0.405228614807129,5.51308870315552,0.672874629497528,1.59924221038818,54.0772476196289,114.6982421875,0,0,2.58228492736816,1.4959659576416,
171,0,33.43903351,0,0,0,29.43003273,0,6.509228706,0,1.985674977,0,14.38295078,7.6681022644043,0.405287325382233,5.51635456085205,0.673467099666595,1.60502195358276,54.1529998779297,114.778694152832,0,0,2.58944463729858,1.49677717685699,
172,0,33.50004578,0,0,0,29.44438744,0,6.513474464,0,1.98595345,0,14.39422131,7.67284250259399,0.405344903469086,5.51956224441528,0.674048662185669,1.61075627803802,54.2277526855469,114.859367370605,0,0,2.59648489952087,1.49757409095764,
173,0,33.55849838,0,0,0,29.45813942,0,6.517539978,0,1.986220002,0,14.40501308,7.67748928070068,0.405401259660721,5.52271223068237,0.674619257450104,1.61644351482391,54.3015251159668,114.940254211426,0,0,2.60340690612793,1.49835669994354,
174,0,33.61694717,0,0,0,29.47190475,0,6.521605968,0,1.986486673,0,14.41580391,7.68204021453857,0.405456453561783,5.52580404281616,0.67517876625061,1.62208223342896,54.3743171691895,115.021354675293,0,0,2.61021137237549,1.49912476539612,
175,0,33.67284012,0,0,0,29.485075,0,6.525494099,0,1.986741304,0,14.4261179,7.68649530410767,0.405510425567627,5.52883720397949,0.675727248191834,1.62767100334167,54.4461364746094,115.102653503418,0,0,2.61689877510071,1.49987840652466,
176,0,33.72872543,0,0,0,29.49824333,0,6.529378891,0,1.986996055,0,14.43642807,7.69085216522217,0.405563175678253,5.53181171417236,0.676264584064484,1.63320863246918,54.5169868469238,115.184143066406,0,0,2.62347030639648,1.50061726570129,
177,0,33.78459549,0,0,0,29.51141548,0,6.533264637,0,1.987250566,0,14.44673061,7.69515657424927,0.405615448951721,5.53473663330078,0.676792681217194,1.63869404792786,54.5868835449219,115.265815734863,0,0,2.62993192672729,1.50134420394897,
178,0,33.83792114,0,0,0,29.52399445,0,6.536970615,0,1.987493277,0,14.45656013,7.69938802719116,0.40566685795784,5.53761005401611,0.67731124162674,1.64412605762482,54.6558418273926,115.347671508789,0,0,2.63628363609314,1.50205862522125,
179,0,33.89123535,0,0,0,29.53657341,0,6.540676117,0,1.987735868,0,14.46638489,7.70353412628174,0.405717074871063,5.54043054580688,0.677819907665253,1.64950382709503,54.7238616943359,115.4296875,0,0,2.64252638816834,1.50275993347168,
180,0,33.94200516,0,0,0,29.54855156,0,6.544203758,0,1.987966895,0,14.47573853,7.70758819580078,0.405766159296036,5.54319763183594,0.678318440914154,1.65482652187347,54.7909545898438,115.511871337891,0,0,2.64866018295288,1.50344789028168,
181,0,33.99276352,0,0,0,29.56054115,0,6.547730923,0,1.988197684,0,14.48508835,7.71154832839966,0.40581402182579,5.5459098815918,0.678806662559509,1.66009318828583,54.8571243286133,115.594215393066,0,0,2.65468525886536,1.5041218996048,
182,0,34.04351425,0,0,0,29.57252884,0,6.551255226,0,1.988428354,0,14.49443054,7.71545839309692,0.405861437320709,5.54857587814331,0.679286360740662,1.66530334949493,54.9223861694336,115.676712036133,0,0,2.66060733795166,1.50478482246399,
183,0,34.09171677,0,0,0,29.58391953,0,6.5546031,0,1.98864758,0,14.50330353,7.71929550170898,0.405907958745956,5.55119323730469,0.679757118225098,1.67045617103577,54.9867477416992,115.759353637695,0,0,2.66642642021179,1.50543570518494,
184,0,34.13991547,0,0,0,29.59531593,0,6.557952404,0,1.988866568,0,14.5121727,7.72304916381836,0.405953377485275,5.55376052856445,0.680218458175659,1.67555117607117,55.0502128601074,115.842140197754,0,0,2.67214250564575,1.50607419013977,
185,0,34.18810654,0,0,0,29.60670662,0,6.561297894,0,1.989085317,0,14.5210371,7.72675752639771,0.405998349189758,5.55628490447998,0.6806720495224,1.68058800697327,55.1127967834473,115.92505645752,0,0,2.67776131629944,1.50670230388641,
186,0,34.2337532,0,0,0,29.61750793,0,6.564466476,0,1.989292622,0,14.5294323,7.73039674758911,0.406042367219925,5.55876445770264,0.681117296218872,1.6855663061142,55.1745109558105,116.008102416992,0,0,2.68328237533569,1.50731921195984,
187,0,34.27939224,0,0,0,29.62830544,0,6.567635059,0,1.989499807,0,14.53782272,7.73395204544067,0.40608537197113,5.56119632720947,0.681553661823273,1.69048571586609,55.2353630065918,116.091270446777,0,0,2.68870520591736,1.5079243183136,
188,0,34.32249069,0,0,0,29.63850784,0,6.570625782,0,1.989695311,0,14.5457449,7.73741769790649,0.406127214431763,5.56357908248901,0.681980848312378,1.69534587860107,55.295352935791,116.17455291748,0,0,2.69402980804443,1.50851702690125,
189,0,34.36558533,0,0,0,29.64871216,0,6.573617458,0,1.989890814,0,14.55366325,7.74079132080078,0.406167894601822,5.56591081619263,0.68239837884903,1.70014655590057,55.3544845581055,116.257942199707,0,0,2.69925570487976,1.50909674167633,
190,0,34.40867233,0,0,0,29.65891457,0,6.576606274,0,1.990086317,0,14.5615797,7.74411487579346,0.406208097934723,5.56819915771484,0.682807981967926,1.70488750934601,55.4127731323242,116.341430664063,0,0,2.70438814163208,1.50966596603394,
191,0,34.45175171,0,0,0,29.66911697,0,6.579594612,0,1.990281582,0,14.56949043,7.74741125106812,0.406248092651367,5.57045078277588,0.683211088180542,1.7095685005188,55.4702301025391,116.425010681152,0,0,2.70943260192871,1.51022636890411,
192,0,34.49229431,0,0,0,29.67872429,0,6.582407951,0,1.990465403,0,14.57693481,7.75064849853516,0.406287282705307,5.57266187667847,0.683606803417206,1.71418964862823,55.5268707275391,116.508689880371,0,0,2.71438789367676,1.51077687740326,
193,0,34.5328331,0,0,0,29.68833923,0,6.585218906,0,1.990649104,0,14.58437824,7.75380802154541,0.406325459480286,5.57483053207397,0.68399453163147,1.71875095367432,55.5826988220215,116.59245300293,0,0,2.7192530632019,1.51131653785706,
194,0,34.57336044,0,0,0,29.69793892,0,6.588028908,0,1.990832686,0,14.59181499,7.75692653656006,0.406363219022751,5.57696199417114,0.684375643730164,1.72325241565704,55.6377220153809,116.676292419434,0,0,2.72403335571289,1.51184737682343,
195,0,34.61135101,0,0,0,29.70695114,0,6.590662479,0,1.991004825,0,14.5987854,7.75997686386108,0.406400084495544,5.57905340194702,0.684749364852905,1.72769415378571,55.691951751709,116.760200500488,0,0,2.72872734069824,1.51236820220947,
196,0,34.64934158,0,0,0,29.71596336,0,6.593297482,0,1.991176844,0,14.60575485,7.76294612884521,0.406435906887054,5.5811014175415,0.685115039348602,1.73207628726959,55.7453956604004,116.844184875488,0,0,2.73333430290222,1.51287817955017,
197,0,34.68732452,0,0,0,29.72498322,0,6.595930576,0,1.991348863,0,14.61272144,7.76587247848511,0.406471312046051,5.58311319351196,0.685474038124084,1.73639893531799,55.7980613708496,116.928230285645,0,0,2.73785924911499,1.51337909698486,
198,0,34.72277069,0,0,0,29.73339844,0,6.598387718,0,1.991509318,0,14.61922169,7.76873111724854,0.406505763530731,5.58508491516113,0.685825645923615,1.74066209793091,55.8499565124512,117.012329101563,0,0,2.74230074882507,1.51386988162994,
199,0,34.75821686,0,0,0,29.74181557,0,6.600843906,0,1.991669655,0,14.62571812,7.77150726318359,0.40653920173645,5.58701324462891,0.686169147491455,1.74486613273621,55.9010848999023,117.096488952637,0,0,2.74665784835815,1.5143495798111,
200,0,34.7936554,0,0,0,29.75023079,0,6.603301048,0,1.991829991,0,14.63221455,7.77424049377441,0.406572192907333,5.5889048576355,0.686506032943726,1.74901103973389,55.9514579772949,117.180694580078,0,0,2.75093483924866,1.51482021808624,
201,0,34.82909012,0,0,0,29.7586422,0,6.605755806,0,1.991990328,0,14.63870716,7.77695035934448,0.406605035066605,5.59076499938965,0.686837434768677,1.75309717655182,56.001091003418,117.264938354492,0,0,2.75513625144959,1.51528358459473,
202,0,34.8619957,0,0,0,29.76645851,0,6.608035088,0,1.992138982,0,14.64473438,7.77960205078125,0.406637072563171,5.59258985519409,0.687162339687347,1.75712490081787,56.0499877929688,117.349227905273,0,0,2.75926065444946,1.51573801040649,
203,0,34.89742279,0,0,0,29.77488708,0,6.610489845,0,1.992299318,0,14.65122509,7.78222322463989,0.406668841838837,5.59438467025757,0.687481880187988,1.76109457015991,56.0981636047363,117.433540344238,0,0,2.76331186294556,1.51618528366089,
204,0,34.93031311,0,0,0,29.78270149,0,6.61276722,0,1.992447972,0,14.6572485,7.784827709198,0.406700491905212,5.59615421295166,0.687797009944916,1.7650066614151,56.1456336975098,117.517883300781,0,0,2.76729416847229,1.51662659645081,
205,0,34.96067429,0,0,0,29.7899189,0,6.614870071,0,1.992585182,0,14.66280651,7.78733253479004,0.406730592250824,5.5978832244873,0.688104689121246,1.7688615322113,56.1923942565918,117.602249145508,0,0,2.77119994163513,1.51705753803253,
206,0,34.99356079,0,0,0,29.79773712,0,6.617147446,0,1.992733836,0,14.6688261,7.78978538513184,0.40676012635231,5.59957838058472,0.688406109809875,1.77265954017639,56.238452911377,117.686637878418,0,0,2.77503347396851,1.51747989654541,
207,0,35.02391434,0,0,0,29.80495644,0,6.619249821,0,1.992871046,0,14.67438221,7.79220962524414,0.40678945183754,5.60124492645264,0.688702464103699,1.77640104293823,56.283821105957,117.771034240723,0,0,2.77879858016968,1.51789534091949,
208,0,35.05426788,0,0,0,29.81218147,0,6.621350765,0,1.993008018,0,14.67993736,7.79457378387451,0.406817942857742,5.60287809371948,0.688992619514465,1.78008651733398,56.3285064697266,117.855445861816,0,0,2.78249335289001,1.51830232143402,
209,0,35.08208466,0,0,0,29.81879997,0,6.623276711,0,1.993133664,0,14.68502617,7.79686069488525,0.406845390796661,5.60447359085083,0.689275801181793,1.78371644020081,56.3725128173828,117.93985748291,0,0,2.78611612319946,1.51869976520538,
210,0,35.11243439,0,0,0,29.8260231,0,6.625378609,0,1.993270874,0,14.69057846,7.79910707473755,0.406872481107712,5.60603761672974,0.689553201198578,1.78729104995728,56.4158477783203,118.024269104004,0,0,2.78967094421387,1.51908910274506,
211,0,35.14024734,0,0,0,29.83264542,0,6.6273036,0,1.993396401,0,14.69566536,7.80133152008057,0.406899392604828,5.60757446289063,0.689825832843781,1.79081106185913,56.4585266113281,118.108680725098,0,0,2.79316091537476,1.51947212219238,
212,0,35.16806412,0,0,0,29.83926201,0,6.629226685,0,1.993521929,0,14.7007513,7.80349922180176,0.406925529241562,5.60907936096191,0.690092623233795,1.79427671432495,56.5005531311035,118.193084716797,0,0,2.79658436775208,1.51984691619873,
213,0,35.19586945,0,0,0,29.84588814,0,6.63115263,0,1.993647575,0,14.7058363,7.80563592910767,0.406951367855072,5.61055707931519,0.690354585647583,1.79768848419189,56.541934967041,118.277473449707,0,0,2.79994487762451,1.52021503448486,
214,0,35.22367859,0,0,0,29.85251236,0,6.633076668,0,1.993773103,0,14.71091938,7.80775690078735,0.406977087259293,5.61201190948486,0.690612554550171,1.80104696750641,56.582691192627,118.361846923828,0,0,2.80324578285217,1.52057778835297,
215,0,35.24895477,0,0,0,29.85852814,0,6.63482523,0,1.993887067,0,14.71553802,7.80982446670532,0.407002031803131,5.61343765258789,0.690865278244019,1.80435287952423,56.6228179931641,118.446197509766,0,0,2.80648493766785,1.52093327045441,
216,0,35.27423096,0,0,0,29.86455536,0,6.636573792,0,1.99400115,0,14.72015762,7.81181812286377,0.407025933265686,5.61483001708984,0.69111180305481,1.80760657787323,56.6623268127441,118.53052520752,0,0,2.80965971946716,1.521280169487,
217,0,35.29950333,0,0,0,29.87057304,0,6.6383214,0,1.994115114,0,14.72477436,7.81377267837524,0.407049477100372,5.6161937713623,0.69135320186615,1.81080853939056,56.7012214660645,118.614822387695,0,0,2.81277394294739,1.52161991596222,
218,0,35.32477188,0,0,0,29.87659645,0,6.640070438,0,1.994229198,0,14.72939205,7.81570672988892,0.407072871923447,5.61753368377686,0.691590309143066,1.81395936012268,56.7395133972168,118.699089050293,0,0,2.81583070755005,1.52195382118225,
219,0,35.35004807,0,0,0,29.88262367,0,6.641818523,0,1.994343042,0,14.73400879,7.81762933731079,0.407096147537231,5.61885356903076,0.691823959350586,1.81705951690674,56.777214050293,118.783317565918,0,0,2.81883335113525,1.5222829580307,
220,0,35.37278748,0,0,0,29.88804436,0,6.643390179,0,1.994445682,0,14.73816109,7.81950092315674,0.407118678092957,5.62014627456665,0.692052781581879,1.82010972499847,56.8143310546875,118.86750793457,0,0,2.82177901268005,1.52260529994965,
221,0,35.39552307,0,0,0,29.89346695,0,6.644962311,0,1.994548082,0,14.74231434,7.82129955291748,0.407140254974365,5.62140798568726,0.692275702953339,1.82311058044434,56.8508644104004,118.95166015625,0,0,2.82466530799866,1.5229195356369,
