"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,77.65701294,0,0,0,29.7843132,0,8.128839493,0,2.260680199,0,23.39589691,0,2.61048913002014,0.682439029216766,7.26878309249878,1.29539048671722,5.77716445922852,23.6896076202393,82.8550796508789,5.93917226791382,1.6281955242157,0,0,
110,78.19525909,0,0,0,29.87221527,0,8.154888153,0,2.266251802,0,23.53511238,0,2.6182587146759,0.684149444103241,7.29804849624634,1.30431127548218,5.73776960372925,23.7469367980957,82.885871887207,5.98251342773438,1.63355851173401,0,0,
111,78.72679901,0,0,0,29.9589653,0,8.180517197,0,2.271796465,0,23.67251968,0,2.62591457366943,0.685846328735352,7.32686519622803,1.31309509277344,5.70122337341309,23.8046417236328,82.91748046875,6.0260214805603,1.63883805274963,0,0,
112,79.24953461,0,0,0,30.04426575,0,8.205630302,0,2.277289867,0,23.80758286,0,2.63346099853516,0.687530398368835,7.35524225234985,1.32174432277679,5.66742086410522,23.8627071380615,82.9498901367188,6.06965494155884,1.64403581619263,0,0,
113,79.76560211,0,0,0,30.12842369,0,8.230334282,0,2.282753229,0,23.94085503,0,2.6409010887146,0.689202010631561,7.38318681716919,1.33026123046875,5.63626098632813,23.9211196899414,82.9830932617188,6.1133713722229,1.64915347099304,0,0,
114,80.27288818,0,0,0,30.21111298,0,8.254530907,0,2.288161516,0,24.0717926,0,2.64823651313782,0.69086092710495,7.41070413589478,1.33864760398865,5.60764408111572,23.979866027832,83.0170822143555,6.15713405609131,1.65419244766235,0,0,
115,80.77141571,0,0,0,30.29232979,0,8.278229713,0,2.293513298,0,24.20040131,0,2.65546298027039,0.692504942417145,7.43779325485229,1.34690296649933,5.58147430419922,24.0389270782471,83.0518493652344,6.2009015083313,1.65915203094482,0,0,
116,81.26117706,0,0,0,30.37208366,0,8.301430702,0,2.298806667,0,24.32669449,0,2.66257810592651,0.694132804870605,7.46445322036743,1.35502696037292,5.55765724182129,24.0982894897461,83.0873947143555,6.24463510513306,1.6640317440033,0,0,
117,81.74434662,0,0,0,30.450737,0,8.324243546,0,2.304063082,0,24.45122719,0,2.66958498954773,0.695745468139648,7.49069118499756,1.36302149295807,5.53610181808472,24.1579360961914,83.1237030029297,6.28830242156982,1.66883325576782,0,0,
118,82.22090149,0,0,0,30.52827644,0,8.346672058,0,2.309280634,0,24.5739975,0,2.67649149894714,0.697344720363617,7.51651859283447,1.37089061737061,5.51671886444092,24.2178478240967,83.160774230957,6.3318772315979,1.67355906963348,0,0,
119,82.68874359,0,0,0,30.60437965,0,8.368618965,0,2.314435005,0,24.69447327,0,2.68329691886902,0.69892954826355,7.54194021224976,1.37863552570343,5.49942207336426,24.2780151367188,83.1985931396484,6.37533044815063,1.67821025848389,0,0,
120,83.14788818,0,0,0,30.67901802,0,8.39008522,0,2.319524288,0,24.81264687,0,2.68999552726746,0.700497329235077,7.56695222854614,1.38625502586365,5.48412704467773,24.3384189605713,83.2371597290039,6.41863012313843,1.68278551101685,0,0,
121,83.60046387,0,0,0,30.7525692,0,8.411183357,0,2.324570656,0,24.92908859,0,2.69658899307251,0.702048599720001,7.59155941009521,1.39375042915344,5.47075271606445,24.399040222168,83.2764587402344,6.46175050735474,1.68728578090668,0,0,
122,84.04647827,0,0,0,30.82502174,0,8.431910515,0,2.329572439,0,25.04378319,0,2.70308399200439,0.703584849834442,7.61577129364014,1.40112519264221,5.45921945571899,24.4598636627197,83.3164901733398,6.50467157363892,1.69171345233917,0,0,
123,84.48382568,0,0,0,30.89604187,0,8.452171326,0,2.334504604,0,25.15620804,0,2.70947885513306,0.705104887485504,7.63959169387817,1.4083799123764,5.44945049285889,24.5208740234375,83.3572387695313,6.54736995697021,1.6960688829422,0,0,
124,84.9146347,0,0,0,30.96597672,0,8.472071648,0,2.339390039,0,25.26690483,0,2.71577262878418,0.706608176231384,7.6630220413208,1.41551542282104,5.44137096405029,24.5820579528809,83.3987045288086,6.58982276916504,1.70035231113434,0,0,
125,85.33680725,0,0,0,31.03448677,0,8.491518974,0,2.344202995,0,25.37533951,0,2.72196507453918,0.708093881607056,7.68606519699097,1.42253220081329,5.43490839004517,24.6433944702148,83.4408798217773,6.63200902938843,1.70456421375275,0,0,
126,85.75457764,0,0,0,31.10225868,0,8.510704994,0,2.348990202,0,25.48260307,0,2.72806119918823,0.709563434123993,7.70873022079468,1.4294331073761,5.42999219894409,24.7048683166504,83.4837493896484,6.67391395568848,1.70870649814606,0,0,
127,86.16371155,0,0,0,31.16860962,0,8.529443741,0,2.353702784,0,25.58760834,0,2.73406386375427,0.711017310619354,7.73102331161499,1.43622064590454,5.42655467987061,24.7664661407471,83.5273132324219,6.71552276611328,1.71278071403503,0,0,
128,86.56633759,0,0,0,31.23388481,0,8.547832489,0,2.35836339,0,25.69090462,0,2.73996949195862,0.712453782558441,7.75294637680054,1.44289457798004,5.42452955245972,24.8281688690186,83.5715637207031,6.75681781768799,1.71678650379181,0,0,
129,86.96247864,0,0,0,31.29808807,0,8.565876007,0,2.362970829,0,25.79249954,0,2.74578142166138,0.713873505592346,7.77450561523438,1.44945728778839,5.42385244369507,24.8899631500244,83.6164779663086,6.79778528213501,1.72072541713715,0,0,
130,87.35002136,0,0,0,31.36087608,0,8.583483696,0,2.36749959,0,25.89185333,0,2.75149631500244,0.715274930000305,7.79569959640503,1.45590829849243,5.42446231842041,24.9518337249756,83.6620559692383,6.83840847015381,1.72459721565247,0,0,
131,87.73319244,0,0,0,31.42294312,0,8.600844383,0,2.371997356,0,25.99005318,0,2.7571177482605,0.7166588306427,7.81653547286987,1.4622495174408,5.42629861831665,25.0137615203857,83.7082977294922,6.87867641448975,1.72840285301208,0,0,
132,88.1098938,0,0,0,31.48394012,0,8.617868423,0,2.376439333,0,26.08655739,0,2.76265239715576,0.718027472496033,7.83702564239502,1.46848511695862,5.42930316925049,25.0757312774658,83.7551803588867,6.91858386993408,1.73214530944824,0,0,
133,88.47801208,0,0,0,31.5435276,0,8.634464264,0,2.380798817,0,26.18083572,0,2.76809453964233,0.719377875328064,7.85716724395752,1.47461402416229,5.43342018127441,25.137731552124,83.8027038574219,6.95811462402344,1.73582327365875,0,0,
134,88.84179688,0,0,0,31.60239792,0,8.650823593,0,2.385125399,0,26.27396584,0,2.77344560623169,0.720710575580597,7.87696361541748,1.48063743114471,5.43859529495239,25.1997451782227,83.8508682250977,6.99726009368896,1.7394380569458,0,0,
135,89.19911957,0,0,0,31.66022301,0,8.666854858,0,2.389392614,0,26.3654232,0,2.77871227264404,0.722027361392975,7.8964262008667,1.48655891418457,5.44477605819702,25.2617588043213,83.899658203125,7.03601551055908,1.74299168586731,0,0,
136,89.55000305,0,0,0,31.71697998,0,8.682556152,0,2.393599987,0,26.45519829,0,2.78389263153076,0.723327159881592,7.91555833816528,1.49237930774689,5.45191144943237,25.3237552642822,83.9490661621094,7.07437229156494,1.74648487567902,0,0,
137,89.89444733,0,0,0,31.772686,0,8.697935104,0,2.397746325,0,26.54329872,0,2.78898596763611,0.724609315395355,7.93436241149902,1.49809908866882,5.45995283126831,25.3857231140137,83.9990768432617,7.11232233047485,1.74991738796234,0,0,
138,90.23244476,0,0,0,31.82732773,0,8.712991714,0,2.401830435,0,26.6297245,0,2.79399108886719,0.725873351097107,7.95283937454224,1.50371885299683,5.46885251998901,25.4476451873779,84.0496978759766,7.14985752105713,1.75328993797302,0,0,
139,90.56613922,0,0,0,31.88126945,0,8.727823257,0,2.405877829,0,26.71502304,0,2.79891395568848,0.727120816707611,7.97099828720093,1.50924158096313,5.47856521606445,25.5095119476318,84.1009063720703,7.18697547912598,1.75660419464111,0,0,
140,90.89340973,0,0,0,31.93414307,0,8.742336273,0,2.409861565,0,26.79865265,0,2.80375742912292,0.728352427482605,7.98884630203247,1.51466941833496,5.48904657363892,25.5713062286377,84.1526870727539,7.22367334365845,1.75986170768738,0,0,
141,91.21425629,0,0,0,31.98598289,0,8.756533623,0,2.413781166,0,26.88062286,0,2.80851769447327,0.729566335678101,8.00638389587402,1.5200023651123,5.50025415420532,25.6330165863037,84.2050552368164,7.25994396209717,1.76306223869324,0,0,
142,91.5308075,0,0,0,32.03713226,0,8.770514488,0,2.417661667,0,26.96147537,0,2.81319832801819,0.730763673782349,8.0236177444458,1.52524244785309,5.51214694976807,25.6946296691895,84.2579879760742,7.29578542709351,1.76620697975159,0,0,
143,91.84094238,0,0,0,32.08721924,0,8.784178734,0,2.421476603,0,27.04066467,0,2.81780123710632,0.731944739818573,8.04055404663086,1.53039169311523,5.52468490600586,25.7561321258545,84.3114852905273,7.33119583129883,1.7692973613739,0,0,
144,92.14468384,0,0,0,32.13625717,0,8.797534943,0,2.425224781,0,27.11819839,0,2.82232213020325,0.733107626438141,8.05719089508057,1.53544914722443,5.5378303527832,25.8175144195557,84.3655319213867,7.36616897583008,1.77233266830444,0,0,
145,92.44412231,0,0,0,32.1845932,0,8.810675621,0,2.428931952,0,27.1946125,0,2.82676386833191,0.734253227710724,8.07353210449219,1.5404167175293,5.55154609680176,25.8787593841553,84.4201202392578,7.40070343017578,1.77531385421753,0,0,
146,92.73717499,0,0,0,32.23189926,0,8.82351017,0,2.432571411,0,27.26938248,0,2.83112812042236,0.735382080078125,8.08958435058594,1.54529583454132,5.56579732894897,25.9398555755615,84.4752349853516,7.4347972869873,1.77824187278748,0,0,
147,93.02594757,0,0,0,32.27849579,0,8.836133003,0,2.436168671,0,27.34304047,0,2.8354160785675,0.736494183540344,8.10535144805908,1.55008769035339,5.58054971694946,26.0007934570313,84.530876159668,7.46844959259033,1.7811176776886,0,0,
148,93.31044006,0,0,0,32.32440186,0,8.848546028,0,2.439723492,0,27.41559029,0,2.83963441848755,0.737591564655304,8.12084293365479,1.55479574203491,5.59577035903931,26.061559677124,84.5870361328125,7.50166368484497,1.78394329547882,0,0,
149,93.58853912,0,0,0,32.36927032,0,8.860657692,0,2.443208218,0,27.48649025,0,2.84378099441528,0.738672971725464,8.13606262207031,1.55942070484161,5.61142778396606,26.1221446990967,84.6437072753906,7.5344386100769,1.7867192029953,0,0,
150,93.86238098,0,0,0,32.41342545,0,8.872556686,0,2.446649313,0,27.55628777,0,2.84785461425781,0.739737808704376,8.15101146697998,1.56396293640137,5.62749147415161,26.1825370788574,84.7008819580078,7.5667724609375,1.78944540023804,0,0,
151,94.13195038,0,0,0,32.45689011,0,8.884254456,0,2.450046062,0,27.62498093,0,2.8518602848053,0.740787744522095,8.16569805145264,1.56842541694641,5.64393281936646,26.2427253723145,84.7585525512695,7.59866857528687,1.79212379455566,0,0,
152,94.3951416,0,0,0,32.49934769,0,8.895654678,0,2.453371763,0,27.6920414,0,2.85579562187195,0.74182140827179,8.18012237548828,1.57280814647675,5.6607232093811,26.3027019500732,84.8167037963867,7.63012647628784,1.79475450515747,0,0,
153,94.65407562,0,0,0,32.54106903,0,8.906848907,0,2.456651926,0,27.75798988,0,2.85965895652771,0.742838203907013,8.19428730010986,1.57711112499237,5.67783546447754,26.362455368042,84.8753356933594,7.66114473342896,1.79733741283417,0,0,
154,94.90874481,0,0,0,32.58211899,0,8.917840004,0,2.459886789,0,27.82284737,0,2.86345481872559,0.743839681148529,8.20819854736328,1.58133685588837,5.69524431228638,26.4219741821289,84.9344329833984,7.69172668457031,1.79987370967865,0,0,
155,95.15706635,0,0,0,32.62214279,0,8.92854023,0,2.463048697,0,27.88607216,0,2.86718034744263,0.744824469089508,8.22185611724854,1.58548498153687,5.71292495727539,26.4812507629395,84.9939956665039,7.72187089920044,1.8023636341095,0,0,
156,95.40322113,0,0,0,32.66179657,0,8.939129829,0,2.466190815,0,27.94873238,0,2.87083959579468,0.74579381942749,8.23526573181152,1.58955776691437,5.73085308074951,26.5402774810791,85.0540084838867,7.75158023834229,1.80480825901031,0,0,
157,95.64302826,0,0,0,32.7004509,0,8.949430466,0,2.469259501,0,28.00976753,0,2.87443518638611,0.746748626232147,8.24843502044678,1.59355688095093,5.7490062713623,26.5990428924561,85.1144714355469,7.78085851669312,1.80720865726471,0,0,
158,95.88069153,0,0,0,32.73873138,0,8.959621429,0,2.472307205,0,28.07024002,0,2.87796831130981,0.747688829898834,8.26136684417725,1.59748387336731,5.76736211776733,26.6575355529785,85.1753616333008,7.80970859527588,1.80956590175629,0,0,
159,96.11200714,0,0,0,32.77599716,0,8.969525337,0,2.475281,0,28.12909126,0,2.88143992424011,0.748614609241486,8.27406692504883,1.60134017467499,5.7859001159668,26.7157497406006,85.236686706543,7.83813333511353,1.81188082695007,0,0,
160,96.33906555,0,0,0,32.81254959,0,8.979230881,0,2.478205919,0,28.18684196,0,2.88484501838684,0.749523878097534,8.28653144836426,1.60512447357178,5.80459976196289,26.7736778259277,85.2984313964844,7.86613178253174,1.81415247917175,0,0,
161,96.56400299,0,0,0,32.84877777,0,8.988832474,0,2.481110334,0,28.24404907,0,2.88819193840027,0.750419676303864,8.29877185821533,1.60884046554565,5.82344150543213,26.8313140869141,85.3605880737305,7.89371013641357,1.81638324260712,0,0,
162,96.78257751,0,0,0,32.88397598,0,8.998148918,0,2.483938217,0,28.2996254,0,2.89147973060608,0.751301348209381,8.31079006195068,1.61248898506165,5.84240770339966,26.8886470794678,85.4231491088867,7.92087173461914,1.81857359409332,0,0,
163,96.99903107,0,0,0,32.91880798,0,9.007361412,0,2.486744642,0,28.3546505,0,2.89470815658569,0.752168536186218,8.32258892059326,1.61607050895691,5.86148023605347,26.9456729888916,85.4861145019531,7.94761848449707,1.82072389125824,0,0,
164,97.20913696,0,0,0,32.95264053,0,9.016291618,0,2.489474297,0,28.40805817,0,2.89787673950195,0.753021121025085,8.3341703414917,1.61958587169647,5.88064241409302,27.0023822784424,85.5494689941406,7.97395324707031,1.82283437252045,0,0,
165,97.41712189,0,0,0,32.98610687,0,9.02511692,0,2.492181778,0,28.4609108,0,2.90098547935486,0.753858804702759,8.34553623199463,1.62303555011749,5.89987802505493,27.0587692260742,85.6131973266602,7.99987697601318,1.82490527629852,0,0,
166,97.62086487,0,0,0,33.01890945,0,9.033752441,0,2.494839191,0,28.51268387,0,2.90403985977173,0.754683613777161,8.3566951751709,1.62642228603363,5.91917181015015,27.1148242950439,85.6773147583008,8.02539730072021,1.82693862915039,0,0,
167,97.82247162,0,0,0,33.05133057,0,9.042286873,0,2.497473717,0,28.56389999,0,2.90704345703125,0.755496561527252,8.36765384674072,1.6297482252121,5.93850898742676,27.1705474853516,85.7417984008789,8.05052089691162,1.82893562316895,0,0,
168,98.01776886,0,0,0,33.08275223,0,9.050542831,0,2.500030279,0,28.61350632,0,2.90999293327332,0.75629585981369,8.3784122467041,1.6330132484436,5.95787525177002,27.2259292602539,85.806640625,8.07524967193604,1.83089601993561,0,0,
169,98.21092224,0,0,0,33.11383057,0,9.058696747,0,2.502563477,0,28.66256332,0,2.91288614273071,0.757080614566803,8.38897037506104,1.63621711730957,5.97725820541382,27.2809638977051,85.8718338012695,8.09958362579346,1.8328195810318,0,0,
170,98.3998642,0,0,0,33.1442337,0,9.066665649,0,2.505046129,0,28.71054268,0,2.91572690010071,0.757852554321289,8.39933490753174,1.63936185836792,5.99664449691772,27.3356456756592,85.937370300293,8.12352848052979,1.83470773696899,0,0,
171,98.58457947,0,0,0,33.17392349,0,9.07444191,0,2.507476807,0,28.75743866,0,2.91851258277893,0.758610248565674,8.40950393676758,1.64244711399078,6.01602220535278,27.3899707794189,86.0032424926758,8.14708614349365,1.83656013011932,0,0,
172,98.76716614,0,0,0,33.20330811,0,9.082121849,0,2.509884119,0,28.80379295,0,2.92124676704407,0.759355247020721,8.41948318481445,1.6454746723175,6.0353798866272,27.4439334869385,86.069450378418,8.17026233673096,1.83837795257568,0,0,
173,98.94553375,0,0,0,33.23198318,0,9.089615822,0,2.512239218,0,28.84906578,0,2.92393183708191,0.760088086128235,8.42927837371826,1.64844608306885,6.05470609664917,27.4975280761719,86.1359786987305,8.19306182861328,1.84016215801239,0,0,
174,99.12178802,0,0,0,33.26032257,0,9.097013474,0,2.514570475,0,28.89379692,0,2.92656946182251,0.760809123516083,8.43889236450195,1.651362657547,6.07399082183838,27.5507507324219,86.2028350830078,8.21549034118652,1.84191346168518,0,0,
175,99.29382324,0,0,0,33.28799057,0,9.104223251,0,2.516849279,0,28.93745041,0,2.92916011810303,0.761518537998199,8.44833087921143,1.65422570705414,6.0932240486145,27.6035976409912,86.2699890136719,8.23755264282227,1.84363269805908,0,0,
176,99.46372986,0,0,0,33.31529617,0,9.111335754,0,2.519103289,0,28.9805584,0,2.93170499801636,0.762216210365295,8.45759582519531,1.65703618526459,6.11239671707153,27.656063079834,86.3374557495117,8.25925254821777,1.84532058238983,0,0,
177,99.62943268,0,0,0,33.3419342,0,9.118264198,0,2.521304846,0,29.02259254,0,2.93420362472534,0.762902200222015,8.46669101715088,1.65979492664337,6.13149976730347,27.7081489562988,86.4052047729492,8.28059482574463,1.8469774723053,0,0,
178,99.79092407,0,0,0,33.36789703,0,9.12501049,0,2.523453712,0,29.06355667,0,2.9366512298584,0.763574421405792,8.47561168670654,1.66250050067902,6.15052461624146,27.7598457336426,86.4732513427734,8.30157947540283,1.84860217571259,0,0,
179,99.95028687,0,0,0,33.39351273,0,9.131663322,0,2.525577545,0,29.1039753,0,2.93904995918274,0.764233767986298,8.48436164855957,1.66515374183655,6.16946411132813,27.8111515045166,86.5415725708008,8.32220935821533,1.85019552707672,0,0,
180,100.1075439,0,0,0,33.4187851,0,9.138216972,0,2.527675867,0,29.14385414,0,2.94140672683716,0.764882922172546,8.49294853210449,1.6677577495575,6.18830966949463,27.8620624542236,86.6101760864258,8.34249496459961,1.85175931453705,0,0,
181,100.2605896,0,0,0,33.44337845,0,9.144591331,0,2.529720783,0,29.18265915,0,2.94372010231018,0.765521049499512,8.50137519836426,1.67031288146973,6.20705461502075,27.9125785827637,86.6790466308594,8.3624382019043,1.85329401493073,0,0,
182,100.4115219,0,0,0,33.46762466,0,9.15086937,0,2.53173995,0,29.22092247,0,2.94598960876465,0.766147613525391,8.50964260101318,1.6728196144104,6.22569274902344,27.9626941680908,86.7481689453125,8.38204288482666,1.85479938983917,0,0,
183,100.5603485,0,0,0,33.49155045,0,9.157054901,0,2.533734322,0,29.25865555,0,2.9482204914093,0.76676470041275,8.5177583694458,1.6752804517746,6.24421739578247,28.0124092102051,86.8175506591797,8.40131568908691,1.85627746582031,0,0,
184,100.7049713,0,0,0,33.51478577,0,9.163059235,0,2.535674095,0,29.29530716,0,2.95041036605835,0.767370879650116,8.52572345733643,1.67769527435303,6.26262283325195,28.0617198944092,86.8871841430664,8.42026138305664,1.85772812366486,0,0,
185,100.8474655,0,0,0,33.53767014,0,9.168972015,0,2.53758812,0,29.33142471,0,2.95255732536316,0.76796555519104,8.53353691101074,1.6800639629364,6.28090333938599,28.1106224060059,86.9570617675781,8.43888187408447,1.85915088653564,0,0,
186,100.9878616,0,0,0,33.56023026,0,9.174790382,0,2.539475918,0,29.36700439,0,2.95466613769531,0.768550574779511,8.54120540618896,1.68238878250122,6.29905414581299,28.1591148376465,87.0271759033203,8.45718383789063,1.86054718494415,0,0,
187,101.124054,0,0,0,33.58211136,0,9.180429459,0,2.541309834,0,29.40151596,0,2.95673441886902,0.769124686717987,8.54872798919678,1.68466937541962,6.31707000732422,28.2071971893311,87.0975112915039,8.47517013549805,1.86191701889038,0,0,
188,101.2581406,0,0,0,33.60364151,0,9.185976982,0,2.543117046,0,29.43548584,0,2.95876002311707,0.769687175750732,8.55610466003418,1.68690538406372,6.33494663238525,28.2548656463623,87.1680755615234,8.49284267425537,1.86326014995575,0,0,
189,101.3901138,0,0,0,33.6248436,0,9.191431046,0,2.544898272,0,29.46892166,0,2.96074771881104,0.770240008831024,8.56334114074707,1.68909883499146,6.35267972946167,28.3021221160889,87.2388458251953,8.5102071762085,1.86457753181458,0,0,
190,101.519989,0,0,0,33.64570236,0,9.19679451,0,2.546652794,0,29.50181961,0,2.96270060539246,0.770783960819244,8.57044315338135,1.69125139713287,6.37026500701904,28.3489627838135,87.3098220825195,8.52727127075195,1.86587059497833,0,0,
191,101.6477585,0,0,0,33.66621399,0,9.202066422,0,2.548380613,0,29.53418159,0,2.9646201133728,0.771319508552551,8.57741451263428,1.69336450099945,6.38769960403442,28.3953876495361,87.3810119628906,8.54404067993164,1.86714005470276,0,0,
192,101.7713242,0,0,0,33.68605423,0,9.20716095,0,2.550053596,0,29.56547546,0,2.96650195121765,0.771844565868378,8.58425331115723,1.69543719291687,6.40497970581055,28.4413967132568,87.4524002075195,8.56051635742188,1.86838519573212,0,0,
193,101.8948746,0,0,0,33.70590591,0,9.212249756,0,2.551728249,0,29.59676743,0,2.96834921836853,0.772360384464264,8.59096336364746,1.69747090339661,6.42210245132446,28.486988067627,87.5239791870117,8.57670307159424,1.86960697174072,0,0,
194,102.0142365,0,0,0,33.72505569,0,9.217161179,0,2.553347349,0,29.62698555,0,2.97016286849976,0.772867560386658,8.59754848480225,1.69946670532227,6.43906450271606,28.5321598052979,87.5957412719727,8.59260749816895,1.87080609798431,0,0,
195,102.131485,0,0,0,33.74389267,0,9.221985817,0,2.554939985,0,29.65667725,0,2.97193884849548,0.773364126682281,8.60400581359863,1.70142340660095,6.45586395263672,28.5769119262695,87.6676864624023,8.60822772979736,1.87198162078857,0,0,
196,102.2466354,0,0,0,33.76236725,0,9.226716995,0,2.556505203,0,29.68582344,0,2.97367978096008,0.773851335048676,8.61033821105957,1.70334219932556,6.47249794006348,28.6212463378906,87.7398071289063,8.62357044219971,1.87313437461853,0,0,
197,102.3596802,0,0,0,33.78052139,0,9.231360435,0,2.55804348,0,29.71444321,0,2.97538757324219,0.774329721927643,8.61654949188232,1.7052241563797,6.48896455764771,28.6651611328125,87.8120880126953,8.63864040374756,1.87426495552063,0,0,
198,102.4706268,0,0,0,33.79833984,0,9.235913277,0,2.559554815,0,29.74253082,0,2.97706365585327,0.774799704551697,8.62264156341553,1.70707023143768,6.50526142120361,28.7086544036865,87.8845367431641,8.65344142913818,1.87537395954132,0,0,
199,102.5794754,0,0,0,33.81579971,0,9.240377426,0,2.561038256,0,29.77007675,0,2.97870826721191,0.775261282920837,8.62861824035645,1.70888090133667,6.52138710021973,28.7517280578613,87.957145690918,8.66797924041748,1.87646186351776,0,0,
200,102.6862183,0,0,0,33.83293152,0,9.244752884,0,2.562494516,0,29.79709053,0,2.98032188415527,0.775714516639709,8.63448047637939,1.71065711975098,6.53734016418457,28.7943820953369,88.0299072265625,8.6822566986084,1.87752890586853,0,0,
201,102.7908707,0,0,0,33.84972763,0,9.249036789,0,2.563923836,0,29.82357788,0,2.98190450668335,0.776159465312958,8.64023113250732,1.71239924430847,6.55311870574951,28.8366165161133,88.1028137207031,8.69627857208252,1.87857568264008,0,0,
202,102.8934021,0,0,0,33.86619186,0,9.25323391,0,2.56532526,0,29.84952354,0,2.98345685005188,0.776596128940582,8.64587116241455,1.71410799026489,6.56872224807739,28.8784332275391,88.1758575439453,8.71004772186279,1.87960231304169,0,0,
203,102.9959488,0,0,0,33.88265991,0,9.257428169,0,2.566728354,0,29.87547493,0,2.98498439788818,0.777026653289795,8.65140914916992,1.71578574180603,6.58414936065674,28.9198322296143,88.2490310668945,8.72357273101807,1.88061058521271,0,0,
204,103.0942841,0,0,0,33.89843369,0,9.261445999,0,2.568074465,0,29.90035057,0,2.98648524284363,0.777450025081635,8.65684509277344,1.71743261814117,6.59939956665039,28.9608116149902,88.3223419189453,8.73685550689697,1.88160037994385,0,0,
205,103.1905365,0,0,0,33.91386795,0,9.265375137,0,2.569393158,0,29.92469788,0,2.98795223236084,0.777863264083862,8.66217231750488,1.71904635429382,6.61447191238403,29.0013751983643,88.3957748413086,8.74989604949951,1.88256978988647,0,0,
206,103.2867737,0,0,0,33.92931366,0,9.269306183,0,2.570712805,0,29.94904327,0,2.98939228057861,0.778269529342651,8.66739845275879,1.72062945365906,6.62936639785767,29.041524887085,88.4693222045898,8.7627010345459,1.88352108001709,0,0,
207,103.37883,0,0,0,33.94408798,0,9.273058891,0,2.571976185,0,29.972332,0,2.99080443382263,0.77866804599762,8.67252349853516,1.72218203544617,6.64408206939697,29.0812587738037,88.5429840087891,8.7752742767334,1.88445389270782,0,0,
208,103.470871,0,0,0,33.9588623,0,9.2768116,0,2.573240042,0,29.99561119,0,2.9921875,0.779058516025543,8.6775484085083,1.72370409965515,6.65861892700195,29.1205787658691,88.6167602539063,8.78761768341064,1.88536834716797,0,0,
209,103.5608215,0,0,0,33.97328949,0,9.280477524,0,2.574476242,0,30.01836205,0,2.99354696273804,0.779443025588989,8.68247985839844,1.72519779205322,6.67297649383545,29.1594848632813,88.6906280517578,8.79973697662354,1.88626611232758,0,0,
210,103.6486664,0,0,0,33.98738098,0,9.284053802,0,2.575684547,0,30.04058075,0,2.99487996101379,0.779820203781128,8.68731689453125,1.72666275501251,6.68715476989746,29.1979808807373,88.7646026611328,8.81163597106934,1.88714635372162,0,0,
211,103.7344131,0,0,0,34.00114059,0,9.287545204,0,2.576864719,0,30.0622654,0,2.99618554115295,0.780189454555511,8.69205856323242,1.72809863090515,6.70115423202515,29.2360649108887,88.8386688232422,8.82331562042236,1.88800930976868,0,0,
212,103.8180847,0,0,0,34.01456833,0,9.290947914,0,2.578016996,0,30.08342171,0,2.99746227264404,0.780550479888916,8.69670391082764,1.72950553894043,6.71497488021851,29.2737407684326,88.9128265380859,8.83477878570557,1.8888543844223,0,0,
213,103.9017334,0,0,0,34.0279808,0,9.294347763,0,2.57916975,0,30.1045723,0,2.99871563911438,0.780905485153198,8.70125961303711,1.7308851480484,6.72861671447754,29.3110084533691,88.9870681762695,8.84603023529053,1.88968324661255,0,0,
214,103.983284,0,0,0,34.04105759,0,9.297660828,0,2.580294371,0,30.12519264,0,2.99994850158691,0.781255304813385,8.70573043823242,1.73223912715912,6.74207973480225,29.3478698730469,89.0613861083984,8.85707569122314,1.89049696922302,0,0,
215,104.0627518,0,0,0,34.05381012,0,9.300886154,0,2.581390858,0,30.14528275,0,3.0011568069458,0.781598329544067,8.71011447906494,1.73356688022614,6.75536489486694,29.3843269348145,89.1357879638672,8.86791896820068,1.89129483699799,0,0,
216,104.1422119,0,0,0,34.06655121,0,9.304111481,0,2.58248806,0,30.16537094,0,3.00234460830688,0.781935811042786,8.71441745758057,1.73486995697021,6.76847314834595,29.4203834533691,89.2102661132813,8.87856388092041,1.89207792282104,0,0,
217,104.2174911,0,0,0,34.07863235,0,9.3071661,0,2.58352828,0,30.18440056,0,3.0035080909729,0.78226625919342,8.71863746643066,1.73614752292633,6.78140497207642,29.4560394287109,89.284797668457,8.88901138305664,1.89284574985504,0,0,
218,104.2927551,0,0,0,34.09070587,0,9.310216904,0,2.584568977,0,30.20343018,0,3.00464487075806,0.78258889913559,8.72277069091797,1.73739886283875,6.79416084289551,29.4912948608398,89.3593978881836,8.89926147460938,1.89359772205353,0,0,
219,104.3680191,0,0,0,34.10276794,0,9.313267708,0,2.585609913,0,30.22245026,0,3.00576519966125,0.782907724380493,8.72682857513428,1.73862791061401,6.80674171447754,29.5261554718018,89.4340515136719,8.90932464599609,1.89433634281158,0,0,
