"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
110,0,97.57684326,0,0,0,36.20689011,0,5.259560585,0,2.239724874,0,22.86161804,9.65323162078857,0.671679437160492,8.6795597076416,1.30951309204102,10.0091924667358,60.5709762573242,154.989013671875,0,0,11.146595954895,2.00596046447754,
111,0,97.63318634,0,0,0,36.21825027,0,5.261618137,0,2.240012884,0,22.86907387,9.65707778930664,0.671771466732025,8.68373107910156,1.31013035774231,9.96536159515381,60.6772079467773,155.00407409668,0,0,11.1557683944702,2.00682282447815,
112,0,97.68736267,0,0,0,36.22916031,0,5.263595104,0,2.24028945,0,22.87624168,9.66075611114502,0.671859681606293,8.68770313262939,1.31071853637695,9.92350578308105,60.7814140319824,155.019744873047,0,0,11.1648006439209,2.00764465332031,
113,0,97.73719788,0,0,0,36.23923492,0,5.265414715,0,2.240544558,0,22.8828373,9.6642541885376,0.671943545341492,8.69148349761963,1.3112781047821,9.88354587554932,60.8836250305176,155.036010742188,0,0,11.1736812591553,2.00842666625977,
114,0,97.78704071,0,0,0,36.24928284,0,5.267232895,0,2.24079895,0,22.88942909,9.66758918762207,0.67202353477478,8.69508361816406,1.31181085109711,9.84540367126465,60.9838752746582,155.052871704102,0,0,11.1824045181274,2.0091712474823,
115,0,97.83255005,0,0,0,36.25844955,0,5.26889658,0,2.241031885,0,22.89544678,9.67077255249023,0.672099947929382,8.69851303100586,1.31231832504272,9.80900287628174,61.0821876525879,155.070281982422,0,0,11.1909666061401,2.00988078117371,
116,0,97.87589264,0,0,0,36.26718903,0,5.270479679,0,2.241253376,0,22.90117836,9.67378711700439,0.672172129154205,8.70177268981934,1.31280052661896,9.77427196502686,61.1786041259766,155.088241577148,0,0,11.1993560791016,2.01055479049683,
117,0,97.91706085,0,0,0,36.27549744,0,5.271981716,0,2.2414639,0,22.90662003,9.67664623260498,0.672240555286407,8.70487117767334,1.31325876712799,9.7411413192749,61.2731437683105,155.106735229492,0,0,11.2075681686401,2.01119518280029,
118,0,97.95823669,0,0,0,36.28379822,0,5.273488045,0,2.241674662,0,22.91206551,9.67938327789307,0.67230623960495,8.70782375335693,1.3136955499649,9.70954322814941,61.3658409118652,155.125762939453,0,0,11.2156057357788,2.01180577278137,
119,0,97.99506378,0,0,0,36.29123306,0,5.274832249,0,2.241863012,0,22.91693115,9.68199443817139,0.672368884086609,8.7106351852417,1.31411147117615,9.67941284179688,61.4567260742188,155.145294189453,0,0,11.2234659194946,2.01238751411438,
120,0,98.02973175,0,0,0,36.29820633,0,5.276098251,0,2.242040157,0,22.9215107,9.68445014953613,0.672427475452423,8.71330451965332,1.31450593471527,9.65068912506104,61.5458297729492,155.165328979492,0,0,11.2311382293701,2.01293897628784,
121,0,98.06439972,0,0,0,36.30520248,0,5.277365685,0,2.242217779,0,22.92609215,9.6867847442627,0.672483265399933,8.71584224700928,1.3148809671402,9.62331104278564,61.6331787109375,155.185836791992,0,0,11.2386255264282,2.01346325874329,
122,0,98.09689331,0,0,0,36.31174469,0,5.278554916,0,2.242384195,0,22.93038559,9.68902015686035,0.672536909580231,8.71825981140137,1.31523811817169,9.59722137451172,61.718807220459,155.206817626953,0,0,11.2459297180176,2.0139627456665,
123,0,98.12723541,0,0,0,36.31785965,0,5.27966404,0,2.242539406,0,22.93439484,9.69114398956299,0.672587752342224,8.72055816650391,1.31557774543762,9.57236480712891,61.8027458190918,155.228271484375,0,0,11.2530488967896,2.01443767547607,
124,0,98.15756989,0,0,0,36.32397079,0,5.280772209,0,2.242694855,0,22.93839836,9.69317054748535,0.672636389732361,8.72274684906006,1.31590104103088,9.54868698120117,61.8850212097168,155.250152587891,0,0,11.2599859237671,2.01488995552063,
125,0,98.18572998,0,0,0,36.32965088,0,5.281800747,0,2.24283886,0,22.94211578,9.69511222839355,0.672683119773865,8.72483253479004,1.31620931625366,9.52613735198975,61.9656600952148,155.2724609375,0,0,11.2667446136475,2.0153214931488,
126,0,98.21173096,0,0,0,36.33488083,0,5.28275156,0,2.242972136,0,22.94555092,9.69695091247559,0.672727227210999,8.72681617736816,1.31650233268738,9.50466728210449,62.0446968078613,155.295196533203,0,0,11.2733192443848,2.01573157310486,
127,0,98.23773193,0,0,0,36.34012222,0,5.283702374,0,2.243105173,0,22.94898415,9.69870090484619,0.67276918888092,8.72870349884033,1.31678116321564,9.48422908782959,62.1221542358398,155.318344116211,0,0,11.2797136306763,2.01612162590027,
128,0,98.26156616,0,0,0,36.34494019,0,5.284574032,0,2.243227243,0,22.95213127,9.7003698348999,0.672809183597565,8.73050022125244,1.31704676151276,9.46477699279785,62.1980628967285,155.341888427734,0,0,11.2859296798706,2.01649332046509,
129,0,98.28539276,0,0,0,36.34972382,0,5.285442829,0,2.243349314,0,22.95527458,9.70196342468262,0.672847449779511,8.73221206665039,1.31729972362518,9.44626808166504,62.2724533081055,155.365814208984,0,0,11.2919702529907,2.01684737205505,
130,0,98.30706024,0,0,0,36.3540802,0,5.286235809,0,2.243460178,0,22.9581337,9.70348358154297,0.672884047031403,8.73384284973145,1.31754076480865,9.42866039276123,62.3453521728516,155.390106201172,0,0,11.2978382110596,2.01718473434448,
131,0,98.32656097,0,0,0,36.35800552,0,5.286949158,0,2.243560076,0,22.96070671,9.70491027832031,0.672918021678925,8.73538875579834,1.31776928901672,9.41191387176514,62.4167823791504,155.414764404297,0,0,11.3035306930542,2.01750421524048,
132,0,98.34605408,0,0,0,36.36194611,0,5.28766346,0,2.243660212,0,22.96328163,9.7062520980835,0.672949910163879,8.73685646057129,1.31798589229584,9.39598941802979,62.4867782592773,155.439788818359,0,0,11.3090496063232,2.01780700683594,
133,0,98.36555481,0,0,0,36.36587143,0,5.288375378,0,2.243760347,0,22.96585655,9.70754146575928,0.672980904579163,8.73825359344482,1.31819224357605,9.38084983825684,62.5553550720215,155.465148925781,0,0,11.3144025802612,2.01809549331665,
134,0,98.38288879,0,0,0,36.36936188,0,5.289007664,0,2.243848801,0,22.96814156,9.70877170562744,0.673010408878326,8.73958396911621,1.31838870048523,9.36645889282227,62.6225433349609,155.490844726563,0,0,11.3195934295654,2.01837038993835,
135,0,98.40022278,0,0,0,36.37284851,0,5.289643288,0,2.243937731,0,22.97042656,9.70994186401367,0.673038423061371,8.74084949493408,1.31857550144196,9.35278511047363,62.6883773803711,155.516860961914,0,0,11.3246221542358,2.01863169670105,
136,0,98.41538239,0,0,0,36.37590408,0,5.290194988,0,2.244015455,0,22.97242928,9.7110481262207,0.673064947128296,8.74205112457275,1.31875288486481,9.33979320526123,62.7528648376465,155.543197631836,0,0,11.3294916152954,2.01887965202332,
137,0,98.43271637,0,0,0,36.37939835,0,5.290832043,0,2.244104385,0,22.97471619,9.71211433410645,0.673090696334839,8.74319744110107,1.31892216205597,9.32745361328125,62.816047668457,155.56982421875,0,0,11.334210395813,2.01911664009094,
138,0,98.44571686,0,0,0,36.38201141,0,5.291306496,0,2.244170904,0,22.97642899,9.71313190460205,0.673115193843842,8.74428939819336,1.31908345222473,9.31573581695557,62.8779449462891,155.596755981445,0,0,11.3387794494629,2.01934242248535,
139,0,98.46087646,0,0,0,36.38505936,0,5.291861534,0,2.244248629,0,22.97842789,9.71409320831299,0.673138201236725,8.74532699584961,1.31923651695251,9.30461120605469,62.9385795593262,155.623962402344,0,0,11.3431997299194,2.01955676078796,
140,0,98.47387695,0,0,0,36.38767624,0,5.292335987,0,2.244315147,0,22.98014069,9.71501922607422,0.673160493373871,8.74631690979004,1.31938278675079,9.29405307769775,62.9979820251465,155.651458740234,0,0,11.3474779129028,2.01976156234741,
141,0,98.48687744,0,0,0,36.39030838,0,5.292811871,0,2.244381905,0,22.98186111,9.71589756011963,0.673181593418121,8.74725914001465,1.31952202320099,9.28403377532959,63.0561676025391,155.679229736328,0,0,11.3516159057617,2.01995635032654,
142,0,98.49770355,0,0,0,36.39247131,0,5.293206215,0,2.244437218,0,22.983284,9.716721534729,0.673201262950897,8.74815368652344,1.31965398788452,9.27452945709229,63.1131629943848,155.707260131836,0,0,11.3556146621704,2.02014088630676,
143,0,98.50853729,0,0,0,36.39464569,0,5.293604374,0,2.244492769,0,22.9847126,9.71748733520508,0.673219263553619,8.74899768829346,1.31977844238281,9.2655143737793,63.1689834594727,155.73551940918,0,0,11.3594741821289,2.02031493186951,
144,0,98.5193634,0,0,0,36.39683914,0,5.294001579,0,2.244548559,0,22.98614311,9.71821689605713,0.673236668109894,8.74979972839355,1.31989669799805,9.25696754455566,63.2236633300781,155.764038085938,0,0,11.3632011413574,2.02048015594482,
145,0,98.53019714,0,0,0,36.39901352,0,5.294395447,0,2.244603872,0,22.98756981,9.71892261505127,0.6732537150383,8.75056457519531,1.32000958919525,9.24886512756348,63.277214050293,155.792785644531,0,0,11.3668031692505,2.02063798904419,
146,0,98.54103851,0,0,0,36.40120316,0,5.294791222,0,2.244659424,0,22.98900032,9.71961307525635,0.673270583152771,8.75129795074463,1.32011795043945,9.24118709564209,63.3296661376953,155.82177734375,0,0,11.370285987854,2.0207896232605,
147,0,98.54969788,0,0,0,36.40293884,0,5.295107841,0,2.24470377,0,22.99014282,9.72026920318604,0.673286437988281,8.75199604034424,1.3202211856842,9.23391151428223,63.3810348510742,155.850982666016,0,0,11.3736505508423,2.02093434333801,
148,0,98.55835724,0,0,0,36.40468597,0,5.295425892,0,2.244748354,0,22.99128342,9.72088050842285,0.673300981521606,8.75265789031982,1.32031881809235,9.22702121734619,63.4313507080078,155.880386352539,0,0,11.3768949508667,2.02107095718384,
149,0,98.56702423,0,0,0,36.40642548,0,5.295743465,0,2.2447927,0,22.99242592,9.72146320343018,0.673314869403839,8.75328731536865,1.3204118013382,9.22049713134766,63.4806289672852,155.910003662109,0,0,11.3800258636475,2.02120089530945,
150,0,98.57569122,0,0,0,36.40818405,0,5.296061993,0,2.244837284,0,22.99357033,9.72202777862549,0.673328459262848,8.7538890838623,1.32050061225891,9.21432113647461,63.5288887023926,155.939819335938,0,0,11.3830490112305,2.02132558822632,
151,0,98.58219147,0,0,0,36.40948868,0,5.296298504,0,2.244870663,0,22.99442673,9.72255611419678,0.67334109544754,8.75446033477783,1.32058477401733,9.20847702026367,63.5761528015137,155.969818115234,0,0,11.3859634399414,2.02144360542297,
152,0,98.59085083,0,0,0,36.41122055,0,5.296615601,0,2.24491477,0,22.99556732,9.72306156158447,0.67335319519043,8.75500297546387,1.3206650018692,9.20294857025146,63.6224403381348,156.000015258789,0,0,11.3887748718262,2.02155590057373,
153,0,98.59735107,0,0,0,36.41252899,0,5.296854019,0,2.244948387,0,22.99642563,9.72355270385742,0.673365116119385,8.75552272796631,1.32074189186096,9.19772052764893,63.6677665710449,156.030380249023,0,0,11.3914880752563,2.02166366577148,
154,0,98.60384369,0,0,0,36.41383743,0,5.29709053,0,2.244981527,0,22.99728012,9.72400951385498,0.673376023769379,8.75601577758789,1.32081460952759,9.19277763366699,63.7121620178223,156.060928344727,0,0,11.3941020965576,2.02176570892334,
155,0,98.61034393,0,0,0,36.41514206,0,5.297327518,0,2.245014906,0,22.99813843,9.72444438934326,0.67338639497757,8.75648498535156,1.32088387012482,9.18810653686523,63.7556304931641,156.091644287109,0,0,11.3966217041016,2.02186250686646,
156,0,98.61468506,0,0,0,36.41601563,0,5.297485352,0,2.245037079,0,22.99870872,9.72484111785889,0.673395752906799,8.75692653656006,1.32094895839691,9.18369293212891,63.7981948852539,156.122512817383,0,0,11.3990459442139,2.02195358276367,
157,0,98.6211853,0,0,0,36.4173317,0,5.297726154,0,2.245070696,0,22.99956703,9.72521495819092,0.673404633998871,8.75734424591064,1.32101035118103,9.17952442169189,63.8398666381836,156.153533935547,0,0,11.4013776779175,2.02203941345215,
158,0,98.62768555,0,0,0,36.41864014,0,5.297963619,0,2.245104074,0,23.00042534,9.72560024261475,0.673414051532745,8.7577486038208,1.3210700750351,9.17558860778809,63.8806762695313,156.184707641602,0,0,11.4036302566528,2.02212309837341,
159,0,98.63200378,0,0,0,36.41949844,0,5.298119068,0,2.245126009,0,23.00099182,9.72596454620361,0.673422932624817,8.75813388824463,1.32112693786621,9.17187404632568,63.9206428527832,156.216018676758,0,0,11.405800819397,2.02220273017883,
160,0,98.63635254,0,0,0,36.4203949,0,5.29828167,0,2.24514842,0,23.00156784,9.72629261016846,0.673430681228638,8.75849628448486,1.32118022441864,9.16836929321289,63.959774017334,156.247467041016,0,0,11.4078874588013,2.02227735519409,
161,0,98.64067841,0,0,0,36.4212532,0,5.298438072,0,2.245170593,0,23.00213623,9.72659873962402,0.673437893390656,8.75883865356445,1.32123053073883,9.16506481170654,63.9980850219727,156.279052734375,0,0,11.409893989563,2.02234768867493,
162,0,98.6450119,0,0,0,36.42213058,0,5.298595428,0,2.245192766,0,23.00270653,9.72688961029053,0.673444747924805,8.75916290283203,1.32127821445465,9.16195011138916,64.0355911254883,156.310760498047,0,0,11.4118232727051,2.02241444587708,
163,0,98.6493454,0,0,0,36.42299271,0,5.298755646,0,2.245214939,0,23.00327873,9.72717094421387,0.673451542854309,8.75947189331055,1.32132375240326,9.15901470184326,64.0723190307617,156.342575073242,0,0,11.4136800765991,2.0224781036377,
164,0,98.65367126,0,0,0,36.42386627,0,5.298912525,0,2.245237112,0,23.00384712,9.72744655609131,0.673458218574524,8.75976753234863,1.32136738300323,9.15625,64.1082763671875,156.37451171875,0,0,11.4154682159424,2.02253890037537,
165,0,98.65800476,0,0,0,36.42474365,0,5.299073219,0,2.245259285,0,23.00442123,9.72772026062012,0.673464894294739,8.76005172729492,1.32140946388245,9.15364742279053,64.1434860229492,156.406555175781,0,0,11.4171915054321,2.02259755134583,
166,0,98.66017914,0,0,0,36.42517853,0,5.299150467,0,2.245270491,0,23.00470734,9.72796535491943,0.673470795154572,8.76031875610352,1.32144892215729,9.15119743347168,64.1779632568359,156.438705444336,0,0,11.4188470840454,2.02265286445618,
167,0,98.664505,0,0,0,36.42604828,0,5.299309731,0,2.245292664,0,23.00527573,9.72819328308105,0.673476219177246,8.76057147979736,1.32148623466492,9.14889335632324,64.2117156982422,156.470947265625,0,0,11.4204378128052,2.02270483970642,
168,0,98.6688385,0,0,0,36.42691422,0,5.299467564,0,2.245315075,0,23.00584602,9.72843647003174,0.673482239246368,8.76081848144531,1.32152271270752,9.14672756195068,64.244758605957,156.503295898438,0,0,11.4219732284546,2.02275609970093,
169,0,98.67100525,0,0,0,36.42736435,0,5.299547672,0,2.245326281,0,23.00613403,9.72866344451904,0.673487782478333,8.76105308532715,1.32155752182007,9.14469242095947,64.2771072387695,156.535720825195,0,0,11.4234495162964,2.02280497550964,
170,0,98.673172,0,0,0,36.42778778,0,5.299627781,0,2.245337248,0,23.00641823,9.72885608673096,0.673492193222046,8.76127147674561,1.32158958911896,9.14278125762939,64.3087768554688,156.568237304688,0,0,11.4248638153076,2.02284979820251,
171,0,98.67750549,0,0,0,36.42866898,0,5.29978466,0,2.245359421,0,23.00699043,9.72905158996582,0.673496901988983,8.76148128509521,1.32162058353424,9.14098739624023,64.3397827148438,156.600830078125,0,0,11.4262256622314,2.02289319038391,
172,0,98.67966461,0,0,0,36.42910004,0,5.299864769,0,2.245370626,0,23.00727463,9.729248046875,0.67350172996521,8.76168441772461,1.32165062427521,9.13930511474609,64.3701400756836,156.633499145508,0,0,11.4275369644165,2.02293539047241,
173,0,98.68183899,0,0,0,36.4295311,0,5.299945354,0,2.245381832,0,23.00755882,9.72942161560059,0.673505783081055,8.76187419891357,1.32167863845825,9.13772869110107,64.3998641967773,156.666259765625,0,0,11.4287948608398,2.02297472953796,
174,0,98.68400574,0,0,0,36.4299736,0,5.300022602,0,2.245392799,0,23.00784683,9.72957992553711,0.673509538173676,8.76205253601074,1.32170486450195,9.13625144958496,64.4289627075195,156.699081420898,0,0,11.4300012588501,2.02301120758057,
175,0,98.68616486,0,0,0,36.43040466,0,5.300101757,0,2.245403767,0,23.00813103,9.72972869873047,0.673512995243073,8.76222133636475,1.32172966003418,9.13486766815186,64.4574508666992,156.731979370117,0,0,11.4311599731445,2.02304577827454,
176,0,98.68833923,0,0,0,36.43083954,0,5.300182343,0,2.245415211,0,23.00841904,9.72987270355225,0.673516452312469,8.7623815536499,1.32175326347351,9.13357353210449,64.4853363037109,156.764938354492,0,0,11.4322729110718,2.02307868003845,
177,0,98.69049835,0,0,0,36.43126678,0,5.300259113,0,2.245426178,0,23.00870132,9.73001194000244,0.673519790172577,8.76253414154053,1.32177579402924,9.13236331939697,64.5126342773438,156.797958374023,0,0,11.4333419799805,2.02311015129089,
178,0,98.6926651,0,0,0,36.43172455,0,5.300339222,0,2.245437384,0,23.00898743,9.73014831542969,0.673523128032684,8.76268005371094,1.32179737091064,9.13123321533203,64.5393524169922,156.831024169922,0,0,11.4343700408936,2.02314043045044,
179,0,98.69483185,0,0,0,36.43214798,0,5.300419331,0,2.245448351,0,23.00927162,9.73028469085693,0.673526465892792,8.76282215118408,1.32181823253632,9.13017845153809,64.5655059814453,156.864120483398,0,0,11.4353580474854,2.02316975593567,
180,0,98.6969986,0,0,0,36.43258667,0,5.300500393,0,2.245459557,0,23.00955963,9.73042011260986,0.673529803752899,8.76295852661133,1.32183837890625,9.12919425964355,64.5911102294922,156.897277832031,0,0,11.4363088607788,2.02319812774658,
181,0,98.69915771,0,0,0,36.43301773,0,5.30057621,0,2.245470524,0,23.00984383,9.73055362701416,0.673533141613007,8.76309013366699,1.32185804843903,9.12827777862549,64.6161804199219,156.930465698242,0,0,11.4372243881226,2.02322578430176,
182,0,98.69915771,0,0,0,36.43301773,0,5.30057621,0,2.245470524,0,23.00984383,9.73066139221191,0.673535585403442,8.76321125030518,1.32187592983246,9.12742519378662,64.6407241821289,156.96369934082,0,0,11.4380989074707,2.02325081825256,
183,0,98.70133209,0,0,0,36.43345261,0,5.300656319,0,2.24548173,0,23.01012802,9.73075485229492,0.673537611961365,8.76332378387451,1.32189238071442,9.12663173675537,64.6647491455078,156.996978759766,0,0,11.4389362335205,2.02327370643616,
184,0,98.70349121,0,0,0,36.43389511,0,5.300736904,0,2.245492935,0,23.01041412,9.73086357116699,0.673540353775024,8.76343536376953,1.32190883159637,9.12589550018311,64.6882629394531,157.030288696289,0,0,11.4397439956665,2.02329707145691,
185,0,98.70349121,0,0,0,36.43389511,0,5.300736904,0,2.245492935,0,23.01041412,9.73095703125,0.673542559146881,8.76353931427002,1.32192397117615,9.12521171569824,64.7112884521484,157.063613891602,0,0,11.4405174255371,2.02331829071045,
186,0,98.70565796,0,0,0,36.43432236,0,5.300816536,0,2.245503902,0,23.01069832,9.73104095458984,0.673544406890869,8.76363563537598,1.3219381570816,9.12457847595215,64.7338180541992,157.096984863281,0,0,11.441258430481,2.02333807945251,
187,0,98.70783234,0,0,0,36.43475723,0,5.300893784,0,2.245515108,0,23.01098442,9.73114204406738,0.673547089099884,8.76373291015625,1.32195270061493,9.12399291992188,64.7558822631836,157.130386352539,0,0,11.4419736862183,2.02335858345032,
188,0,98.70783234,0,0,0,36.43475723,0,5.300893784,0,2.245515108,0,23.01098442,9.73123073577881,0.673549294471741,8.76382446289063,1.32196629047394,9.12345123291016,64.7774658203125,157.163803100586,0,0,11.4426593780518,2.02337765693665,
189,0,98.70999908,0,0,0,36.43520737,0,5.300974846,0,2.245526075,0,23.01127243,9.7313117980957,0.673551142215729,8.76391124725342,1.32197904586792,9.12295246124268,64.7986068725586,157.197235107422,0,0,11.4433164596558,2.02339553833008,
190,0,98.70999908,0,0,0,36.43520737,0,5.300974846,0,2.245526075,0,23.01127243,9.7313871383667,0.673552930355072,8.76399421691895,1.32199108600616,9.12249279022217,64.8192901611328,157.230682373047,0,0,11.4439468383789,2.02341270446777,
191,0,98.7121582,0,0,0,36.43564224,0,5.301054001,0,2.245537281,0,23.01155663,9.73145961761475,0.673554599285126,8.76407241821289,1.32200264930725,9.1220703125,64.8395385742188,157.264144897461,0,0,11.4445514678955,2.02342891693115,
192,0,98.7121582,0,0,0,36.43564224,0,5.301054001,0,2.245537281,0,23.01155663,9.73153018951416,0.673556327819824,8.76414775848389,1.32201373577118,9.12168216705322,64.8593597412109,157.297622680664,0,0,11.4451322555542,2.02344441413879,
193,0,98.71432495,0,0,0,36.43607712,0,5.301135063,0,2.245548487,0,23.01184273,9.73159980773926,0.673558056354523,8.76421928405762,1.32202434539795,9.12132740020752,64.8787612915039,157.331100463867,0,0,11.445689201355,2.02345943450928,
194,0,98.71432495,0,0,0,36.43607712,0,5.301135063,0,2.245548487,0,23.01184273,9.73166942596436,0.673559725284576,8.76428890228271,1.32203459739685,9.12100410461426,64.8977508544922,157.36457824707,0,0,11.4462242126465,2.02347373962402,
195,0,98.71432495,0,0,0,36.43607712,0,5.301135063,0,2.245548487,0,23.01184273,9.73171234130859,0.673560500144959,8.76434898376465,1.32204329967499,9.12070941925049,64.9163436889648,157.398056030273,0,0,11.4467325210571,2.02348566055298,
196,0,98.71649933,0,0,0,36.43651581,0,5.301212311,0,2.245559692,0,23.01212883,9.73176383972168,0.673561751842499,8.76440811157227,1.32205200195313,9.12044143676758,64.9345397949219,157.431533813477,0,0,11.4472208023071,2.02349758148193,
197,0,98.71649933,0,0,0,36.43651581,0,5.301212311,0,2.245559692,0,23.01212883,9.73182010650635,0.673563241958618,8.76446533203125,1.32206058502197,9.12019920349121,64.9523544311523,157.46501159668,0,0,11.4476909637451,2.02350974082947,
198,0,98.71649933,0,0,0,36.43651581,0,5.301212311,0,2.245559692,0,23.01212883,9.73185443878174,0.673563897609711,8.76451587677002,1.32206785678864,9.11998081207275,64.9697799682617,157.498474121094,0,0,11.4481382369995,2.02351999282837,
199,0,98.71865082,0,0,0,36.43693542,0,5.301290989,0,2.24557066,0,23.01241112,9.73190212249756,0.673565149307251,8.76456642150879,1.32207536697388,9.11978435516357,64.9868392944336,157.531936645508,0,0,11.4485683441162,2.02353024482727,
200,0,98.71865082,0,0,0,36.43693542,0,5.301290989,0,2.24557066,0,23.01241112,9.73195648193359,0.673566579818726,8.76461696624756,1.32208287715912,9.11960792541504,65.0035400390625,157.565399169922,0,0,11.4489831924438,2.02354097366333,
201,0,98.71865082,0,0,0,36.43693542,0,5.301290989,0,2.24557066,0,23.01241112,9.73198986053467,0.673567235469818,8.76466083526611,1.32208931446075,9.11945152282715,65.0198822021484,157.598846435547,0,0,11.4493770599365,2.02354979515076,
202,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73203563690186,0.673568427562714,8.76470565795898,1.32209599018097,9.11931324005127,65.0358810424805,157.632278442383,0,0,11.4497575759888,2.02355909347534,
203,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73208999633789,0.673569858074188,8.76475143432617,1.32210290431976,9.11919212341309,65.0515441894531,157.66569519043,0,0,11.4501247406006,2.02356886863709,
204,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73212432861328,0.673570513725281,8.76479148864746,1.32210886478424,9.11908626556396,65.0668716430664,157.699096679688,0,0,11.4504737854004,2.02357697486877,
205,0,98.7208252,0,0,0,36.4373703,0,5.301371098,0,2.245581627,0,23.01269531,9.73214626312256,0.673570811748505,8.76482677459717,1.3221138715744,9.11899566650391,65.0818710327148,157.732482910156,0,0,11.4508047103882,2.02358388900757,
206,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.7321834564209,0.673571884632111,8.76486396789551,1.32211935520172,9.11891937255859,65.096549987793,157.765838623047,0,0,11.4511260986328,2.02359175682068,
207,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73223114013672,0.67357325553894,8.76490306854248,1.3221253156662,9.11885547637939,65.1109237670898,157.799163818359,0,0,11.4514360427856,2.02360010147095,
208,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73226165771484,0.673573970794678,8.76493644714355,1.32213032245636,9.11880302429199,65.1249771118164,157.832473754883,0,0,11.4517307281494,2.02360701560974,
209,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73228073120117,0.673574268817902,8.76496601104736,1.32213461399078,9.11876201629639,65.1387405395508,157.865753173828,0,0,11.4520111083984,2.02361273765564,
210,0,98.72299194,0,0,0,36.43780518,0,5.301448345,0,2.245592833,0,23.01298332,9.73229217529297,0.673574388027191,8.76499176025391,1.32213830947876,9.11873149871826,65.1522064208984,157.899017333984,0,0,11.4522762298584,2.0236177444458,
211,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73232460021973,0.673575341701508,8.7650203704834,1.32214260101318,9.1187105178833,65.1653900146484,157.932235717773,0,0,11.4525346755981,2.02362394332886,
212,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73237037658691,0.673576712608337,8.76505184173584,1.32214748859406,9.11869812011719,65.1782913208008,157.965423583984,0,0,11.4527864456177,2.02363085746765,
213,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73239898681641,0.67357736825943,8.76507949829102,1.32215166091919,9.11869430541992,65.1909255981445,157.998580932617,0,0,11.4530258178711,2.02363657951355,
214,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73241710662842,0.673577606678009,8.76510334014893,1.32215523719788,9.11869812011719,65.2032928466797,158.031707763672,0,0,11.4532527923584,2.02364158630371,
215,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73242855072021,0.673577725887299,8.76512432098389,1.32215821743011,9.11870765686035,65.2153854370117,158.064804077148,0,0,11.4534683227539,2.02364563941956,
216,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73243522644043,0.673577845096588,8.7651424407959,1.32216084003448,9.11872482299805,65.2272262573242,158.097854614258,0,0,11.4536724090576,2.02364897727966,
217,0,98.72515869,0,0,0,36.43824768,0,5.301528931,0,2.245604038,0,23.01326942,9.73243999481201,0.673577845096588,8.76515865325928,1.3221629858017,9.11874771118164,65.2388076782227,158.130859375,0,0,11.4538660049438,2.02365183830261,
218,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73246765136719,0.673578798770905,8.76517868041992,1.32216608524323,9.11877536773682,65.2501373291016,158.163818359375,0,0,11.4540567398071,2.02365636825562,
219,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73250961303711,0.673580050468445,8.76520347595215,1.32216989994049,9.11880683898926,65.2612380981445,158.196746826172,0,0,11.4542446136475,2.02366209030151,
220,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73253631591797,0.673580706119537,8.76522541046143,1.3221732378006,9.1188440322876,65.272102355957,158.229629516602,0,0,11.4544229507446,2.0236668586731,
221,0,98.72731781,0,0,0,36.43869019,0,5.301608562,0,2.245615244,0,23.01355362,9.73255348205566,0.673580944538116,8.76524353027344,1.32217597961426,9.1188850402832,65.2827377319336,158.262466430664,0,0,11.4545917510986,2.02367091178894,
