"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
120,0,45.34859848,0,0,0,20.74402046,0,2.107043266,0,1.981534719,0,14.21550751,0,0,1.65984714031219,0.28424271941185,1.12617337703705,11.2493953704834,51.3072204589844,0,0,3.63213324546814,0.682815790176392,
121,0,45.56464767,0,0,0,20.83701324,0,2.112482309,0,1.98264277,0,14.26029205,0,0,1.6673641204834,0.285192519426346,1.13505756855011,11.2979135513306,51.337703704834,0,0,3.65541958808899,0.686116099357605,
122,0,45.77810287,0,0,0,20.92901993,0,2.117828846,0,1.983735442,0,14.30447674,0,0,1.67476224899292,0.2861248254776,1.14385497570038,11.3457450866699,51.3685150146484,0,0,3.67836356163025,0.689365684986115,
123,0,45.98661804,0,0,0,21.01901817,0,2.12302494,0,1.984800816,0,14.34757805,0,0,1.68204188346863,0.287039816379547,1.15256309509277,11.3928899765015,51.3996467590332,0,0,3.70096635818481,0.692564725875854,
124,0,46.1925621,0,0,0,21.10801697,0,2.128130674,0,1.985851407,0,14.39008904,0,0,1.68920314311981,0.287937611341476,1.16117966175079,11.4393501281738,51.4310874938965,0,0,3.72322916984558,0.69571328163147,
125,0,46.39359665,0,0,0,21.19501305,0,2.13309288,0,1.986875176,0,14.43153,0,0,1.69624614715576,0.288818389177322,1.16970252990723,11.48512840271,51.462833404541,0,0,3.74515295028687,0.698811411857605,
126,0,46.59207535,0,0,0,21.28100014,0,2.137966394,0,1.987884164,0,14.47239113,0,0,1.70317125320435,0.289682269096375,1.17813003063202,11.5302238464355,51.494873046875,0,0,3.76673889160156,0.70185911655426,
127,0,46.78800964,0,0,0,21.36599541,0,2.142755985,0,1.988878846,0,14.51267719,0,0,1.70999002456665,0.290531009435654,1.18646037578583,11.5746459960938,51.5271987915039,0,0,3.7879958152771,0.70486056804657,
128,0,46.97907257,0,0,0,21.44896889,0,2.147405148,0,1.989847541,0,14.5519104,0,0,1.71669900417328,0.291364192962646,1.19469237327576,11.6183977127075,51.5598030090332,0,0,3.80892419815063,0.707814812660217,
129,0,47.1676178,0,0,0,21.53095818,0,2.151970863,0,1.990802288,0,14.59057999,0,0,1.72329592704773,0.292181521654129,1.20282506942749,11.6614809036255,51.5926856994629,0,0,3.82952404022217,0.710721015930176,
130,0,47.35132217,0,0,0,21.61092186,0,2.156399012,0,1.991731167,0,14.62821007,0,0,1.72977912425995,0.292982935905457,1.21085727214813,11.7038993835449,51.6258316040039,0,0,3.84979653358459,0.713578522205353,
131,0,47.53484726,0,0,0,21.69089317,0,2.160803556,0,1.992658138,0,14.66575813,0,0,1.73615920543671,0.293769955635071,1.21878826618195,11.745659828186,51.659236907959,0,0,3.8697497844696,0.716391146183014,
132,0,47.71355057,0,0,0,21.76885223,0,2.165071964,0,1.993559718,0,14.70227909,0,0,1.74244344234467,0.294543653726578,1.22661733627319,11.786771774292,51.6928939819336,0,0,3.88939118385315,0.719161689281464,
133,0,47.88744736,0,0,0,21.84480095,0,2.169210434,0,1.994436145,0,14.7377758,0,0,1.74861347675323,0.295301556587219,1.2343442440033,11.8272333145142,51.7267951965332,0,0,3.90871286392212,0.721883833408356,
134,0,48.05887222,0,0,0,21.91973495,0,2.173270702,0,1.99529922,0,14.77272892,0,0,1.75466847419739,0.296043694019318,1.24196827411652,11.8670454025269,51.7609367370605,0,0,3.92771482467651,0.724557042121887,
135,0,48.23013687,0,0,0,21.99468231,0,2.177310228,0,1.996160746,0,14.80761147,0,0,1.76063120365143,0.296773225069046,1.24948918819427,11.9062232971191,51.7953071594238,0,0,3.94641280174255,0.727189362049103,
136,0,48.39431763,0,0,0,22.06660652,0,2.18116641,0,1.996985793,0,14.84101391,0,0,1.7664942741394,0.297489136457443,1.25690686702728,11.944769859314,51.8299026489258,0,0,3.96480536460876,0.729778349399567,
137,0,48.55834961,0,0,0,22.13852501,0,2.185005188,0,1.997809529,0,14.87435246,0,0,1.772252202034,0.298190802335739,1.26422142982483,11.9826889038086,51.8647193908691,0,0,3.98289251327515,0.73232227563858,
138,0,48.71762848,0,0,0,22.20842552,0,2.188715219,0,1.998608708,0,14.90668964,0,0,1.77791285514832,0.298879355192184,1.27143287658691,12.0199871063232,51.8997459411621,0,0,4.00068092346191,0.734823882579803,
139,0,48.87677765,0,0,0,22.27833939,0,2.192408562,0,1.999406815,0,14.93896866,0,0,1.78348207473755,0.299555659294128,1.27854120731354,12.0566749572754,51.9349822998047,0,0,4.01817655563354,0.737285315990448,
140,0,49.03118896,0,0,0,22.34622955,0,2.195977211,0,2.000180244,0,14.97025394,0,0,1.78896403312683,0.300220191478729,1.28554689884186,12.0927610397339,51.9704170227051,0,0,4.03538608551025,0.739708185195923,
141,0,49.18087006,0,0,0,22.41209412,0,2.199425459,0,2.000929832,0,15.00055218,0,0,1.79433763027191,0.300870299339294,1.29245042800903,12.1282415390015,52.0060424804688,0,0,4.05229997634888,0.74208527803421,
142,0,49.33042908,0,0,0,22.47796822,0,2.202855825,0,2.001678228,0,15.03079796,0,0,1.79961204528809,0.301507234573364,1.29925191402435,12.163125038147,52.0418586730957,0,0,4.06892442703247,0.744419515132904,
143,0,49.47758102,0,0,0,22.54283905,0,2.206218243,0,2.002414227,0,15.06052971,0,0,1.80480551719666,0.302133500576019,1.30595183372498,12.1974248886108,52.0778541564941,0,0,4.08527278900146,0.746717512607574,
144,0,49.62002563,0,0,0,22.60568428,0,2.209462166,0,2.003126383,0,15.08928299,0,0,1.80990707874298,0.302747637033463,1.31255078315735,12.2311449050903,52.1140251159668,0,0,4.10134220123291,0.74897563457489,
145,0,49.76237106,0,0,0,22.66853142,0,2.212691307,0,2.003837347,0,15.11798859,0,0,1.8149209022522,0.303350239992142,1.31904935836792,12.26429271698,52.1503715515137,0,0,4.11713838577271,0.75119537115097,
146,0,49.90001678,0,0,0,22.72935486,0,2.215803385,0,2.004524946,0,15.1457243,0,0,1.81984961032867,0.30394172668457,1.32544827461243,12.2968769073486,52.1868782043457,0,0,4.13266563415527,0.753377854824066,
147,0,50.03527832,0,0,0,22.78917313,0,2.218852282,0,2.005199909,0,15.17295647,0,0,1.82468378543854,0.304520845413208,1.33174824714661,12.3288984298706,52.2235450744629,0,0,4.14792203903198,0.75551974773407,
148,0,50.1704483,0,0,0,22.84898949,0,2.221887112,0,2.005874395,0,15.20014381,0,0,1.82943999767303,0.305089861154556,1.33794987201691,12.3603715896606,52.2603645324707,0,0,4.16291904449463,0.757626891136169,
149,0,50.30094528,0,0,0,22.90678215,0,2.224806786,0,2.006525278,0,15.22637177,0,0,1.83411824703217,0.305648803710938,1.34405410289764,12.391303062439,52.2973289489746,0,0,4.17766046524048,0.759699583053589,
150,0,50.4290657,0,0,0,22.96357727,0,2.22766304,0,2.007164001,0,15.2521019,0,0,1.83870685100555,0.306196123361588,1.35006189346313,12.4216966629028,52.3344383239746,0,0,4.19214296340942,0.761733829975128,
151,0,50.55482483,0,0,0,23.01935005,0,2.23045969,0,2.007790804,0,15.27733707,0,0,1.84320938587189,0.306732326745987,1.35597407817841,12.4515581130981,52.3716850280762,0,0,4.20636987686157,0.763730645179749,
152,0,50.67821884,0,0,0,23.07410812,0,2.233191967,0,2.008405685,0,15.30207634,0,0,1.84762811660767,0.307257831096649,1.36179137229919,12.4808940887451,52.4090614318848,0,0,4.22034502029419,0.765690982341766,
153,0,50.80153275,0,0,0,23.12887955,0,2.235916138,0,2.009019852,0,15.32678223,0,0,1.85197651386261,0.307774394750595,1.36751461029053,12.5097179412842,52.4465675354004,0,0,4.23407936096191,0.767619729042053,
154,0,50.92020416,0,0,0,23.18162155,0,2.238528013,0,2.009610891,0,15.35054016,0,0,1.85625243186951,0.308281689882278,1.37314486503601,12.5380353927612,52.4841995239258,0,0,4.2475757598877,0.769516289234161,
155,0,51.03652573,0,0,0,23.23335457,0,2.24108243,0,2.01019001,0,15.37381077,0,0,1.86044251918793,0.308778017759323,1.37868320941925,12.5658483505249,52.5219459533691,0,0,4.26082897186279,0.771376132965088,
156,0,51.15278625,0,0,0,23.2850914,0,2.243626118,0,2.010768652,0,15.39705276,0,0,1.86456096172333,0.30926525592804,1.38413059711456,12.593168258667,52.5598030090332,0,0,4.27384948730469,0.77320408821106,
157,0,51.26441574,0,0,0,23.33479691,0,2.246062517,0,2.011324167,0,15.41935349,0,0,1.86860549449921,0.309743195772171,1.38948798179626,12.620002746582,52.5977668762207,0,0,4.28663921356201,0.774999678134918,
158,0,51.37599182,0,0,0,23.3845005,0,2.248488665,0,2.011879206,0,15.4416256,0,0,1.87257516384125,0.310211688280106,1.39475631713867,12.6463575363159,52.6358375549316,0,0,4.2992000579834,0.776762545108795,
159,0,51.48522186,0,0,0,23.43320084,0,2.250858545,0,2.012422562,0,15.46341515,0,0,1.87648069858551,0.310672134160995,1.39993667602539,12.6722421646118,52.6740074157715,0,0,4.31154155731201,0.778496623039246,
160,0,51.59212112,0,0,0,23.48088837,0,2.253170967,0,2.012954235,0,15.48472786,0,0,1.88031792640686,0.31112402677536,1.40503036975861,12.6976642608643,52.7122688293457,0,0,4.32366466522217,0.780200600624084,
161,0,51.69669342,0,0,0,23.52755737,0,2.255426168,0,2.013474464,0,15.50556087,0,0,1.88408410549164,0.311566978693008,1.41003835201263,12.7226285934448,52.7506217956543,0,0,4.33557081222534,0.78187358379364,
162,0,51.79893875,0,0,0,23.5732193,0,2.257624626,0,2.013982773,0,15.52591896,0,0,1.88777709007263,0.312000751495361,1.41496169567108,12.7471408843994,52.7890625,0,0,4.34726095199585,0.783514857292175,
163,0,51.89886475,0,0,0,23.61785698,0,2.259768248,0,2.014479637,0,15.5457983,0,0,1.89139544963837,0.312425225973129,1.41980135440826,12.7712059020996,52.8275871276855,0,0,4.35873603820801,0.785123765468597,
164,0,51.99873352,0,0,0,23.66250992,0,2.261904955,0,2.014976025,0,15.56565857,0,0,1.89495003223419,0.312841832637787,1.42455840110779,12.7948331832886,52.8661842346191,0,0,4.37000417709351,0.786704242229462,
165,0,52.09629059,0,0,0,23.70614243,0,2.26398778,0,2.015460968,0,15.58504677,0,0,1.89844834804535,0.313251495361328,1.42923378944397,12.8180332183838,52.904857635498,0,0,4.38107347488403,0.788259088993073,
166,0,52.19153595,0,0,0,23.74876595,0,2.266014576,0,2.015934467,0,15.60396385,0,0,1.90188384056091,0.313653379678726,1.43382894992828,12.8408107757568,52.9435997009277,0,0,4.39194393157959,0.789786338806152,
167,0,52.28446579,0,0,0,23.79037285,0,2.267987728,0,2.016396284,0,15.62241077,0,0,1.90525197982788,0.314046949148178,1.43834471702576,12.8631706237793,52.9824066162109,0,0,4.40261507034302,0.791284382343292,
168,0,52.37509155,0,0,0,23.83097076,0,2.269906759,0,2.016846418,0,15.64038944,0,0,1.90854978561401,0.314431756734848,1.44278240203857,12.8851175308228,53.0212745666504,0,0,4.41308641433716,0.792752087116241,
169,0,52.46567535,0,0,0,23.8715744,0,2.271821022,0,2.017296791,0,15.65835285,0,0,1.91178679466248,0.314809143543243,1.44714283943176,12.9066591262817,53.0602035522461,0,0,4.4233660697937,0.794192790985107,
170,0,52.55395508,0,0,0,23.91114807,0,2.273682594,0,2.017735481,0,15.67584515,0,0,1.9149694442749,0.315179944038391,1.45142698287964,12.9278039932251,53.0991821289063,0,0,4.4334602355957,0.795608878135681,
171,0,52.63993454,0,0,0,23.94971848,0,2.275489807,0,2.018162489,0,15.69287586,0,0,1.9180908203125,0.315543204545975,1.45563614368439,12.9485578536987,53.1382141113281,0,0,4.44336795806885,0.796998083591461,
172,0,52.72587967,0,0,0,23.98829079,0,2.277293444,0,2.018589497,0,15.70989037,0,0,1.92115759849548,0.315899819135666,1.45977115631104,12.9689283370972,53.1772918701172,0,0,4.45309543609619,0.798362910747528,
173,0,52.80952454,0,0,0,24.0258503,0,2.279043436,0,2.019005299,0,15.72644043,0,0,1.92417442798615,0.316250413656235,1.46383345127106,12.9889240264893,53.2164115905762,0,0,4.46264839172363,0.79970520734787,
174,0,52.89088058,0,0,0,24.06238556,0,2.280743122,0,2.019409418,0,15.74252892,0,0,1.92713284492493,0.316593885421753,1.46782398223877,13.0085487365723,53.2555770874023,0,0,4.47202491760254,0.801022052764893,
175,0,52.969944,0,0,0,24.09791946,0,2.282392025,0,2.019802094,0,15.75815582,0,0,1.93002736568451,0.316929489374161,1.47174382209778,13.0278043746948,53.2947807312012,0,0,4.48122310638428,0.802311420440674,
176,0,53.0489769,0,0,0,24.13344765,0,2.284035444,0,2.020195007,0,15.77377129,0,0,1.93286550045013,0.317258268594742,1.4755939245224,13.0467004776001,53.3340187072754,0,0,4.49024963378906,0.803575992584229,
177,0,53.12572479,0,0,0,24.16796303,0,2.28562808,0,2.020576239,0,15.78892708,0,0,1.93565261363983,0.317580908536911,1.47937524318695,13.0652418136597,53.3732833862305,0,0,4.49910879135132,0.8048175573349,
178,0,53.20244217,0,0,0,24.20248032,0,2.287215471,0,2.02095747,0,15.80406952,0,0,1.938392162323,0.317897856235504,1.48308885097504,13.0834369659424,53.4125785827637,0,0,4.50780582427979,0.806037724018097,
179,0,53.27687836,0,0,0,24.23598671,0,2.28875494,0,2.021327257,0,15.81875706,0,0,1.941086769104,0.318209439516068,1.48673593997955,13.1012945175171,53.4518966674805,0,0,4.51634550094604,0.807237565517426,
180,0,53.34902954,0,0,0,24.26847267,0,2.290243387,0,2.0216856,0,15.83298588,0,0,1.9437267780304,0.318514376878738,1.49031746387482,13.1188163757324,53.4912376403809,0,0,4.52472448348999,0.808413684368134,
181,0,53.42115784,0,0,0,24.30095482,0,2.291727304,0,2.022043943,0,15.84720135,0,0,1.94631671905518,0.318813294172287,1.49383461475372,13.1360092163086,53.5305976867676,0,0,4.5329475402832,0.809567749500275,
182,0,53.49100876,0,0,0,24.3324337,0,2.2931633,0,2.022391081,0,15.86096668,0,0,1.94886016845703,0.319106638431549,1.4972882270813,13.1528787612915,53.5699691772461,0,0,4.54101848602295,0.810701072216034,
183,0,53.56083679,0,0,0,24.36390686,0,2.294595242,0,2.02273798,0,15.87471962,0,0,1.95135939121246,0.319394707679749,1.50067937374115,13.1694326400757,53.6093559265137,0,0,4.54894113540649,0.811814546585083,
184,0,53.62839127,0,0,0,24.39437485,0,2.295977116,0,2.023073673,0,15.88801956,0,0,1.95381605625153,0.319677710533142,1.50400912761688,13.185676574707,53.6487503051758,0,0,4.55671977996826,0.812908947467804,
185,0,53.69366455,0,0,0,24.42381096,0,2.297311306,0,2.023397923,0,15.90086365,0,0,1.95621955394745,0.319954305887222,1.50727868080139,13.2016115188599,53.6881561279297,0,0,4.56435012817383,0.813980519771576,
186,0,53.75893021,0,0,0,24.45326233,0,2.29864192,0,2.02372241,0,15.91370296,0,0,1.95857417583466,0.320225030183792,1.5104888677597,13.2172441482544,53.7275619506836,0,0,4.5718355178833,0.815030694007874,
187,0,53.82191849,0,0,0,24.48168945,0,2.299924612,0,2.024035454,0,15.92608738,0,0,1.96088314056396,0.320490330457687,1.51364052295685,13.2325792312622,53.766975402832,0,0,4.57917928695679,0.816060602664948,
188,0,53.88488388,0,0,0,24.51011658,0,2.301203966,0,2.024348259,0,15.93846416,0,0,1.9631484746933,0.320750445127487,1.51673448085785,13.2476234436035,53.8063850402832,0,0,4.58638477325439,0.81707102060318,
189,0,53.94559097,0,0,0,24.53753471,0,2.302436113,0,2.024650097,0,15.95039177,0,0,1.96537148952484,0.321005553007126,1.51977181434631,13.2623815536499,53.8457946777344,0,0,4.59345483779907,0.818062603473663,
190,0,54.00627518,0,0,0,24.56495285,0,2.303664446,0,2.024951696,0,15.9623127,0,0,1.96755337715149,0.321255803108215,1.52275335788727,13.2768592834473,53.885196685791,0,0,4.60039138793945,0.819035887718201,
191,0,54.06470108,0,0,0,24.59136009,0,2.304846525,0,2.02524209,0,15.9737854,0,0,1.96969497203827,0.321501284837723,1.52568006515503,13.2910614013672,53.9245872497559,0,0,4.6071982383728,0.819991171360016,
192,0,54.1231041,0,0,0,24.61776161,0,2.30602479,0,2.025532246,0,15.98524857,0,0,1.97179663181305,0.321742057800293,1.52855288982391,13.3049936294556,53.9639701843262,0,0,4.6138768196106,0.820928692817688,
193,0,54.179245,0,0,0,24.64315796,0,2.30715847,0,2.025811434,0,15.99626637,0,0,1.97385883331299,0.321978151798248,1.53137278556824,13.3186597824097,54.0033416748047,0,0,4.62042999267578,0.821848630905151,
194,0,54.23537445,0,0,0,24.66854286,0,2.308286667,0,2.026090384,0,16.00727463,0,0,1.97588169574738,0.322209596633911,1.53414058685303,13.3320655822754,54.0426979064941,0,0,4.62685871124268,0.82275116443634,
195,0,54.28924561,0,0,0,24.69291115,0,2.30936861,0,2.026358128,0,16.01783752,0,0,1.97786509990692,0.322436422109604,1.5368572473526,13.3452138900757,54.0820388793945,0,0,4.63316583633423,0.823636412620544,
196,0,54.3431015,0,0,0,24.71728897,0,2.310451508,0,2.026625872,0,16.0283947,0,0,1.97980976104736,0.322658658027649,1.53952360153198,13.3581113815308,54.1213607788086,0,0,4.63935232162476,0.824504315853119,
197,0,54.39694214,0,0,0,24.74165535,0,2.311528683,0,2.026893616,0,16.03894424,0,0,1.9817271232605,0.322877734899521,1.5421404838562,13.3707656860352,54.1606636047363,0,0,4.64542770385742,0.825359284877777,
198,0,54.44852829,0,0,0,24.76501083,0,2.312561989,0,2.027150154,0,16.04905319,0,0,1.98361349105835,0.323093265295029,1.54470884799957,13.3831806182861,54.1999435424805,0,0,4.65139245986938,0.826200306415558,
199,0,54.49785995,0,0,0,24.78735542,0,2.313546181,0,2.027395248,0,16.05871201,0,0,1.98545515537262,0.323303401470184,1.5472297668457,13.3953561782837,54.2391967773438,0,0,4.65723991394043,0.8270223736763,
200,0,54.54717636,0,0,0,24.80970192,0,2.314530611,0,2.027640581,0,16.0683651,0,0,1.98725390434265,0.323508411645889,1.54970371723175,13.4072952270508,54.2784233093262,0,0,4.66297245025635,0.827826082706451,
201,0,54.59648895,0,0,0,24.83204651,0,2.31551218,0,2.027885914,0,16.07801819,0,0,1.98902273178101,0.323710024356842,1.55213153362274,13.4190053939819,54.3176231384277,0,0,4.66859769821167,0.828615844249725,
202,0,54.64354324,0,0,0,24.85337639,0,2.31644845,0,2.028119802,0,16.08722496,0,0,1.99075889587402,0.323907822370529,1.5545140504837,13.4304914474487,54.3567924499512,0,0,4.67411661148071,0.829391062259674,
203,0,54.6905899,0,0,0,24.87470818,0,2.317385435,0,2.02835393,0,16.09642792,0,0,1.99246060848236,0.324101567268372,1.55685210227966,13.4417552947998,54.3959312438965,0,0,4.67952966690063,0.83015102148056,
204,0,54.73538589,0,0,0,24.89501762,0,2.318273783,0,2.028576612,0,16.10518837,0,0,1.99412655830383,0.324291110038757,1.55914640426636,13.4528017044067,54.4350318908691,0,0,4.68483781814575,0.830895304679871,
205,0,54.78017426,0,0,0,24.91533661,0,2.319160461,0,2.028799534,0,16.11394501,0,0,1.99575591087341,0.324476391077042,1.56139767169952,13.4636325836182,54.4740943908691,0,0,4.69004154205322,0.831623613834381,
206,0,54.82494736,0,0,0,24.93564606,0,2.320048332,0,2.029021978,0,16.12269592,0,0,1.99735975265503,0.324658781290054,1.56360650062561,13.4742565155029,54.513126373291,0,0,4.69514799118042,0.832339942455292,
207,0,54.86748123,0,0,0,24.95494843,0,2.320889235,0,2.029233932,0,16.13100815,0,0,1.99893403053284,0.32483771443367,1.56577372550964,13.4846754074097,54.5521202087402,0,0,4.7001576423645,0.833042919635773,
208,0,54.91000366,0,0,0,24.97424889,0,2.321727753,0,2.02944541,0,16.13931465,0,0,2.00047612190247,0.325012892484665,1.56790018081665,13.4948921203613,54.5910720825195,0,0,4.70507001876831,0.833731830120087,
209,0,54.95251083,0,0,0,24.99353981,0,2.322566748,0,2.029656649,0,16.14761543,0,0,2.00199556350708,0.325185507535934,1.56998658180237,13.5049142837524,54.6299781799316,0,0,4.70989227294922,0.834409952163696,
210,0,54.99278259,0,0,0,25.01183128,0,2.323359966,0,2.029857159,0,16.15547943,0,0,2.0034875869751,0.325354903936386,1.57203364372253,13.5147428512573,54.6688423156738,0,0,4.71462345123291,0.835075914859772,
211,0,55.03303528,0,0,0,25.03011131,0,2.324151754,0,2.030057669,0,16.16333771,0,0,2.00494861602783,0.325520694255829,1.57404220104218,13.5243816375732,54.7076606750488,0,0,4.71926403045654,0.835728466510773,
212,0,55.07105255,0,0,0,25.04737663,0,2.324899435,0,2.030246735,0,16.17075729,0,0,2.00637650489807,0.325682610273361,1.57601284980774,13.5338335037231,54.7464294433594,0,0,4.7238130569458,0.836366653442383,
213,0,55.11129761,0,0,0,25.06566048,0,2.325689554,0,2.030447006,0,16.17860985,0,0,2.00778126716614,0.325841903686523,1.57794618606567,13.5431022644043,54.7851524353027,0,0,4.72827672958374,0.836994171142578,
214,0,55.14706802,0,0,0,25.08191681,0,2.326390266,0,2.030624866,0,16.18558693,0,0,2.00915813446045,0.325997948646545,1.57984304428101,13.552191734314,54.8238220214844,0,0,4.73265504837036,0.837609350681305,
215,0,55.18506241,0,0,0,25.09918404,0,2.327135801,0,2.030814171,0,16.19299698,0,0,2.0105037689209,0.326150357723236,1.58170390129089,13.5611028671265,54.8624458312988,0,0,4.73694610595703,0.838211119174957,
216,0,55.22081375,0,0,0,25.11543655,0,2.327834606,0,2.030992031,0,16.19996834,0,0,2.01182794570923,0.326300323009491,1.58352947235107,13.5698432922363,54.9010124206543,0,0,4.74115705490112,0.838802754878998,
217,0,55.25656128,0,0,0,25.13168526,0,2.328535318,0,2.031169891,0,16.20693779,0,0,2.01312518119812,0.326447129249573,1.58532047271729,13.5784130096436,54.9395294189453,0,0,4.745285987854,0.839382588863373,
218,0,55.29230499,0,0,0,25.14794159,0,2.32923317,0,2.03134799,0,16.21390533,0,0,2.01440334320068,0.32659187912941,1.58707737922668,13.5868186950684,54.9779930114746,0,0,4.74933958053589,0.839953482151031,
219,0,55.32580948,0,0,0,25.1631813,0,2.329887152,0,2.031514645,0,16.22043228,0,0,2.01565718650818,0.326733738183975,1.5888010263443,13.5950622558594,55.0163993835449,0,0,4.75331544876099,0.840513527393341,
220,0,55.35930634,0,0,0,25.17842293,0,2.330540657,0,2.031681538,0,16.22696114,0,0,2.01688194274902,0.326872199773788,1.59049212932587,13.6031455993652,55.0547485351563,0,0,4.75721263885498,0.841061055660248,
221,0,55.39056396,0,0,0,25.1926384,0,2.331148148,0,2.031836987,0,16.23304749,0,0,2.01807498931885,0.327006936073303,1.59215092658997,13.6110677719116,55.0930404663086,0,0,4.76103019714355,0.841595113277435,
222,0,55.42404938,0,0,0,25.20787811,0,2.331800461,0,2.03200388,0,16.23957062,0,0,2.01924538612366,0.327139139175415,1.59377801418304,13.6188344955444,55.1312713623047,0,0,4.76477289199829,0.842118918895721,
223,0,55.45530319,0,0,0,25.22210121,0,2.332407236,0,2.032159567,0,16.24565506,0,0,2.0204005241394,0.327269673347473,1.59537398815155,13.6264514923096,55.1694450378418,0,0,4.76844692230225,0.842635154724121,
224,0,55.48654938,0,0,0,25.2363224,0,2.333014965,0,2.032315254,0,16.2517395,0,0,2.02153325080872,0.327397614717484,1.59693944454193,13.6339206695557,55.2075576782227,0,0,4.77204990386963,0.843141376972198,
225,0,55.51556015,0,0,0,25.2495327,0,2.333577633,0,2.032459736,0,16.25738716,0,0,2.02263855934143,0.327522337436676,1.59847497940063,13.6412420272827,55.24560546875,0,0,4.77558040618896,0.843635857105255,
226,0,55.54679871,0,0,0,25.26374817,0,2.334184647,0,2.032615185,0,16.26346397,0,0,2.02372455596924,0.327644914388657,1.59998106956482,13.6484212875366,55.2835884094238,0,0,4.77904319763184,0.84412157535553,
227,0,55.57580185,0,0,0,25.27696037,0,2.334746838,0,2.032759666,0,16.26910782,0,0,2.02479720115662,0.327766001224518,1.60145831108093,13.6554641723633,55.3215065002441,0,0,4.78244352340698,0.844600677490234,
228,0,55.60479736,0,0,0,25.29016685,0,2.335307837,0,2.032904148,0,16.27474976,0,0,2.02584910392761,0.327884703874588,1.60290729999542,13.6623697280884,55.3593597412109,0,0,4.78577899932861,0.845070481300354,
229,0,55.63156128,0,0,0,25.30235863,0,2.33582592,0,2.033037424,0,16.27995682,0,0,2.02687478065491,0.32800030708313,1.60432863235474,13.6691379547119,55.397144317627,0,0,4.78904676437378,0.84552925825119,
230,0,55.66055298,0,0,0,25.31557083,0,2.336386204,0,2.033181906,0,16.28559494,0,0,2.02788186073303,0.328113853931427,1.60572266578674,13.6757755279541,55.4348640441895,0,0,4.79225206375122,0.845979690551758,
231,0,55.68730545,0,0,0,25.32775116,0,2.336901188,0,2.033315182,0,16.29079437,0,0,2.02887606620789,0.32822597026825,1.6070898771286,13.6822862625122,55.4725112915039,0,0,4.79539918899536,0.846423804759979,
232,0,55.71406174,0,0,0,25.33995438,0,2.337418079,0,2.033448458,0,16.29599762,0,0,2.02984976768494,0.328335672616959,1.60843098163605,13.6886701583862,55.5100898742676,0,0,4.79848575592041,0.84685891866684,
233,0,55.73858261,0,0,0,25.35112381,0,2.337891817,0,2.033570766,0,16.30076408,0,0,2.03079724311829,0.328442335128784,1.60974657535553,13.6949272155762,55.5475997924805,0,0,4.80150890350342,0.847283065319061,
234,0,55.76532745,0,0,0,25.36331367,0,2.338407993,0,2.033703804,0,16.30596161,0,0,2.03172659873962,0.328546971082687,1.61103677749634,13.7010622024536,55.5850372314453,0,0,4.80447292327881,0.847699046134949,
235,0,55.78984451,0,0,0,25.37448311,0,2.338878155,0,2.033826113,0,16.31072617,0,0,2.03264331817627,0.328650206327438,1.61230218410492,13.7070789337158,55.6224060058594,0,0,4.80738258361816,0.848108768463135,
236,0,55.81435394,0,0,0,25.38566208,0,2.339351177,0,2.033948183,0,16.31548882,0,0,2.03353929519653,0.328751057386398,1.61354327201843,13.7129783630371,55.6597023010254,0,0,4.81023502349854,0.848509669303894,
237,0,55.8366394,0,0,0,25.39582443,0,2.3397789,0,2.034059286,0,16.3198185,0,0,2.03440928459167,0.328848868608475,1.61476063728333,13.7187585830688,55.6969223022461,0,0,4.81302642822266,0.848899602890015,
238,0,55.86114502,0,0,0,25.4070034,0,2.340250731,0,2.034181356,0,16.32457924,0,0,2.03526163101196,0.328944623470306,1.61595439910889,13.7244234085083,55.7340698242188,0,0,4.81576156616211,0.849281370639801,
239,0,55.88342667,0,0,0,25.41716194,0,2.340678215,0,2.034292459,0,16.32890701,0,0,2.03610110282898,0.329039037227631,1.61712491512299,13.7299776077271,55.7711448669434,0,0,4.81844520568848,0.849657118320465,
240,0,55.90570068,0,0,0,25.42731857,0,2.341106892,0,2.034403563,0,16.33323288,0,0,2.03692007064819,0.329131066799164,1.61827278137207,13.7354202270508,55.8081398010254,0,0,4.82107353210449,0.850023865699768,
241,0,55.92797089,0,0,0,25.43748283,0,2.341533184,0,2.034514666,0,16.33755493,0,0,2.03772473335266,0.329221487045288,1.61939835548401,13.7407560348511,55.8450622558594,0,0,4.82365036010742,0.850384116172791,
242,0,55.95024109,0,0,0,25.44764328,0,2.341959715,0,2.03462553,0,16.3418808,0,0,2.03851938247681,0.329310834407806,1.62050199508667,13.7459888458252,55.8819046020508,0,0,4.82617998123169,0.850739359855652,
243,0,55.97250748,0,0,0,25.45780373,0,2.342386007,0,2.034736633,0,16.34620285,0,0,2.03930711746216,0.329399466514587,1.62158417701721,13.7511224746704,55.9186706542969,0,0,4.82866621017456,0.851090788841248,
