"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,50.57019424,0,0,0,14.3786993,0,5.971386909,0,1.970557332,0,13.77374554,0,2.87914180755615,0.653514206409454,3.94503283500671,0.834413290023804,4.67194032669067,20.8644542694092,73.5763931274414,5.85374021530151,0.814868211746216,0,0,
221,50.60430145,0,0,0,14.38605118,0,5.973424435,0,1.970792532,0,13.78316593,0,2.87991261482239,0.653596520423889,3.94761157035828,0.835084140300751,4.68064594268799,20.8785305023193,73.5898590087891,5.8602237701416,0.815346956253052,0,0,
222,50.63840866,0,0,0,14.39340115,0,5.97546196,0,1.971027851,0,13.79258728,0,2.88066554069519,0.653676748275757,3.95013785362244,0.835741341114044,4.68923139572144,20.892541885376,73.6033935546875,5.86658573150635,0.81581574678421,0,0,
223,50.67037964,0,0,0,14.40029144,0,5.977372646,0,1.97124815,0,13.8014164,0,2.88139891624451,0.653754651546478,3.95261001586914,0.836384236812592,4.69769716262817,20.9064807891846,73.6169967651367,5.87282562255859,0.816274046897888,0,0,
224,50.70448303,0,0,0,14.40763855,0,5.979407787,0,1.971483231,0,13.81083679,0,2.88211941719055,0.653831362724304,3.95503497123718,0.837014853954315,4.70604419708252,20.9203472137451,73.6306686401367,5.87894868850708,0.816723585128784,0,0,
225,50.73645401,0,0,0,14.41452408,0,5.981316566,0,1.971703529,0,13.81966591,0,2.88283109664917,0.653907537460327,3.9574179649353,0.837634921073914,4.71427345275879,20.934139251709,73.6444091796875,5.88496160507202,0.817165791988373,0,0,
226,50.76841736,0,0,0,14.42141438,0,5.983224869,0,1.971923828,0,13.82849503,0,2.88352942466736,0.653982162475586,3.95975613594055,0.838243365287781,4.72238540649414,20.9478530883789,73.6582183837891,5.8908634185791,0.817599773406982,0,0,
227,50.79825974,0,0,0,14.42784119,0,5.985005379,0,1.972129345,0,13.83673668,0,2.88421130180359,0.654054880142212,3.96204710006714,0.838839292526245,4.73038101196289,20.9614887237549,73.6720809936523,5.89665365219116,0.818024694919586,0,0,
228,50.82809067,0,0,0,14.434268,0,5.986786842,0,1.972334743,0,13.84497547,0,2.88487458229065,0.654125332832336,3.96428751945496,0.839421927928925,4.73826122283936,20.9750423431396,73.6860122680664,5.90233135223389,0.818439900875092,0,0,
229,50.85792542,0,0,0,14.44069386,0,5.988566399,0,1.97254014,0,13.85321522,0,2.8855254650116,0.654194593429565,3.96648406982422,0.839993178844452,4.74602699279785,20.9885120391846,73.7000122070313,5.90790176391602,0.818847000598907,0,0,
230,50.88775635,0,0,0,14.44712353,0,5.990345001,0,1.972745419,0,13.86145401,0,2.88616847991943,0.654263317584991,3.96864223480225,0.840554654598236,4.75367879867554,21.001895904541,73.7140655517578,5.91337108612061,0.819247305393219,0,0,
231,50.91545868,0,0,0,14.45308685,0,5.991998196,0,1.972936034,0,13.86910534,0,2.886798620224,0.654330551624298,3.97075843811035,0.841105163097382,4.76121807098389,21.015193939209,73.7281875610352,5.91873693466187,0.81963974237442,0,0,
232,50.9431572,0,0,0,14.45905209,0,5.993648529,0,1.973126531,0,13.87675476,0,2.88741183280945,0.654395818710327,3.97282934188843,0.841643750667572,4.76864528656006,21.0284004211426,73.7423629760742,5.92399883270264,0.820023477077484,0,0,
233,50.97085571,0,0,0,14.46501827,0,5.995301247,0,1.973317146,0,13.88440418,0,2.88801455497742,0.654460072517395,3.97486042976379,0.842172086238861,4.77596187591553,21.0415172576904,73.7565994262695,5.92916202545166,0.820399940013886,0,0,
234,50.99855423,0,0,0,14.47098351,0,5.996952057,0,1.973507643,0,13.8920536,0,2.88861036300659,0.65452378988266,3.97685694694519,0.842691600322723,4.78316831588745,21.0545406341553,73.7708969116211,5.93423128128052,0.820770263671875,0,0,
235,51.02412415,0,0,0,14.47649288,0,5.998476028,0,1.973683357,0,13.89911556,0,2.88919377326965,0.654586017131805,3.97881460189819,0.843201041221619,4.79026651382446,21.0674724578857,73.7852478027344,5.93920469284058,0.821133375167847,0,0,
236,51.04969025,0,0,0,14.48199654,0,6,0,1.973859072,0,13.90617561,0,2.88976097106934,0.654646337032318,3.98072981834412,0.843699276447296,4.79725694656372,21.0803089141846,73.7996444702148,5.94408178329468,0.821488320827484,0,0,
237,51.07524872,0,0,0,14.48749638,0,6.001523495,0,1.974034786,0,13.9132328,0,2.8903181552887,0.65470564365387,3.9826078414917,0.84418785572052,4.8041410446167,21.0930480957031,73.814094543457,5.94886636734009,0.821836352348328,0,0,
238,51.100811,0,0,0,14.4930048,0,6.003045082,0,1.974210501,0,13.92029285,0,2.89086818695068,0.654764473438263,3.98445343971252,0.844668209552765,4.81091928482056,21.10569190979,73.8285980224609,5.95356273651123,0.822178721427917,0,0,
239,51.12424469,0,0,0,14.49804592,0,6.004440784,0,1.974371433,0,13.92676353,0,2.89140605926514,0.654821813106537,3.98626208305359,0.845138907432556,4.81759309768677,21.1182403564453,73.8431549072266,5.95816993713379,0.822514116764069,0,0,
240,51.14767838,0,0,0,14.50309372,0,6.005837917,0,1.974532485,0,13.93323517,0,2.89192795753479,0.654877245426178,3.98803043365479,0.845598816871643,4.82416343688965,21.1306858062744,73.8577575683594,5.96268558502197,0.822841584682465,0,0,
241,51.17110825,0,0,0,14.50813675,0,6.007233143,0,1.974693418,0,13.9397049,0,2.89243984222412,0.654931664466858,3.98976278305054,0.846049427986145,4.83063173294067,21.1430339813232,73.8724136352539,5.96711444854736,0.823162436485291,0,0,
242,51.19453812,0,0,0,14.51317883,0,6.008627892,0,1.97485435,0,13.94617462,0,2.89294457435608,0.65498560667038,3.99146389961243,0.846492052078247,4.836998462677,21.1552810668945,73.8871231079102,5.97146129608154,0.823477745056152,0,0,
243,51.2179718,0,0,0,14.51822758,0,6.010024548,0,1.975015163,0,13.95264626,0,2.89344501495361,0.655039250850677,3.9931378364563,0.846927881240845,4.84326553344727,21.1674270629883,73.9018630981445,5.97572946548462,0.823788404464722,0,0,
244,51.23926926,0,0,0,14.52280903,0,6.011291027,0,1.975161433,0,13.95852661,0,2.89393496513367,0.65509158372879,3.99477958679199,0.847355246543884,4.84943342208862,21.1794719696045,73.9166564941406,5.97991704940796,0.824092984199524,0,0,
245,51.26056671,0,0,0,14.5273962,0,6.012558937,0,1.975307584,0,13.96440887,0,2.89440989494324,0.65514200925827,3.99638438224792,0.847772896289825,4.85550355911255,21.1914138793945,73.9314880371094,5.98402118682861,0.824390411376953,0,0,
246,51.28186798,0,0,0,14.53198051,0,6.01382637,0,1.975453854,0,13.97028923,0,2.89487528800964,0.655191421508789,3.99795699119568,0.848182141780853,4.86147737503052,21.2032527923584,73.9463653564453,5.98804616928101,0.82468181848526,0,0,
247,51.30316162,0,0,0,14.53656483,0,6.01509428,0,1.975600004,0,13.97616959,0,2.89533424377441,0.655240416526794,3.99950170516968,0.848584175109863,4.86735582351685,21.2149887084961,73.9612884521484,5.99199628829956,0.824968159198761,0,0,
248,51.32445908,0,0,0,14.54114532,0,6.016361713,0,1.975746155,0,13.9820509,0,2.89578914642334,0.655289173126221,4.00102138519287,0.848980069160461,4.87313985824585,21.226619720459,73.9762420654297,5.99587535858154,0.825250327587128,0,0,
249,51.34362411,0,0,0,14.54526901,0,6.017500877,0,1.975877523,0,13.98734188,0,2.89623355865479,0.655336558818817,4.00251150131226,0.849368095397949,4.878830909729,21.2381439208984,73.9912414550781,5.99968099594116,0.825526833534241,0,0,
250,51.36279297,0,0,0,14.54939747,0,6.018641949,0,1.97600913,0,13.99263573,0,2.89666295051575,0.65538215637207,4.00396680831909,0.849746763706207,4.88442993164063,21.2495651245117,74.0062713623047,6.00340938568115,0.825796544551849,0,0,
251,51.38195801,0,0,0,14.5535202,0,6.019782066,0,1.976140618,0,13.99792767,0,2.89708304405212,0.655426800251007,4.00539207458496,0.850117564201355,4.88993835449219,21.2608795166016,74.0213394165039,6.0070652961731,0.826060473918915,0,0,
252,51.40112305,0,0,0,14.5576458,0,6.020922661,0,1.976271987,0,14.0032196,0,2.89749693870544,0.655470907688141,4.00679063796997,0.850481510162354,4.89535665512085,21.2720890045166,74.0364456176758,6.0106520652771,0.826319634914398,0,0,
253,51.42028427,0,0,0,14.56176567,0,6.022060871,0,1.976403356,0,14.00850964,0,2.89790678024292,0.655514657497406,4.00816583633423,0.850839555263519,4.90068674087524,21.2831935882568,74.0515899658203,6.01417303085327,0.826574683189392,0,0,
254,51.43732071,0,0,0,14.56543541,0,6.023075581,0,1.9765203,0,14.01321507,0,2.89830636978149,0.65555727481842,4.00951242446899,0.851190090179443,4.90592908859253,21.2941913604736,74.066764831543,6.01762533187866,0.826824307441711,0,0,
255,51.45648575,0,0,0,14.56955528,0,6.024214745,0,1.976651669,0,14.0185051,0,2.89869904518127,0.655599117279053,4.01083374023438,0.851534068584442,4.91108512878418,21.3050842285156,74.0819625854492,6.02101230621338,0.827069282531738,0,0,
256,51.47351837,0,0,0,14.57322407,0,6.025226593,0,1.976768374,0,14.02320862,0,2.89908695220947,0.655640661716461,4.01213264465332,0.851872444152832,4.91615629196167,21.3158702850342,74.0971984863281,6.02433729171753,0.8273104429245,0,0,
257,51.49055481,0,0,0,14.57688713,0,6.026239872,0,1.97688508,0,14.02791214,0,2.89946389198303,0.65568083524704,4.01340436935425,0.852203488349915,4.92114305496216,21.3265533447266,74.1124572753906,6.02759695053101,0.827546238899231,0,0,
258,51.50758743,0,0,0,14.58054829,0,6.027252197,0,1.977001905,0,14.03261471,0,2.89983415603638,0.655720233917236,4.01465177536011,0.852528274059296,4.92604732513428,21.3371295928955,74.1277465820313,6.03079462051392,0.827777504920959,0,0,
259,51.52248764,0,0,0,14.5837574,0,6.028137684,0,1.977104068,0,14.03672981,0,2.90019202232361,0.655758082866669,4.01586961746216,0.852845132350922,4.93087005615234,21.347599029541,74.14306640625,6.03392696380615,0.828002870082855,0,0,
260,51.53952408,0,0,0,14.58742428,0,6.029150963,0,1.977220774,0,14.04143333,0,2.90054225921631,0.655795216560364,4.01706123352051,0.853155136108398,4.93561220169067,21.3579635620117,74.1584091186523,6.03699731826782,0.828223407268524,0,0,
261,51.5544281,0,0,0,14.59062958,0,6.030035973,0,1.977322936,0,14.04554844,0,2.90088701248169,0.655831873416901,4.01823043823242,0.853459358215332,4.94027423858643,21.368221282959,74.1737823486328,6.04000902175903,0.828439831733704,0,0,
262,51.57146072,0,0,0,14.59429169,0,6.031047821,0,1.977439642,0,14.0502491,0,2.90122818946838,0.655868411064148,4.01937913894653,0.853758454322815,4.94485807418823,21.3783740997314,74.1891784667969,6.04296493530273,0.828652799129486,0,0,
263,51.58635712,0,0,0,14.59749794,0,6.031933308,0,1.977541685,0,14.0543642,0,2.90156698226929,0.655904829502106,4.02051067352295,0.854053258895874,4.94936466217041,21.3884220123291,74.2045974731445,6.04586744308472,0.828862845897675,0,0,
264,51.60126495,0,0,0,14.60070229,0,6.032818794,0,1.977643728,0,14.05847931,0,2.90189671516418,0.655939996242523,4.02161884307861,0.854341864585876,4.95379447937012,21.3983631134033,74.2200469970703,6.04871320724487,0.829068303108215,0,0,
265,51.61616516,0,0,0,14.60390854,0,6.033704758,0,1.977745891,0,14.06259441,0,2.9022204875946,0.655974507331848,4.02270650863647,0.854625105857849,4.95814943313599,21.4081993103027,74.2355194091797,6.05150556564331,0.829270005226135,0,0,
266,51.62893677,0,0,0,14.60665798,0,6.034462929,0,1.977833271,0,14.06612015,0,2.90253233909607,0.656007528305054,4.02376747131348,0.854901254177094,4.96243047714233,21.4179306030273,74.2509994506836,6.05423974990845,0.829466462135315,0,0,
267,51.64383698,0,0,0,14.60986042,0,6.035348415,0,1.977935433,0,14.07023239,0,2.902836561203,0.656039714813232,4.02480506896973,0.855171203613281,4.96663856506348,21.4275569915771,74.2665100097656,6.05691957473755,0.829658389091492,0,0,
268,51.6566124,0,0,0,14.61261082,0,6.036106586,0,1.978022814,0,14.07376003,0,2.90313577651978,0.656071603298187,4.02582263946533,0.855435907840729,4.97077465057373,21.4370803833008,74.2820434570313,6.05954742431641,0.829846620559692,0,0,
269,51.6715126,0,0,0,14.61581326,0,6.036991596,0,1.978124857,0,14.07787323,0,2.90343165397644,0.656103253364563,4.02682209014893,0.855696082115173,4.97483921051025,21.4465007781982,74.2975845336914,6.06212615966797,0.830031752586365,0,0,
270,51.68428421,0,0,0,14.61856365,0,6.037750721,0,1.978212357,0,14.08139992,0,2.90372562408447,0.656134784221649,4.02780628204346,0.855952382087708,4.97883415222168,21.4558162689209,74.3131484985352,6.06465768814087,0.830214321613312,0,0,
271,51.69705582,0,0,0,14.62130737,0,6.038508415,0,1.978299856,0,14.08492661,0,2.9040105342865,0.65616512298584,4.02876806259155,0.856202840805054,4.98275995254517,21.465030670166,74.328727722168,6.067138671875,0.83039253950119,0,0,
272,51.70982742,0,0,0,14.62405777,0,6.039267063,0,1.978387237,0,14.08845425,0,2.90428924560547,0.656194746494293,4.02971076965332,0.856448233127594,4.98661851882935,21.4741401672363,74.3443222045898,6.06957101821899,0.830567240715027,0,0,
273,51.72259903,0,0,0,14.62680435,0,6.040025234,0,1.978474736,0,14.09197903,0,2.90456414222717,0.656224012374878,4.03063631057739,0.85668933391571,4.99040985107422,21.4831504821777,74.3599243164063,6.07195806503296,0.830738842487335,0,0,
274,51.73324203,0,0,0,14.62909031,0,6.040657997,0,1.978547454,0,14.09491825,0,2.9048285484314,0.656252026557922,4.03153896331787,0.856924176216125,4.99413537979126,21.492057800293,74.3755493164063,6.07429504394531,0.830905795097351,0,0,
275,51.74601364,0,0,0,14.6318388,0,6.041415215,0,1.978634953,0,14.09844303,0,2.90508651733398,0.656279325485229,4.03242111206055,0.857153654098511,4.99779605865479,21.5008640289307,74.3911819458008,6.07658433914185,0.831068873405457,0,0,
276,51.75665283,0,0,0,14.63412952,0,6.042047501,0,1.97870779,0,14.1013813,0,2.90533995628357,0.656306266784668,4.03328561782837,0.857378542423248,5.00139284133911,21.5095691680908,74.4068298339844,6.07882833480835,0.831228733062744,0,0,
277,51.76942444,0,0,0,14.63687229,0,6.042805672,0,1.97879529,0,14.10490704,0,2.90559029579163,0.656333029270172,4.03413486480713,0.857599496841431,5.0049262046814,21.5181732177734,74.4224853515625,6.08102989196777,0.831385850906372,0,0,
278,51.78006744,0,0,0,14.63916302,0,6.043437958,0,1.978868008,0,14.1078434,0,2.90583920478821,0.656359732151031,4.0349702835083,0.857816994190216,5.00839805603027,21.5266761779785,74.4381484985352,6.08319091796875,0.831540644168854,0,0,
279,51.79071045,0,0,0,14.64144897,0,6.044068336,0,1.978940845,0,14.11078072,0,2.90607881546021,0.656385183334351,4.03578519821167,0.858029067516327,5.0118088722229,21.535083770752,74.4538269042969,6.08530712127686,0.831691443920136,0,0,
280,51.80135345,0,0,0,14.64373875,0,6.044701099,0,1.979013681,0,14.11371994,0,2.90631246566772,0.656409919261932,4.03658246994019,0.858236491680145,5.01515960693359,21.5433902740479,74.4695129394531,6.08738040924072,0.831838846206665,0,0,
281,51.81198883,0,0,0,14.64602757,0,6.045332432,0,1.979086399,0,14.11665726,0,2.90654253959656,0.656434416770935,4.03736400604248,0.858439922332764,5.01845073699951,21.5515975952148,74.4851989746094,6.08941316604614,0.83198344707489,0,0,
282,51.82263184,0,0,0,14.64831257,0,6.045962334,0,1.979159236,0,14.11959362,0,2.90676999092102,0.656458795070648,4.03813171386719,0.85863983631134,5.02168369293213,21.5597095489502,74.5009002685547,6.09140729904175,0.832125604152679,0,0,
283,51.83327484,0,0,0,14.65060329,0,6.04659462,0,1.979232192,0,14.12253284,0,2.90699553489685,0.656483054161072,4.0388879776001,0.858836770057678,5.0248589515686,21.5677242279053,74.5166091918945,6.09336519241333,0.832265794277191,0,0,
284,51.84391403,0,0,0,14.6528883,0,6.047225475,0,1.97930491,0,14.12546921,0,2.90722036361694,0.656507253646851,4.03963375091553,0.859031200408936,5.02797842025757,21.5756435394287,74.5323181152344,6.09528779983521,0.832404375076294,0,0,
285,51.85242844,0,0,0,14.65471935,0,6.0477314,0,1.979363084,0,14.12782001,0,2.90743684768677,0.656530201435089,4.0403618812561,0.859220921993256,5.03104209899902,21.5834655761719,74.5480270385742,6.09717130661011,0.83253937959671,0,0,
286,51.86306763,0,0,0,14.65701103,0,6.048363209,0,1.97943604,0,14.13075924,0,2.90764760971069,0.65655255317688,4.04107475280762,0.859406590461731,5.03405141830444,21.5911960601807,74.5637435913086,6.09901714324951,0.832671523094177,0,0,
287,51.87158585,0,0,0,14.65883827,0,6.048868179,0,1.979494214,0,14.13310814,0,2.90785479545593,0.656574606895447,4.0417742729187,0.859588861465454,5.03700685501099,21.5988330841064,74.5794677734375,6.10082769393921,0.832801222801209,0,0,
288,51.88222504,0,0,0,14.66112709,0,6.049499035,0,1.979566932,0,14.13604546,0,2.90805959701538,0.656596541404724,4.04246187210083,0.859768033027649,5.03990983963013,21.6063766479492,74.5951995849609,6.10260438919067,0.832928836345673,0,0,
289,51.89073563,0,0,0,14.6629591,0,6.050004482,0,1.979625106,0,14.13839626,0,2.90826272964478,0.656618356704712,4.04313945770264,0.859944701194763,5.04276084899902,21.6138286590576,74.6109237670898,6.10434913635254,0.833054661750793,0,0,
290,51.89924622,0,0,0,14.66479015,0,6.05050993,0,1.979683399,0,14.14074707,0,2.90845704078674,0.656638920307159,4.04379987716675,0.860116600990295,5.04556083679199,21.6211891174316,74.6266479492188,6.10605716705322,0.833177030086517,0,0,
291,51.90776443,0,0,0,14.66661835,0,6.0510149,0,1.979741693,0,14.14309692,0,2.90864610671997,0.656658887863159,4.04444456100464,0.860284447669983,5.04831075668335,21.6284580230713,74.6423721313477,6.1077299118042,0.833296418190002,0,0,
292,51.91627121,0,0,0,14.66844749,0,6.051518917,0,1.979799867,0,14.14544392,0,2.90883111953735,0.65667849779129,4.0450758934021,0.860448777675629,5.0510106086731,21.6356353759766,74.6580963134766,6.10936975479126,0.833413243293762,0,0,
293,51.92478561,0,0,0,14.67027569,0,6.052024364,0,1.979858041,0,14.14779472,0,2.90901374816895,0.656697988510132,4.04569578170776,0.860610127449036,5.05366182327271,21.6427230834961,74.6738204956055,6.11097812652588,0.833527982234955,0,0,
294,51.9332962,0,0,0,14.67210579,0,6.052527905,0,1.979916215,0,14.15014362,0,2.90919470787048,0.656717360019684,4.04630517959595,0.860768973827362,5.05626535415649,21.6497230529785,74.6895446777344,6.11255693435669,0.833640933036804,0,0,
295,51.94180679,0,0,0,14.6739378,0,6.053033352,0,1.979974508,0,14.15249443,0,2.90937495231628,0.656736731529236,4.04690599441528,0.860925555229187,5.05882167816162,21.6566352844238,74.7052612304688,6.11410713195801,0.833752512931824,0,0,
296,51.94818878,0,0,0,14.67531013,0,6.053411484,0,1.98001802,0,14.15425587,0,2.90954661369324,0.656754910945892,4.04749059677124,0.861077666282654,5.0613317489624,21.663459777832,74.7209777832031,6.11562347412109,0.833860635757446,0,0,
297,51.95670319,0,0,0,14.67713833,0,6.053916454,0,1.980076313,0,14.15660667,0,2.90971279144287,0.656772434711456,4.04806041717529,0.861226081848145,5.06379652023315,21.6701965332031,74.736686706543,6.11710834503174,0.833966016769409,0,0,
298,51.96521378,0,0,0,14.67896748,0,6.054420471,0,1.980134487,0,14.15895462,0,2.90988326072693,0.656790792942047,4.04862642288208,0.861373722553253,5.06621646881104,21.6768493652344,74.7523956298828,6.11856937408447,0.834071218967438,0,0,
299,51.97159958,0,0,0,14.68034267,0,6.054800034,0,1.980178237,0,14.16071796,0,2.91004824638367,0.656808495521545,4.04918098449707,0.861518204212189,5.0685920715332,21.6834144592285,74.7680969238281,6.12000179290771,0.83417409658432,0,0,
300,51.97798538,0,0,0,14.68171883,0,6.055178642,0,1.980221987,0,14.16248226,0,2.91020226478577,0.65682464838028,4.04971647262573,0.861657440662384,5.07092475891113,21.6898956298828,74.7837982177734,6.12140035629272,0.834272921085358,0,0,
301,0.0006489793304,0,0,0,0.5591911077,0,0.484208405,0,0.09647928178,0,0.1352995038,0,6.54019784927368,0.845477759838104,22.8965892791748,6.82325506210327,12.2829456329346,22.576416015625,75.0015335083008,1.91115577763412E-06,0.00259879184886813,0,0,
302,0.004001094028,0,0,0,1.462456107,0,0.7674403191,0,0.2010865659,0,0.2948386669,0,4.36682653427124,0.454253345727921,19.6954936981201,5.86278629302979,11.8314552307129,23.1456813812256,75.1312103271484,1.55098296090728E-05,0.0115694086998701,0,0,
303,0.01159394532,0,0,0,2.457046986,0,0.9982472658,0,0.3037531376,0,0.46589607,0,2.99333524703979,0.272173792123795,16.972505569458,5.03919696807861,11.3965616226196,23.4943141937256,75.209846496582,6.0662849136861E-05,0.0278937574476004,0,0,
304,0.0246610567,0,0,0,3.493845701,0,1.198294163,0,0.4021613002,0,0.6449684501,0,2.13787460327148,0.195957884192467,14.6626329421997,4.33326578140259,10.9776544570923,23.6880912780762,75.2572784423828,0.000164408455020748,0.0509903393685818,0,0,
305,0.0442786999,0,0,0,4.549095154,0,1.376928806,0,0.4954058826,0,0.830001235,0,1.61742603778839,0.172815233469009,12.7090358734131,3.72845935821533,10.5741491317749,23.772289276123,75.2844390869141,0.000359240657417104,0.0800340473651886,0,0,
306,0.0714173466,0,0,0,5.608489037,0,1.539328098,0,0.5831582546,0,1.019511819,0,1.31296169757843,0.175796657800674,11.062313079834,3.21056032180786,10.1854810714722,23.7784538269043,75.2976303100586,0.000682062935084105,0.11415771394968,0,0,
307,0.1069671735,0,0,0,6.662389278,0,1.68876195,0,0.6653793454,0,1.212323189,0,1.14706683158875,0.191166058182716,9.67963790893555,2.76734519004822,9.81110954284668,23.7288627624512,75.300666809082,0.00117342069279402,0.152524679899216,0,0,
308,0.1517525464,0,0,0,7.703845501,0,1.82747364,0,0.7421882749,0,1.407453775,0,1.06942617893219,0.211943969130516,8.52392673492432,2.38830494880676,9.45051383972168,23.639476776123,75.296012878418,0.0018768897280097,0.194357961416245,0,0,
309,0.2065409571,0,0,0,8.727617264,0,1.957092524,0,0.8137931824,0,1.604064465,0,1.04738032817841,0.234607338905334,7.56309604644775,2.06440496444702,9.10319423675537,23.5219020843506,75.2853622436523,0.00283856363967061,0.238950908184052,0,0,
310,0.2720485628,0,0,0,9.729634285,0,2.078852892,0,0.8804512024,0,1.801427841,0,1.05977439880371,0.257402330636978,6.76940011978149,1.78787803649902,8.7686710357666,23.3847026824951,75.2699508666992,0.00410661054775119,0.28566911816597,0,0,
311,0.3489437401,0,0,0,10.70666504,0,2.193720102,0,0.9424436688,0,1.998907328,0,1.09294652938843,0.279480844736099,6.11885023117065,1.55204689502716,8.44648361206055,23.2342910766602,75.250732421875,0.00573087809607387,0.333947956562042,0,0,
312,0.4378493726,0,0,0,11.6561079,0,2.302468777,0,1.000060797,0,2.195945978,0,1.13811361789703,0.30045810341835,5.59071350097656,1.35117053985596,8.13618850708008,23.0755290985107,75.2284774780273,0.00776253268122673,0.383287996053696,0,0,
313,0.5393439531,0,0,0,12.57584953,0,2.405733109,0,1.053592086,0,2.392053604,0,1.18966484069824,0.32018569111824,5.16707229614258,1.18031322956085,7.83736133575439,22.9121417999268,75.2037887573242,0.0102537330240011,0.4332495033741,0,0,
314,0.6539623737,0,0,0,13.46416855,0,2.504042149,0,1.103319764,0,2.586802959,0,1.2440505027771,0.338634699583054,4.83244562149048,1.03523135185242,7.54959583282471,22.7470016479492,75.1771621704102,0.0132573172450066,0.483446836471558,0,0,
315,0.7821959257,0,0,0,14.31965733,0,2.59784174,0,1.149514914,0,2.779817581,0,1.29905641078949,0.355835556983948,4.57345819473267,0.912276446819305,7.27250051498413,22.5823421478271,75.1490325927734,0.0168265178799629,0.533542811870575,0,0,
316,0.92449224,0,0,0,15.14117432,0,2.687514544,0,1.192435026,0,2.970771074,0,1.35333132743835,0.371846705675125,4.37855625152588,0.808311522006989,7.00570011138916,22.4198970794678,75.1197357177734,0.0210146810859442,0.583243548870087,0,0,
317,1.081254601,0,0,0,15.92780399,0,2.773390532,0,1.232323289,0,3.159380913,0,1.40607976913452,0.386738866567612,4.23776197433472,0.720639407634735,6.74883556365967,22.2610111236572,75.0895767211914,0.0258750002831221,0.632293701171875,0,0,
318,1.252841711,0,0,0,16.67882156,0,2.855757952,0,1.269407392,0,3.345400333,0,1.4568612575531,0.400586187839508,4.14245843887329,0.646941125392914,6.50156259536743,22.1067180633545,75.0587997436523,0.0314602665603161,0.680471837520599,0,0,
319,1.439566612,0,0,0,17.39367104,0,2.934870005,0,1.303899646,0,3.528620243,0,1.50546038150787,0.413462370634079,4.08520698547363,0.585222661495209,6.26355123519897,21.9578018188477,75.0276260375977,0.0378226153552532,0.727587044239044,0,0,
320,1.641696095,0,0,0,18.07194901,0,3.010951281,0,1.335997581,0,3.708862782,0,1.55180323123932,0.425438284873962,4.05958795547485,0.53376966714859,6.03448438644409,21.8148422241211,74.996208190918,0.0450133047997952,0.773474931716919,0,0,
321,1.859449863,0,0,0,18.71337891,0,3.084202051,0,1.365884185,0,3.885976791,0,1.59590148925781,0.436580955982208,4.06006193161011,0.49110808968544,5.81405925750732,21.6782569885254,74.9647064208984,0.053082462400198,0.817994952201843,0,0,
322,2.092999935,0,0,0,19.31781197,0,3.15480113,0,1.393728852,0,4.059836864,0,1.63781881332397,0.446953177452087,4.08185291290283,0.455970674753189,5.60198497772217,21.5483264923096,74.9332580566406,0.0620788745582104,0.861027479171753,0,0,
323,2.342469692,0,0,0,19.88520622,0,3.222910404,0,1.419688463,0,4.230341911,0,1.67764759063721,0.456613540649414,4.12084436416626,0.427267849445343,5.39798355102539,21.4252166748047,74.9019470214844,0.0720497816801071,0.902471721172333,0,0,
324,2.607933044,0,0,0,20.41562271,0,3.288675785,0,1.443906426,0,4.397408962,0,1.71549463272095,0.465616226196289,4.17349100112915,0.404062926769257,5.2017879486084,21.3090000152588,74.8708648681641,0.08304063975811,0.942243218421936,0,0,
325,2.889414787,0,0,0,20.90921593,0,3.352230787,0,1.466516018,0,4.560975552,0,1.75147235393524,0.474011391401291,4.23674297332764,0.385550737380981,5.01314306259155,21.1996765136719,74.840087890625,0.0950949341058731,0.980272352695465,0,0,
326,3.186888695,0,0,0,21.36623001,0,3.413696051,0,1.487639427,0,4.720993996,0,1.78569352626801,0.481845408678055,4.30797863006592,0.371039122343063,4.83180379867554,21.0971794128418,74.8096694946289,0.108253978192806,1.01650297641754,0,0,
327,3.500278711,0,0,0,21.78698921,0,3.473183155,0,1.507389069,0,4.877431393,0,1.81826770305634,0.489160895347595,4.38494825363159,0.359933286905289,4.65753555297852,21.0013961791992,74.7796630859375,0.122556746006012,1.05089056491852,0,0,
328,3.82945776,0,0,0,22.17189789,0,3.530793905,0,1.525868177,0,5.030268669,0,1.84930002689362,0.495997220277786,4.46572542190552,0.351722031831741,4.49011421203613,20.9121646881104,74.7500991821289,0.138039633631706,1.08340108394623,0,0,
329,4.174248695,0,0,0,22.52143097,0,3.586622477,0,1.543172002,0,5.179499626,0,1.87888872623444,0.502390444278717,4.5486626625061,0.345966190099716,4.32932376861572,20.8292922973633,74.7210311889648,0.154736384749413,1.11401057243347,0,0,
330,4.534422874,0,0,0,22.83613205,0,3.640755415,0,1.559387684,0,5.32512331,0,1.90712654590607,0.508373856544495,4.63235664367676,0.342288464307785,4.17495822906494,20.7525615692139,74.6924667358398,0.17267781496048,1.14270341396332,0,0,
