"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,14.99263287,0,0,0,18.85860825,0,4.251256466,0,1.690269113,0,6.768485546,0,1.82590544223785,0.561330080032349,4.50981760025024,0.411334425210953,1.04251039028168,15.2357578277588,48.670295715332,1.3026350736618,1.07194554805756,0,0,
221,15.00258732,0,0,0,18.86058044,0,4.252024174,0,1.690465212,0,6.771107674,0,1.82618319988251,0.561397194862366,4.51050806045532,0.4115189909935,1.04437005519867,15.2454605102539,48.7049331665039,1.30404198169708,1.07207226753235,0,0,
222,15.01254082,0,0,0,18.86255264,0,4.252790928,0,1.690661192,0,6.773729324,0,1.82645606994629,0.561463296413422,4.51118564605713,0.411700040102005,1.04620480537415,15.2550258636475,48.7395286560059,1.30542278289795,1.07219660282135,0,0,
223,15.02249622,0,0,0,18.86451721,0,4.253558159,0,1.690857053,0,6.776350021,0,1.82672572135925,0.561528980731964,4.51185178756714,0.411878108978271,1.0480147600174,15.2644567489624,48.7740821838379,1.3067786693573,1.07231903076172,0,0,
224,15.03244781,0,0,0,18.86648941,0,4.254326344,0,1.691052675,0,6.778971672,0,1.826993227005,0.561594307422638,4.51250743865967,0.412053614854813,1.04980003833771,15.273754119873,48.80859375,1.30811107158661,1.07243967056274,0,0,
225,15.03991222,0,0,0,18.86796379,0,4.254901409,0,1.691199422,0,6.780937195,0,1.82724797725677,0.561655521392822,4.51314544677734,0.41222408413887,1.05156064033508,15.282919883728,48.8430595397949,1.30941569805145,1.07255661487579,0,0,
226,15.04986477,0,0,0,18.86993217,0,4.25566864,0,1.691394925,0,6.783558846,0,1.82749438285828,0.56171452999115,4.5137677192688,0.412390232086182,1.05329692363739,15.2919540405273,48.8774795532227,1.31069374084473,1.07267045974731,0,0,
227,15.05981636,0,0,0,18.87190056,0,4.256435871,0,1.69159019,0,6.786179543,0,1.82774639129639,0.561776399612427,4.51438522338867,0.412555456161499,1.05500876903534,15.3008594512939,48.9118576049805,1.31195211410522,1.07278394699097,0,0,
228,15.06727791,0,0,0,18.87337303,0,4.257010937,0,1.691736579,0,6.788144588,0,1.82799100875854,0.561835825443268,4.51498985290527,0.412717133760452,1.0566965341568,15.3096380233765,48.9461898803711,1.31318640708923,1.07289493083954,0,0,
229,15.07722759,0,0,0,18.87534332,0,4.257778168,0,1.691931605,0,6.790765762,0,1.82823061943054,0.561893880367279,4.51558256149292,0.412875711917877,1.05836033821106,15.3182916641235,48.9804725646973,1.31439757347107,1.0730037689209,0,0,
230,15.08469009,0,0,0,18.87681961,0,4.258354187,0,1.692077875,0,6.792732239,0,1.82846701145172,0.561951220035553,4.51616525650024,0.41303163766861,1.0600004196167,15.3268213272095,49.0147132873535,1.31558704376221,1.07311081886292,0,0,
231,15.09215164,0,0,0,18.8782959,0,4.258929729,0,1.692224026,0,6.794698238,0,1.82868993282318,0.562004268169403,4.51672983169556,0.413182467222214,1.06161689758301,15.3352279663086,49.048900604248,1.31675028800964,1.07321417331696,0,0,
232,15.10209942,0,0,0,18.88026619,0,4.259696484,0,1.692418814,0,6.797318459,0,1.82891523838043,0.562059104442596,4.51728773117065,0.413331747055054,1.06320977210999,15.3435134887695,49.0830383300781,1.31789398193359,1.07331657409668,0,0,
233,15.10956001,0,0,0,18.88173676,0,4.260270596,0,1.692564845,0,6.799283028,0,1.82914197444916,0.562114775180817,4.51783990859985,0.413479685783386,1.06477952003479,15.3516807556152,49.1171264648438,1.31901919841766,1.07341825962067,0,0,
234,15.11702061,0,0,0,18.88321495,0,4.260846138,0,1.692710638,0,6.801249504,0,1.82935845851898,0.562166929244995,4.51837825775146,0.413623660802841,1.06632626056671,15.35973072052,49.1511650085449,1.32012140750885,1.07351696491241,0,0,
235,15.12448025,0,0,0,18.88468552,0,4.261421204,0,1.69285655,0,6.803214073,0,1.82956826686859,0.562217235565186,4.5189037322998,0.413764208555222,1.06785011291504,15.3676633834839,49.1851501464844,1.32120168209076,1.07361328601837,0,0,
236,15.13193989,0,0,0,18.8861618,0,4.261996269,0,1.693002343,0,6.805180073,0,1.82977366447449,0.562266707420349,4.51941871643066,0.41390186548233,1.06935119628906,15.3754816055298,49.2190818786621,1.32226121425629,1.07370758056641,0,0,
237,15.13940048,0,0,0,18.88763618,0,4.262571335,0,1.693147898,0,6.807145119,0,1.82997608184814,0.562315583229065,4.5199236869812,0.414036989212036,1.07082986831665,15.3831853866577,49.2529602050781,1.32330083847046,1.07380020618439,0,0,
238,15.14685917,0,0,0,18.88911247,0,4.263145924,0,1.693293571,0,6.809110641,0,1.83017659187317,0.562364220619202,4.52042055130005,0.414169937372208,1.07228636741638,15.3907775878906,49.2867851257324,1.32432174682617,1.07389140129089,0,0,
239,15.15431786,0,0,0,18.89058495,0,4.263720989,0,1.693439126,0,6.811075687,0,1.83037579059601,0.562412738800049,4.52091026306152,0.414301037788391,1.07372081279755,15.3982601165771,49.3205528259277,1.32532477378845,1.0739814043045,0,0,
240,15.15929031,0,0,0,18.89156914,0,4.264104366,0,1.693536162,0,6.812386036,0,1.83056271076202,0.562457203865051,4.52138423919678,0.414427757263184,1.07513344287872,15.405632019043,49.3542633056641,1.32630527019501,1.07406806945801,0,0,
241,15.16674709,0,0,0,18.89304161,0,4.264678478,0,1.693681359,0,6.814350605,0,1.83074152469635,0.562499523162842,4.52184438705444,0.41455066204071,1.0765243768692,15.412896156311,49.3879203796387,1.32726454734802,1.07415199279785,0,0,
242,15.17420578,0,0,0,18.89451408,0,4.265254021,0,1.693826795,0,6.816316605,0,1.83092653751373,0.562544822692871,4.52230167388916,0.414673119783401,1.07789385318756,15.42005443573,49.421516418457,1.32820892333984,1.0742359161377,0,0,
243,15.17917633,0,0,0,18.89549637,0,4.265636921,0,1.693923593,0,6.817625523,0,1.83110427856445,0.56258761882782,4.52274751663208,0.414792388677597,1.07924211025238,15.4271059036255,49.4550552368164,1.32913374900818,1.07431745529175,0,0,
244,15.18663311,0,0,0,18.89697075,0,4.26621151,0,1.694068789,0,6.819590569,0,1.83127725124359,0.562629103660584,4.52318334579468,0.414908915758133,1.08056938648224,15.4340534210205,49.4885368347168,1.33003985881805,1.07439708709717,0,0,
245,15.19160366,0,0,0,18.89795303,0,4.266594887,0,1.694165587,0,6.82090044,0,1.83144700527191,0.562669992446899,4.52361059188843,0.4150230884552,1.08187580108643,15.4408988952637,49.5219573974609,1.33092844486237,1.07447516918182,0,0,
246,15.19906044,0,0,0,18.8994236,0,4.267169476,0,1.694310546,0,6.822865009,0,1.83161461353302,0.562710523605347,4.52402973175049,0.415135234594345,1.08316159248352,15.4476432800293,49.5553207397461,1.33180034160614,1.07455193996429,0,0,
247,15.20403099,0,0,0,18.9004097,0,4.267553329,0,1.694407344,0,6.824174881,0,1.83178091049194,0.562750816345215,4.52444219589233,0.415245622396469,1.0844269990921,15.4542875289917,49.588623046875,1.33265626430511,1.07462763786316,0,0,
248,15.21148586,0,0,0,18.90188026,0,4.268126488,0,1.694552183,0,6.82613945,0,1.83194625377655,0.562791109085083,4.52484846115112,0.415354549884796,1.08567237854004,15.4608345031738,49.6218643188477,1.33349704742432,1.07470226287842,0,0,
249,15.21645641,0,0,0,18.90286255,0,4.268510342,0,1.694648862,0,6.827449799,0,1.83211088180542,0.562831282615662,4.52524948120117,0.415462166070938,1.08689796924591,15.4672842025757,49.6550445556641,1.33432328701019,1.07477605342865,0,0,
250,15.22142696,0,0,0,18.90384865,0,4.268893719,0,1.694745421,0,6.82875967,0,1.83226406574249,0.562867522239685,4.52563714981079,0.415565878152847,1.0881040096283,15.4736385345459,49.6881637573242,1.33513033390045,1.07484698295593,0,0,
251,15.22888088,0,0,0,18.9053154,0,4.269467354,0,1.694890141,0,6.830723763,0,1.83242058753967,0.562905609607697,4.52602195739746,0.415669023990631,1.08929049968719,15.4798984527588,49.7212181091309,1.33592474460602,1.07491767406464,0,0,
252,15.23385143,0,0,0,18.90629768,0,4.269850731,0,1.694986701,0,6.832033634,0,1.83257961273193,0.562944650650024,4.52640438079834,0.415771692991257,1.09045803546906,15.486065864563,49.7542114257813,1.33670699596405,1.07498812675476,0,0,
253,15.23882103,0,0,0,18.90727997,0,4.270234585,0,1.695083141,0,6.833343983,0,1.83272886276245,0.5629802942276,4.52677583694458,0.415871173143387,1.09160673618317,15.4921426773071,49.7871398925781,1.33747220039368,1.07505631446838,0,0,
254,15.24378967,0,0,0,18.90826035,0,4.270617485,0,1.695179462,0,6.834653378,0,1.83287167549133,0.563014149665833,4.52713680267334,0.415967851877213,1.09273684024811,15.4981279373169,49.8200035095215,1.33822131156921,1.07512247562408,0,0,
255,15.24875927,0,0,0,18.90924263,0,4.270999908,0,1.695275784,0,6.835962772,0,1.83301031589508,0.563047051429749,4.52748918533325,0.41606217622757,1.09384846687317,15.5040225982666,49.8528022766113,1.33895516395569,1.07518696784973,0,0,
256,15.25372887,0,0,0,18.9102211,0,4.271382809,0,1.695372224,0,6.837272167,0,1.83314609527588,0.563079535961151,4.52783393859863,0.416154444217682,1.09494197368622,15.5098295211792,49.8855361938477,1.33967435359955,1.0752500295639,0,0,
257,15.25869751,0,0,0,18.91120529,0,4.271766186,0,1.695468545,0,6.838582516,0,1.83328020572662,0.563111841678619,4.5281720161438,0.416244983673096,1.09601747989655,15.5155487060547,49.9182014465332,1.34037971496582,1.07531201839447,0,0,
258,15.26366615,0,0,0,18.91218376,0,4.272148132,0,1.695564747,0,6.839890957,0,1.83341312408447,0.563143968582153,4.52850437164307,0.416334003210068,1.09707510471344,15.5211820602417,49.9508018493652,1.34107196331024,1.07537293434143,0,0,
259,15.26863384,0,0,0,18.91316414,0,4.272531509,0,1.695660949,0,6.841200352,0,1.83354520797729,0.563175976276398,4.52883148193359,0.416421711444855,1.09811520576477,15.5267305374146,49.9833374023438,1.34175169467926,1.07543301582336,0,0,
260,15.27360249,0,0,0,18.91414642,0,4.272913933,0,1.695757151,0,6.842510223,0,1.83367681503296,0.563207983970642,4.5291543006897,0.416508316993713,1.09913814067841,15.5321960449219,50.0158042907715,1.34241938591003,1.07549238204956,0,0,
261,15.27857113,0,0,0,18.91512871,0,4.273296356,0,1.695853353,0,6.843819618,0,1.83380806446075,0.563239932060242,4.52947330474854,0.416593968868256,1.10014414787292,15.5375804901123,50.0482063293457,1.34307587146759,1.07555115222931,0,0,
262,15.2810545,0,0,0,18.91561508,0,4.273487568,0,1.695901394,0,6.844473362,0,1.83392775058746,0.563267946243286,4.52977991104126,0.416675955057144,1.10113334655762,15.5428829193115,50.0805397033691,1.34371626377106,1.0756071805954,0,0,
263,15.28602409,0,0,0,18.91659927,0,4.273870945,0,1.695997596,0,6.84578371,0,1.83403980731964,0.563293993473053,4.53007507324219,0.416754841804504,1.10210597515106,15.5481033325195,50.1128082275391,1.34434115886688,1.0756608247757,0,0,
264,15.29098988,0,0,0,18.91757584,0,4.274253368,0,1.696093559,0,6.847092628,0,1.83415830135345,0.563322961330414,4.53037023544312,0.416833877563477,1.10306215286255,15.5532445907593,50.1450080871582,1.34495687484741,1.07571482658386,0,0,
265,15.29595852,0,0,0,18.91856003,0,4.274636745,0,1.696189761,0,6.848402977,0,1.83428108692169,0.563353359699249,4.53066444396973,0.416913002729416,1.10400211811066,15.5583095550537,50.1771392822266,1.3455638885498,1.0757691860199,0,0,
266,15.29844189,0,0,0,18.91905022,0,4.274827957,0,1.696237683,0,6.849057198,0,1.83439517021179,0.563380599021912,4.53094959259033,0.41698944568634,1.10492634773254,15.5632972717285,50.2091979980469,1.3461571931839,1.07582151889801,0,0,
267,15.30340958,0,0,0,18.92003059,0,4.275210381,0,1.696333647,0,6.850366592,0,1.83450365066528,0.56340616941452,4.53122663497925,0.417063534259796,1.10583484172821,15.568208694458,50.2411842346191,1.34673750400543,1.07587194442749,0,0,
268,15.30837727,0,0,0,18.92101097,0,4.275593758,0,1.696429729,0,6.851676464,0,1.83461964130402,0.563434839248657,4.53150510787964,0.417138457298279,1.10672783851624,15.5730457305908,50.2731056213379,1.34731078147888,1.07592332363129,0,0,
269,15.31086063,0,0,0,18.92150307,0,4.275784969,0,1.696477652,0,6.852331161,0,1.83472943305969,0.563461124897003,4.53177642822266,0.41721123456955,1.10760581493378,15.5778093338013,50.3049545288086,1.34787201881409,1.07597315311432,0,0,
270,15.31582737,0,0,0,18.92248154,0,4.276167393,0,1.696573615,0,6.853640079,0,1.83483493328094,0.563486278057098,4.53204107284546,0.417282164096832,1.10846889019012,15.5825004577637,50.3367309570313,1.34842157363892,1.07602167129517,0,0,
271,15.31830978,0,0,0,18.92297173,0,4.276358128,0,1.696621537,0,6.8542943,0,1.83493781089783,0.563510835170746,4.53229999542236,0.417351543903351,1.10931706428528,15.5871200561523,50.3684387207031,1.34896039962769,1.07606911659241,0,0,
272,15.32327747,0,0,0,18.9239521,0,4.276741505,0,1.696717381,0,6.855604172,0,1.83503890037537,0.563535034656525,4.53255367279053,0.417419582605362,1.1101508140564,15.5916690826416,50.400074005127,1.34948885440826,1.07611560821533,0,0,
273,15.32576084,0,0,0,18.92444038,0,4.27693224,0,1.696765304,0,6.856258869,0,1.83513879776001,0.563559055328369,4.53280353546143,0.417486488819122,1.11097013950348,15.5961484909058,50.431640625,1.35000729560852,1.07616138458252,0,0,
274,15.32824421,0,0,0,18.92493248,0,4.277123928,0,1.696813226,0,6.856914043,0,1.83522665500641,0.563579082489014,4.53304004669189,0.417549550533295,1.11177539825439,15.6005582809448,50.463134765625,1.35051095485687,1.07620418071747,0,0,
275,15.33321095,0,0,0,18.92591095,0,4.277506828,0,1.69690907,0,6.858222961,0,1.83531808853149,0.563601076602936,4.53327465057373,0.417612195014954,1.11256659030914,15.6048994064331,50.494556427002,1.35100615024567,1.07624685764313,0,0,
276,15.33569336,0,0,0,18.92640114,0,4.277697563,0,1.696956992,0,6.858877659,0,1.8354115486145,0.56362396478653,4.53350687026978,0.417674452066422,1.1133439540863,15.6091737747192,50.5259017944336,1.35149300098419,1.07628929615021,0,0,
277,15.34065914,0,0,0,18.92737961,0,4.278080463,0,1.697052717,0,6.860185623,0,1.83550655841827,0.563647270202637,4.53373718261719,0.417736351490021,1.11410784721375,15.6133823394775,50.5571746826172,1.3519721031189,1.07633173465729,0,0,
278,15.34314251,0,0,0,18.9278717,0,4.278271198,0,1.69710052,0,6.860840797,0,1.83560240268707,0.563670873641968,4.53396606445313,0.417797952890396,1.11485838890076,15.6175270080566,50.58837890625,1.35244381427765,1.07637405395508,0,0,
279,15.34562492,0,0,0,18.92835999,0,4.278462887,0,1.697148442,0,6.861495018,0,1.8356876373291,0.563690721988678,4.53418445587158,0.417856514453888,1.11559593677521,15.6216068267822,50.6195068359375,1.352903008461,1.07641398906708,0,0,
280,15.34810829,0,0,0,18.92885208,0,4.278654099,0,1.697196364,0,6.862149715,0,1.83576595783234,0.563708603382111,4.53439378738403,0.41791245341301,1.1163204908371,15.6256227493286,50.6505584716797,1.35335040092468,1.07645201683044,0,0,
281,15.35307312,0,0,0,18.92983055,0,4.279036045,0,1.69729197,0,6.86345911,0,1.83585095405579,0.563729405403137,4.53460454940796,0.417968928813934,1.11703217029572,15.6295766830444,50.6815414428711,1.35379183292389,1.07649064064026,0,0,
282,15.35555649,0,0,0,18.93031693,0,4.279227734,0,1.697339773,0,6.864112854,0,1.83594024181366,0.563751757144928,4.5348162651062,0.418025851249695,1.11773145198822,15.633469581604,50.7124519348145,1.35422778129578,1.07652974128723,0,0,
283,15.3580389,0,0,0,18.93080902,0,4.279418945,0,1.697387576,0,6.864768028,0,1.83602118492126,0.563770949840546,4.5350193977356,0.418080389499664,1.1184184551239,15.6373023986816,50.7432861328125,1.3546530008316,1.07656693458557,0,0,
284,15.36052227,0,0,0,18.93130112,0,4.279610634,0,1.697435498,0,6.865423203,0,1.83609664440155,0.56378847360611,4.53521585464478,0.418132871389389,1.11909329891205,15.6410751342773,50.7740440368652,1.35506796836853,1.07660269737244,0,0,
285,15.36300468,0,0,0,18.9317894,0,4.279802322,0,1.697483301,0,6.866077423,0,1.83616864681244,0.563805222511292,4.53540563583374,0.418183565139771,1.11975610256195,15.6447877883911,50.8047294616699,1.355473279953,1.07663714885712,0,0,
286,15.36548805,0,0,0,18.93227768,0,4.279993057,0,1.697530985,0,6.866731644,0,1.83623814582825,0.563821494579315,4.53559017181396,0.41823273897171,1.12040710449219,15.6484422683716,50.835334777832,1.35586941242218,1.07667052745819,0,0,
287,15.37045288,0,0,0,18.93325806,0,4.280375957,0,1.697626591,0,6.868040562,0,1.8363174200058,0.563841462135315,4.53577852249146,0.418283432722092,1.12104630470276,15.6520404815674,50.8658714294434,1.35626232624054,1.07670533657074,0,0,
288,15.3729353,0,0,0,18.93374825,0,4.280566692,0,1.697674274,0,6.868695736,0,1.83640313148499,0.563863337039948,4.53597116470337,0.418335407972336,1.12167418003082,15.6555833816528,50.8963317871094,1.35665202140808,1.07674121856689,0,0,
289,15.37541676,0,0,0,18.93424034,0,4.280758381,0,1.697722197,0,6.869350433,0,1.83648157119751,0.563882231712341,4.53615760803223,0.418385714292526,1.12229108810425,15.6590719223022,50.9267158508301,1.35703337192535,1.07677578926086,0,0,
290,15.37789917,0,0,0,18.93472672,0,4.280949116,0,1.69776988,0,6.8700037,0,1.83655536174774,0.563899636268616,4.53633880615234,0.418434530496597,1.12289702892303,15.6625061035156,50.9570236206055,1.35740661621094,1.07680916786194,0,0,
291,15.38038254,0,0,0,18.9352169,0,4.281140804,0,1.697817564,0,6.870658875,0,1.83662605285645,0.563916265964508,4.53651571273804,0.418482095003128,1.12349224090576,15.6658868789673,50.9872550964355,1.35777235031128,1.07684183120728,0,0,
292,15.38286495,0,0,0,18.93570709,0,4.281331539,0,1.697865367,0,6.871313095,0,1.83669495582581,0.563932538032532,4.53668880462646,0.41852855682373,1.12407684326172,15.6692152023315,51.0174102783203,1.35813081264496,1.0768735408783,0,0,
293,15.38534641,0,0,0,18.93619537,0,4.281522751,0,1.697912931,0,6.871967316,0,1.8367623090744,0.563948571681976,4.53685808181763,0.418574094772339,1.1246509552002,15.6724901199341,51.0474891662598,1.35848248004913,1.07690477371216,0,0,
294,15.38782978,0,0,0,18.93668365,0,4.281713963,0,1.697960734,0,6.872621536,0,1.83682906627655,0.563964605331421,4.53702449798584,0.418618828058243,1.12521493434906,15.6757154464722,51.0774955749512,1.35882747173309,1.07693541049957,0,0,
295,15.39031124,0,0,0,18.93717766,0,4.281905651,0,1.698008537,0,6.873276711,0,1.83689510822296,0.563980460166931,4.53718852996826,0.418662905693054,1.12576878070831,15.6788892745972,51.1074256896973,1.35916638374329,1.07696557044983,0,0,
296,15.3927927,0,0,0,18.93766403,0,4.282096386,0,1.698056102,0,6.873930931,0,1.83696091175079,0.563996374607086,4.53735017776489,0.418706387281418,1.12631273269653,15.682014465332,51.137279510498,1.35949945449829,1.07699537277222,0,0,
297,15.3927927,0,0,0,18.93766403,0,4.282096386,0,1.698056102,0,6.873930931,0,1.83701503276825,0.564008295536041,4.53750085830688,0.418746560811996,1.1268470287323,15.6850891113281,51.1670532226563,1.35982120037079,1.07702255249023,0,0,
298,15.39527607,0,0,0,18.93815804,0,4.282288551,0,1.698103905,0,6.874587059,0,1.83706164360046,0.564018309116364,4.53764200210571,0.418783903121948,1.12737154960632,15.6881141662598,51.1967544555664,1.36013245582581,1.07704758644104,0,0,
299,15.39775753,0,0,0,18.9386425,0,4.282478333,0,1.698151588,0,6.875240326,0,1.83711457252502,0.564031183719635,4.5377836227417,0.418821573257446,1.12788641452789,15.691089630127,51.2263793945313,1.36043918132782,1.077073097229,0,0,
300,15.40023994,0,0,0,18.9391346,0,4.282669544,0,1.698199272,0,6.875894547,0,1.83717167377472,0.564045488834381,4.53792572021484,0.418859571218491,1.12839186191559,15.6940174102783,51.2559280395508,1.3607417345047,1.07709896564484,0,0,
301,0.0002202128235,0,0,0,0,0,0.2406121045,0,0.0226545278,0,0.03081024624,0,4.5671067237854,0.721039831638336,24.0471153259277,3.31337213516235,2.84273958206177,16.484712600708,51.3962821960449,4.863788944931E-07,0,0,0,
302,0.0013329715,0,0,0,0.1239743233,0,0.4836985469,0,0.05682197958,0,0.07837731391,0,3.0183584690094,0.373440712690353,20.6600532531738,2.84686422348022,2.73832011222839,17.0174427032471,51.4695892333984,3.89264960176661E-06,0.000576190184801817,0,0,
303,0.003821273101,0,0,0,0.3665835857,0,0.6736876369,0,0.09648323804,0,0.1353052855,0,2.0275547504425,0.202558234333992,17.7555751800537,2.44655346870422,2.63773632049561,17.3642444610596,51.5056762695313,1.50829382619122E-05,0.00276197330094874,0,0,
304,0.008066301234,0,0,0,0.6716558933,0,0.8463719487,0,0.1395311505,0,0.1992617697,0,1.40020966529846,0.122336409986019,15.2682104110718,2.10318040847778,2.54084730148315,17.5752429962158,51.5202598571777,4.05879400204867E-05,0.00713598821312189,0,0,
305,0.01439735107,0,0,0,1.023870587,0,1.00518775,0,0.1847159266,0,0.26893121,0,1.01008343696594,0.0887050107121468,13.1408262252808,1.80877554416656,2.44751787185669,17.6858692169189,51.5217819213867,8.81824889802374E-05,0.0138500388711691,0,0,
306,0.02310908586,0,0,0,1.412856817,0,1.15230763,0,0.2311793119,0,0.3434174061,0,0.774592339992523,0.0790634378790855,11.3240165710449,1.55648231506348,2.35761833190918,17.721549987793,51.5149269104004,0.000166632496984676,0.0229117162525654,0,0,
307,0.0344700329,0,0,0,1.830900073,0,1.289270043,0,0.2782896161,0,0.4220405221,0,0.639701843261719,0.0817880555987358,9.77509880065918,1.34040427207947,2.27102327346802,17.7008419036865,51.5024070739746,0.000285511458059773,0.0342433154582977,0,0,
308,0.04872741923,0,0,0,2.271924734,0,1.417242408,0,0.3255645931,0,0.5042479038,0,0.570051252841949,0.0908723771572113,8.45721435546875,1.15547037124634,2.18761277198792,17.6375179290771,51.4858894348145,0.000455055444035679,0.0477157384157181,0,0,
309,0.06611011177,0,0,0,2.730962038,0,1.537152886,0,0.3726291656,0,0.5895688534,0,0.54249769449234,0.103189632296562,7.3385443687439,0.997320115566254,2.10727143287659,17.5419807434082,51.4664688110352,0.000686042476445436,0.0631696507334709,0,0,
310,0.08683048189,0,0,0,3.203841925,0,1.649763823,0,0.4191886485,0,0.6775882244,0,0.541893362998962,0.117093861103058,6.39161682128906,0.862203598022461,2.02988815307617,17.4222049713135,51.4449043273926,0.000989688793197274,0.0804293006658554,0,0,
311,0.111085631,0,0,0,3.686998844,0,1.75571692,0,0.4650114477,0,0.7679325342,0,0.558324158191681,0.131704479455948,5.59271478652954,0.746896147727966,1.95535683631897,17.2844085693359,51.4217643737793,0.00137755647301674,0.0993116721510887,0,0,
312,0.139058128,0,0,0,4.177343369,0,1.85556221,0,0.5099161863,0,0.8602597713,0,0.5853031873703,0.146539643406868,4.92135858535767,0.648624420166016,1.88357508182526,17.1334915161133,51.3974838256836,0.00186147063504905,0.119632758200169,0,0,
313,0.1709164679,0,0,0,4.672171116,0,1.949778438,0,0.5537625551,0,0.9542536736,0,0.618588745594025,0.16132789850235,4.35986232757568,0.565003097057343,1.81444501876831,16.9733638763428,51.3724098205566,0.00245344336144626,0.141211673617363,0,0,
314,0.2068153322,0,0,0,5.169099331,0,2.038786888,0,0.5964437127,0,1.049620152,0,0.655410706996918,0.175910949707031,3.89294862747192,0.493980497121811,1.74787247180939,16.8071670532227,51.3468246459961,0.00316560245119035,0.163873478770256,0,0,
315,0.2468957007,0,0,0,5.666017056,0,2.12296176,0,0.6378808022,0,1.146083355,0,0.693964302539825,0.190193042159081,3.50741791725159,0.43379157781601,1.6837671995163,16.6374435424805,51.3209609985352,0.00401012506335974,0.187450915575027,0,0,
316,0.2912847996,0,0,0,6.161046505,0,2.202638388,0,0.6780175567,0,1.243385792,0,0.733078479766846,0.204114481806755,3.1918625831604,0.382917791604996,1.62204253673553,16.4662551879883,51.2950134277344,0.00499917427077889,0.211785510182381,0,0,
317,0.3400960267,0,0,0,6.652517319,0,2.27811861,0,0.7168172002,0,1.341285467,0,0.771998524665833,0.217637255787849,2.93642163276672,0.340052485466003,1.56261575222015,16.2952785491943,51.2691383361816,0.00614483980461955,0.236728206276894,0,0,
318,0.3934288621,0,0,0,7.138938904,0,2.349676609,0,0.7542586923,0,1.439555168,0,0.810243844985962,0.230737328529358,2.73256802558899,0.304071098566055,1.50540709495544,16.1258735656738,51.243465423584,0.00745907891541719,0.262139648199081,0,0,
319,0.4513686597,0,0,0,7.618984222,0,2.417562008,0,0.7903343439,0,1.537982821,0,0.847514271736145,0.243400126695633,2.57292675971985,0.274005681276321,1.45034039020538,15.9591426849365,51.2181053161621,0.00895366258919239,0.287890136241913,0,0,
320,0.5139864683,0,0,0,8.091471672,0,2.482002497,0,0.8250468969,0,1.636369348,0,0.88362854719162,0.255617827177048,2.45111656188965,0.249022975564003,1.39734244346619,15.7959671020508,51.1931457519531,0.0106401210650802,0.313859462738037,0,0,
321,0.5813388228,0,0,0,8.555353165,0,2.543207645,0,0.8584082723,0,1.734529495,0,0.918484032154083,0.267387628555298,2.36161518096924,0.228405475616455,1.3463431596756,15.6370534896851,51.1686630249023,0.0125296926125884,0.339936763048172,0,0,
322,0.6534675956,0,0,0,9.009702682,0,2.601370335,0,0.8904375434,0,1.832290411,0,0.952029943466187,0.278710603713989,2.29964184761047,0.211535304784775,1.2972754240036,15.4829530715942,51.1447143554688,0.0146332737058401,0.366020083427429,0,0,
323,0.7303999066,0,0,0,9.453702927,0,2.656668663,0,0.921159327,0,1.929491997,0,0.984249889850616,0.289590924978256,2.26105690002441,0.197880193591118,1.25007498264313,15.3340892791748,51.1213417053223,0.0169613696634769,0.392016023397446,0,0,
324,0.8121477962,0,0,0,9.886642456,0,2.709267616,0,0.9506032467,0,2.025985718,0,1.01514995098114,0.300035148859024,2.24227547645569,0.186981573700905,1.2046799659729,15.1907787322998,51.0985870361328,0.0195240508764982,0.41783943772316,0,0,
325,0.8987081647,0,0,0,10.30790424,0,2.759319782,0,0.9788020253,0,2.121634722,0,1.04475104808807,0.310051620006561,2.24019193649292,0.178444281220436,1.16103148460388,15.0532474517822,51.0764808654785,0.022330904379487,0.443412721157074,0,0,
326,0.9900628924,0,0,0,10.71695805,0,2.806967497,0,1.005791545,0,2.216313839,0,1.07308375835419,0.319650292396545,2.25211596488953,0.171927735209465,1.11907279491425,14.9216461181641,51.0550346374512,0.0253909938037395,0.468665838241577,0,0,
327,1.08617866,0,0,0,11.11335754,0,2.852343082,0,1.031609416,0,2.309907913,0,1.10018479824066,0.328842103481293,2.27571654319763,0.167138293385506,1.07874965667725,14.7960596084595,51.0342750549316,0.0287128202617168,0.493535459041595,0,0,
328,1.187006712,0,0,0,11.49673176,0,2.895570278,0,1.056294203,0,2.402312279,0,1.12609434127808,0.337638884782791,2.30897450447083,0.163822785019875,1.04001009464264,14.6765203475952,51.0142097473145,0.0323042720556259,0.517965018749237,0,0,
329,1.292483449,0,0,0,11.86678123,0,2.93676424,0,1.07988596,0,2.493432522,0,1.1508549451828,0.346053063869476,2.35014081001282,0.161762848496437,1.00280427932739,14.5630121231079,50.9948425292969,0.0361726097762585,0.541903972625732,0,0,
330,1.402530193,0,0,0,12.22327518,0,2.976033211,0,1.102425098,0,2.583183289,0,1.17450988292694,0.354097545146942,2.39770078659058,0.160770133137703,0.967084228992462,14.4554862976074,50.9761810302734,0.0403244160115719,0.565307438373566,0,0,
