"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
350,353.887146,0,0,0,68.82875824,0,18.31458473,0,7.049693584,0,90.85907745,0,5.83857679367065,1.48928701877594,15.8469076156616,4.32581853866577,35.3038482666016,69.8468246459961,233.830856323242,17.1244010925293,3.52424907684326,0,0,
351,354.2049561,0,0,0,68.87186432,0,18.32096863,0,7.055562019,0,90.93474579,0,5.84193992614746,1.49053955078125,15.8583993911743,4.3296217918396,35.3481140136719,69.9230270385742,234.017440795898,17.1410942077637,3.52657580375671,0,0,
352,354.5188293,0,0,0,68.91439819,0,18.32727623,0,7.061357498,0,91.00947571,0,5.84527063369751,1.49178051948547,15.8697814941406,4.33338928222656,35.3919792175293,69.998649597168,234.204315185547,17.1576309204102,3.52888011932373,0,0,
353,354.8307495,0,0,0,68.95666504,0,18.33353233,0,7.067116737,0,91.0837326,0,5.84856939315796,1.49300980567932,15.8810548782349,4.33712196350098,35.4354476928711,70.0736846923828,234.391464233398,17.1740131378174,3.53116202354431,0,0,
354,355.1387329,0,0,0,68.99835205,0,18.33971024,0,7.072802067,0,91.15705109,0,5.85183572769165,1.49422752857208,15.892219543457,4.34081935882568,35.4785194396973,70.1481475830078,234.578903198242,17.1902446746826,3.53342151641846,0,0,
355,355.4447327,0,0,0,69.03977966,0,18.34584045,0,7.07845211,0,91.22989655,0,5.85507106781006,1.49543368816376,15.9032764434814,4.34448194503784,35.5212020874023,70.2220306396484,234.7666015625,17.2063236236572,3.5356593132019,0,0,
356,355.7467957,0,0,0,69.08067322,0,18.35188484,0,7.084028244,0,91.30179596,0,5.85827398300171,1.49662828445435,15.9142255783081,4.34810972213745,35.5634918212891,70.2953414916992,234.954559326172,17.2222518920898,3.5378749370575,0,0,
357,356.0469055,0,0,0,69.1212616,0,18.35788536,0,7.089567184,0,91.37321472,0,5.86144542694092,1.49781119823456,15.9250679016113,4.35170269012451,35.6054000854492,70.3680725097656,235.142776489258,17.2380294799805,3.54006886482239,0,0,
358,356.3450623,0,0,0,69.16158295,0,18.3638401,0,7.095070362,0,91.44417572,0,5.86458873748779,1.49898481369019,15.9358100891113,4.35526323318481,35.6469268798828,70.4402389526367,235.33122253418,17.2536640167236,3.5422420501709,0,0,
359,356.6392517,0,0,0,69.20136261,0,18.36971092,0,7.100500584,0,91.51419067,0,5.86770343780518,1.50014770030975,15.9464502334595,4.3587908744812,35.6880722045898,70.5118408203125,235.519912719727,17.2691535949707,3.54439473152161,0,0,
360,356.9295654,0,0,0,69.24060059,0,18.37550163,0,7.105858803,0,91.58328247,0,5.87078332901001,1.50129723548889,15.9569854736328,4.3622841835022,35.7288436889648,70.5828704833984,235.70881652832,17.284496307373,3.54652547836304,0,0,
361,357.217865,0,0,0,69.27954102,0,18.38125229,0,7.111179352,0,91.65188599,0,5.87383031845093,1.50243449211121,15.9674139022827,4.36574268341064,35.7692451477051,70.6533432006836,235.89794921875,17.2996883392334,3.54863452911377,0,0,
362,357.5041809,0,0,0,69.31821442,0,18.38694954,0,7.116463184,0,91.72001648,0,5.8768482208252,1.50356197357178,15.9777421951294,4.36916875839233,35.8092765808105,70.7232513427734,236.087280273438,17.3147392272949,3.5507230758667,0,0,
363,357.7885742,0,0,0,69.35661316,0,18.39261246,0,7.121710777,0,91.78767395,0,5.87984180450439,1.50468122959137,15.9879741668701,4.37256383895874,35.8489379882813,70.792594909668,236.276809692383,17.3296527862549,3.5527925491333,0,0,
364,358.0690308,0,0,0,69.39445496,0,18.39818382,0,7.126886368,0,91.85441589,0,5.88280773162842,1.50578999519348,15.9981098175049,4.37592792510986,35.8882369995117,70.8613891601563,236.466537475586,17.3444290161133,3.55484223365784,0,0,
365,358.3475037,0,0,0,69.43201447,0,18.40371895,0,7.132024288,0,91.9206543,0,5.88574361801147,1.50688779354095,16.0081481933594,4.37926006317139,35.9271774291992,70.9296340942383,236.656448364258,17.3590660095215,3.55687165260315,0,0,
366,358.6220398,0,0,0,69.46906281,0,18.40916443,0,7.137089252,0,91.98596191,0,5.88864946365356,1.50797414779663,16.018087387085,4.38256025314331,35.965763092041,70.9973220825195,236.846542358398,17.3735656738281,3.5588812828064,0,0,
367,358.8946228,0,0,0,69.50579071,0,18.41457558,0,7.142118454,0,92.05081177,0,5.89152431488037,1.50904893875122,16.0279293060303,4.38582801818848,36.0039939880371,71.0644607543945,237.036804199219,17.3879261016846,3.56087040901184,0,0,
368,359.1652222,0,0,0,69.54227448,0,18.41993713,0,7.147110462,0,92.11517334,0,5.89437294006348,1.51011455059052,16.0376758575439,4.38906478881836,36.0418701171875,71.1310577392578,237.227233886719,17.4021530151367,3.56284022331238,0,0,
369,359.4319458,0,0,0,69.57820892,0,18.42521667,0,7.152031422,0,92.17862701,0,5.89719247817993,1.51116955280304,16.047327041626,4.39227056503296,36.0793991088867,71.1971054077148,237.417816162109,17.4162425994873,3.56479072570801,0,0,
370,359.6986084,0,0,0,69.61412811,0,18.43049431,0,7.156949997,0,92.24204254,0,5.89998722076416,1.51221573352814,16.0568866729736,4.39544677734375,36.1165809631348,71.2626266479492,237.608551025391,17.4302024841309,3.56672239303589,0,0,
371,359.9594116,0,0,0,69.64925385,0,18.43565178,0,7.161760807,0,92.30407715,0,5.90275287628174,1.51325142383575,16.0663528442383,4.39859247207642,36.1534194946289,71.3276062011719,237.799423217773,17.4440307617188,3.56863522529602,0,0,
372,360.2201843,0,0,0,69.68435669,0,18.44080925,0,7.16657114,0,92.3660965,0,5.90548992156982,1.51427602767944,16.0757255554199,4.4017071723938,36.1899223327637,71.3920516967773,237.990417480469,17.4577236175537,3.57052874565125,0,0,
373,360.4770508,0,0,0,69.71891785,0,18.44587517,0,7.171308994,0,92.42717743,0,5.90820121765137,1.51529145240784,16.0850067138672,4.40479278564453,36.2260856628418,71.4559707641602,238.181549072266,17.4712867736816,3.57240390777588,0,0,
374,360.7338867,0,0,0,69.75348663,0,18.4509449,0,7.176045895,0,92.48825836,0,5.910888671875,1.51629877090454,16.094202041626,4.40784978866577,36.2619132995605,71.5193481445313,238.372787475586,17.4847259521484,3.57426142692566,0,0,
375,360.9868164,0,0,0,69.7875061,0,18.45593071,0,7.180710793,0,92.54840851,0,5.9135537147522,1.51729810237885,16.1033134460449,4.41087961196899,36.2974128723145,71.5822143554688,238.564147949219,17.4980449676514,3.57610177993774,0,0,
376,361.2358093,0,0,0,69.82098389,0,18.46083832,0,7.185303211,0,92.60761261,0,5.91618728637695,1.51828503608704,16.1123313903809,4.41387891769409,36.3325843811035,71.6445541381836,238.755599975586,17.5112323760986,3.5779230594635,0,0,
377,361.4848328,0,0,0,69.85446167,0,18.46574593,0,7.18989563,0,92.66682434,0,5.91879510879517,1.51926231384277,16.1212615966797,4.41684913635254,36.3674278259277,71.7063751220703,238.947158813477,17.5242938995361,3.57972621917725,0,0,
378,361.7298889,0,0,0,69.88739777,0,18.4705658,0,7.194414616,0,92.72509003,0,5.92137956619263,1.52023136615753,16.13010597229,4.41979169845581,36.4019508361816,71.7676773071289,239.138824462891,17.5372333526611,3.5815122127533,0,0,
379,361.9729919,0,0,0,69.92003632,0,18.47534752,0,7.198896408,0,92.78288269,0,5.92393636703491,1.52118992805481,16.1388626098633,4.42270565032959,36.4361534118652,71.8284683227539,239.33056640625,17.5500469207764,3.58328032493591,0,0,
380,362.2141113,0,0,0,69.95243073,0,18.48007965,0,7.203342438,0,92.84020996,0,5.92646741867065,1.52213966846466,16.1475353240967,4.42559194564819,36.4700355529785,71.8887481689453,239.522369384766,17.5627403259277,3.58503103256226,0,0,
381,362.4533081,0,0,0,69.98453522,0,18.48477364,0,7.207752705,0,92.89706421,0,5.92897605895996,1.52308142185211,16.1561241149902,4.42845106124878,36.503604888916,71.9485244750977,239.714248657227,17.5753154754639,3.58676505088806,0,0,
382,362.6885681,0,0,0,70.01611328,0,18.48939133,0,7.212090492,0,92.9529953,0,5.93145847320557,1.52401304244995,16.1646270751953,4.43128252029419,36.5368614196777,72.0077972412109,239.906204223633,17.5877685546875,3.58848166465759,0,0,
383,362.9237976,0,0,0,70.04769135,0,18.49400902,0,7.216427803,0,93.00891876,0,5.93391752243042,1.52493596076965,16.1730480194092,4.43408679962158,36.5698089599609,72.0665664672852,240.098220825195,17.6001033782959,3.59018158912659,0,0,
384,363.1551208,0,0,0,70.07871246,0,18.49853897,0,7.220690727,0,93.06388855,0,5.93635320663452,1.52585065364838,16.1813888549805,4.43686485290527,36.6024475097656,72.1248321533203,240.290283203125,17.6123237609863,3.5918653011322,0,0,
385,363.3844299,0,0,0,70.10948181,0,18.50303268,0,7.224919319,0,93.11840057,0,5.93876314163208,1.52675521373749,16.1896476745605,4.43961524963379,36.6347808837891,72.1826095581055,240.482391357422,17.6244239807129,3.59353184700012,0,0,
386,363.6118469,0,0,0,70.1399765,0,18.50748253,0,7.229112148,0,93.17245483,0,5.94114875793457,1.52765130996704,16.1978244781494,4.44233894348145,36.6668167114258,72.2398910522461,240.674530029297,17.6364078521729,3.5951817035675,0,0,
387,363.8372803,0,0,0,70.17018127,0,18.51189232,0,7.233267307,0,93.22602844,0,5.94351243972778,1.52853918075562,16.2059211730957,4.44503688812256,36.6985511779785,72.2966766357422,240.86669921875,17.6482791900635,3.59681534767151,0,0,
388,364.06073,0,0,0,70.20014191,0,18.51625633,0,7.237386703,0,93.27913666,0,5.94585371017456,1.52941918373108,16.2139415740967,4.44770908355713,36.7299880981445,72.3529891967773,241.058898925781,17.6600399017334,3.59843349456787,0,0,
389,364.2822571,0,0,0,70.22982025,0,18.52058601,0,7.24146986,0,93.33178711,0,5.94817399978638,1.53029155731201,16.2218856811523,4.45035696029663,36.7611312866211,72.4088134765625,241.251113891602,17.6716899871826,3.60003638267517,0,0,
390,364.50177,0,0,0,70.25921631,0,18.52486801,0,7.245515347,0,93.38394928,0,5.95047330856323,1.53115606307983,16.2297554016113,4.45298004150391,36.7919845581055,72.4641571044922,241.443344116211,17.6832332611084,3.60162401199341,0,0,
391,364.7173462,0,0,0,70.28809357,0,18.5290699,0,7.249488831,0,93.43517303,0,5.95274686813354,1.53201067447662,16.2375469207764,4.45557737350464,36.8225479125977,72.5190200805664,241.635589599609,17.6946620941162,3.60319542884827,0,0,
392,364.9329529,0,0,0,70.3169632,0,18.53327942,0,7.253462791,0,93.48641205,0,5.95499658584595,1.53285670280457,16.2452602386475,4.45814943313599,36.8528289794922,72.5734176635742,241.827835083008,17.705982208252,3.60475134849548,0,0,
393,365.1465759,0,0,0,70.34553528,0,18.53744316,0,7.257398605,0,93.53715515,0,5.95722961425781,1.53369688987732,16.2529029846191,4.46069812774658,36.8828277587891,72.6273422241211,242.020080566406,17.7171974182129,3.60629320144653,0,0,
394,365.3563538,0,0,0,70.37361908,0,18.54152298,0,7.261265755,0,93.58700562,0,5.95943832397461,1.53452777862549,16.2604713439941,4.46322250366211,36.9125442504883,72.6808013916016,242.212326049805,17.7283058166504,3.60781931877136,0,0,
395,365.5660095,0,0,0,70.40166473,0,18.54560471,0,7.265128613,0,93.63681793,0,5.96162509918213,1.53535056114197,16.2679653167725,4.46572256088257,36.9419822692871,72.7338027954102,242.404541015625,17.7393093109131,3.60933065414429,0,0,
396,365.7718201,0,0,0,70.42919922,0,18.54960632,0,7.268920898,0,93.68571472,0,5.96378993988037,1.53616523742676,16.2753868103027,4.46819829940796,36.9711418151855,72.7863388061523,242.596755981445,17.750207901001,3.61082696914673,0,0,
397,365.9775696,0,0,0,70.45669556,0,18.55360603,0,7.272712708,0,93.73459625,0,5.96593379974365,1.53697228431702,16.282735824585,4.47065019607544,37.0000305175781,72.8384246826172,242.788925170898,17.7610015869141,3.61230850219727,0,0,
398,366.1794434,0,0,0,70.48369598,0,18.55753326,0,7.276432037,0,93.78256226,0,5.96805667877197,1.53777146339417,16.2900123596191,4.47307872772217,37.0286483764648,72.8900527954102,242.981063842773,17.7716903686523,3.61377573013306,0,0,
399,366.379364,0,0,0,70.51039886,0,18.5614109,0,7.280115604,0,93.83004761,0,5.97015476226807,1.53856074810028,16.2972145080566,4.47548246383667,37.0569953918457,72.9412231445313,243.17317199707,17.7822742462158,3.61522746086121,0,0,
400,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97223377227783,1.53934383392334,16.3043460845947,4.47786331176758,37.0850791931152,72.991943359375,243.365234375,17.7927570343018,3.61666512489319,0,0,
401,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97382783889771,1.5398895740509,16.3108901977539,4.48002815246582,37.1128921508789,73.0421371459961,243.557174682617,17.8025646209717,3.61796903610229,0,0,
402,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97468662261963,1.54010653495789,16.3164100646973,4.48181867599487,37.1403923034668,73.0916366577148,243.748901367188,17.8111934661865,3.61904120445251,0,0,
403,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97514867782593,1.54019284248352,16.32106590271,4.48329973220825,37.1674766540527,73.1403656005859,243.940368652344,17.8187847137451,3.61992263793945,0,0,
404,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97539758682251,1.54022705554962,16.3249893188477,4.48452472686768,37.1940650939941,73.1882858276367,244.131546020508,17.8254642486572,3.62064719200134,0,0,
405,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97553205490112,1.54024076461792,16.3282947540283,4.48553800582886,37.2200927734375,73.2353515625,244.322418212891,17.8313388824463,3.6212432384491,0,0,
406,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97560405731201,1.54024612903595,16.3310775756836,4.48637580871582,37.2455101013184,73.2815551757813,244.512954711914,17.8365058898926,3.62173318862915,0,0,
407,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97564268112183,1.54024827480316,16.3334197998047,4.48706912994385,37.2702713012695,73.3268890380859,244.703170776367,17.8410511016846,3.62213587760925,0,0,
408,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97566366195679,1.54024910926819,16.3353900909424,4.48764228820801,37.2943534851074,73.3713607788086,244.893051147461,17.8450508117676,3.62246704101563,0,0,
409,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97567462921143,1.54024946689606,16.3370456695557,4.48811626434326,37.3177299499512,73.4149627685547,245.082580566406,17.8485679626465,3.62273931503296,0,0,
410,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568082809448,1.54024970531464,16.3384380340576,4.4885082244873,37.340389251709,73.4576950073242,245.271759033203,17.8516635894775,3.62296319007874,0,0,
411,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568416595459,1.54024970531464,16.3396091461182,4.48883247375488,37.3623275756836,73.4995727539063,245.460586547852,17.8543872833252,3.6231472492218,0,0,
412,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568607330322,1.54024970531464,16.3405933380127,4.48910093307495,37.3835334777832,73.5405960083008,245.649032592773,17.856782913208,3.62329864501953,0,0,
413,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568702697754,1.54024970531464,16.3414192199707,4.48932266235352,37.4040145874023,73.5807723999023,245.837112426758,17.8588905334473,3.62342286109924,0,0,
414,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.9756875038147,1.54024970531464,16.3421115875244,4.48950624465942,37.423770904541,73.6201171875,246.024810791016,17.8607444763184,3.62352514266968,0,0,
415,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3426933288574,4.48965787887573,37.4428176879883,73.6586456298828,246.212142944336,17.8623752593994,3.62360906600952,0,0,
416,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3431816101074,4.48978328704834,37.4611587524414,73.6963577270508,246.39909362793,17.8638095855713,3.62367820739746,0,0,
417,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3435916900635,4.48988723754883,37.4788131713867,73.733283996582,246.585632324219,17.8650722503662,3.62373495101929,0,0,
418,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3439350128174,4.4899730682373,37.4957885742188,73.769416809082,246.771789550781,17.8661823272705,3.62378168106079,0,0,
419,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3442230224609,4.49004411697388,37.5121078491211,73.8047714233398,246.957550048828,17.8671588897705,3.62382030487061,0,0,
420,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3444633483887,4.49010276794434,37.5277862548828,73.8393630981445,247.14289855957,17.8680171966553,3.62385201454163,0,0,
421,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3446655273438,4.49015140533447,37.5428352355957,73.8732070922852,247.327835083008,17.8687725067139,3.62387800216675,0,0,
422,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3448352813721,4.49019145965576,37.5572814941406,73.9063186645508,247.51237487793,17.8694381713867,3.62389922142029,0,0,
423,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3449764251709,4.49022483825684,37.5711402893066,73.9386978149414,247.696487426758,17.870023727417,3.62391686439514,0,0,
424,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3450946807861,4.49025249481201,37.5844306945801,73.9703674316406,247.88020324707,17.8705387115479,3.62393140792847,0,0,
425,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345193862915,4.49027538299561,37.59716796875,74.0013427734375,248.063491821289,17.8709907531738,3.62394332885742,0,0,
426,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3452777862549,4.49029397964478,37.609375,74.0316314697266,248.246353149414,17.8713874816895,3.62395310401917,0,0,
427,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3453483581543,4.490309715271,37.6210746765137,74.0612411499023,248.428802490234,17.8717384338379,3.62396121025085,0,0,
428,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3454074859619,4.49032258987427,37.6322784423828,74.0901947021484,248.610809326172,17.8720474243164,3.62396788597107,0,0,
429,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3454570770264,4.49033308029175,37.6430053710938,74.1184997558594,248.792404174805,17.8723182678223,3.62397336959839,0,0,
430,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3454971313477,4.49034214019775,37.6532745361328,74.1461639404297,248.973556518555,17.8725566864014,3.62397766113281,0,0,
431,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345531463623,4.49034929275513,37.6631050109863,74.173210144043,249.154266357422,17.872766494751,3.62398147583008,0,0,
432,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3455600738525,4.49035549163818,37.6725120544434,74.1996459960938,249.334548950195,17.8729515075684,3.62398433685303,0,0,
433,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3455848693848,4.49036026000977,37.6815147399902,74.2254791259766,249.514389038086,17.8731155395508,3.62398672103882,0,0,
434,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456039428711,4.49036455154419,37.6901245117188,74.2507247924805,249.693786621094,17.8732585906982,3.62398886680603,0,0,
435,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456211090088,4.4903678894043,37.6983604431152,74.2753982543945,249.872756958008,17.873384475708,3.62399053573608,0,0,
436,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456344604492,4.49037075042725,37.7062377929688,74.2995071411133,250.05126953125,17.8734951019287,3.62399172782898,0,0,
437,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345645904541,4.49037313461304,37.7137718200684,74.3230590820313,250.22932434082,17.873592376709,3.62399291992188,0,0,
438,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456554412842,4.49037504196167,37.7209739685059,74.346076965332,250.406951904297,17.8736782073975,3.62399387359619,0,0,
439,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456630706787,4.49037647247314,37.7278594970703,74.3685607910156,250.584106445313,17.8737545013428,3.62399458885193,0,0,
440,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456687927246,4.49037790298462,37.7344436645508,74.3905258178711,250.760818481445,17.8738212585449,3.62399530410767,0,0,
441,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456745147705,4.49037885665894,37.7407379150391,74.4119873046875,250.937088012695,17.8738784790039,3.62399578094482,0,0,
442,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456783294678,4.49037981033325,37.746753692627,74.4329452514648,251.112899780273,17.873929977417,3.62399625778198,0,0,
443,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.345682144165,4.49038076400757,37.7525024414063,74.4534149169922,251.28825378418,17.8739738464355,3.62399673461914,0,0,
444,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456859588623,4.49038124084473,37.757999420166,74.4734115600586,251.463150024414,17.8740139007568,3.62399697303772,0,0,
445,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456878662109,4.49038171768188,37.7632522583008,74.4929504394531,251.637588500977,17.8740482330322,3.62399697303772,0,0,
446,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456897735596,4.49038219451904,37.7682685852051,74.5120315551758,251.811553955078,17.8740787506104,3.62399697303772,0,0,
447,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456916809082,4.4903826713562,37.7730598449707,74.5306625366211,251.985076904297,17.8741054534912,3.62399697303772,0,0,
448,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456935882568,4.49038314819336,37.7776412963867,74.5488586425781,252.158126831055,17.8741283416748,3.62399697303772,0,0,
449,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7820167541504,74.5666275024414,252.330718994141,17.8741493225098,3.62399697303772,0,0,
450,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7861976623535,74.5839767456055,252.502838134766,17.8741683959961,3.62399697303772,0,0,
451,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7901916503906,74.6009140014648,252.67448425293,17.8741855621338,3.62399697303772,0,0,
452,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7940063476563,74.6174468994141,252.845672607422,17.8741989135742,3.62399697303772,0,0,
453,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.7976493835449,74.6335906982422,253.016387939453,17.874210357666,3.62399697303772,0,0,
454,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8011322021484,74.6493606567383,253.186645507813,17.8742218017578,3.62399697303772,0,0,
455,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8044586181641,74.6647491455078,253.356430053711,17.874231338501,3.62399697303772,0,0,
456,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8076362609863,74.6797714233398,253.525756835938,17.8742389678955,3.62399697303772,0,0,
457,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8106689453125,74.6944427490234,253.694595336914,17.87424659729,3.62399697303772,0,0,
458,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8135681152344,74.7087631225586,253.86296081543,17.8742542266846,3.62399697303772,0,0,
459,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8163375854492,74.7227401733398,254.030868530273,17.8742599487305,3.62399697303772,0,0,
460,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8189811706543,74.7363815307617,254.198303222656,17.8742656707764,3.62399697303772,0,0,
461,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.8215065002441,74.7497024536133,254.365249633789,17.8742713928223,3.62399697303772,0,0,
462,366.5792542,0,0,0,70.53712463,0,18.56528854,0,7.283798218,0,93.87752533,0,5.97568798065186,1.54024970531464,16.3456954956055,4.49038314819336,37.823917388916,74.7627029418945,254.531723022461,17.8742752075195,3.62399697303772,0,0,
