"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
109,45.73030853,0,0,0,19.58018112,0,4.077702999,0,1.962224364,0,13.44195461,0,4.64005947113037,1.39282464981079,8.61664772033691,1.32034659385681,9.48404312133789,23.640230178833,71.8334884643555,4.47045469284058,1.32941043376923,0,0,
110,45.87073517,0,0,0,19.58972168,0,4.083022118,0,1.96307373,0,13.47557926,0,4.6443395614624,1.39348697662354,8.62688446044922,1.325159907341,9.40329837799072,23.7046585083008,71.8679885864258,4.48080778121948,1.33022427558899,0,0,
111,46.00888062,0,0,0,19.59908104,0,4.088244438,0,1.963907599,0,13.50865078,0,4.64849233627319,1.39412939548492,8.63684463500977,1.3298476934433,9.3247537612915,23.768253326416,71.9028854370117,4.49133205413818,1.33101439476013,0,0,
112,46.14251328,0,0,0,19.60814476,0,4.093290329,0,1.964713335,0,13.54064369,0,4.65252494812012,1.39475321769714,8.6465368270874,1.33441364765167,9.24836349487305,23.8310279846191,71.9381637573242,4.50200605392456,1.33178174495697,0,0,
113,46.27164841,0,0,0,19.61687279,0,4.098157883,0,1.965490937,0,13.57155132,0,4.65643692016602,1.39535808563232,8.65596389770508,1.33885884284973,9.17408275604248,23.8929901123047,71.9738235473633,4.5128026008606,1.33252656459808,0,0,
114,46.39850616,0,0,0,19.62545013,0,4.102935314,0,1.966253996,0,13.60191631,0,4.66023349761963,1.39594507217407,8.66513347625732,1.34318649768829,9.10186672210693,23.9541511535645,72.0098495483398,4.52370166778564,1.3332496881485,0,0,
115,46.52309036,0,0,0,19.63384819,0,4.107618332,0,1.967002273,0,13.63173008,0,4.66392469406128,1.39651656150818,8.67405605316162,1.34740221500397,9.03166961669922,24.0145206451416,72.0462341308594,4.5346884727478,1.33395254611969,0,0,
116,46.64096069,0,0,0,19.6417942,0,4.112044334,0,1.967709661,0,13.65993595,0,4.66750764846802,1.39707124233246,8.68273448944092,1.35150611400604,8.9634485244751,24.0741081237793,72.0829696655273,4.545738697052,1.33463490009308,0,0,
117,46.75878906,0,0,0,19.64971924,0,4.116461277,0,1.968415976,0,13.68812752,0,4.67098617553711,1.39760971069336,8.69117450714111,1.35550081729889,8.8971586227417,24.1329250335693,72.1200408935547,4.55683565139771,1.3352974653244,0,0,
118,46.86991501,0,0,0,19.65719604,0,4.120623589,0,1.969081402,0,13.71471596,0,4.67436265945435,1.39813220500946,8.69938278198242,1.3593887090683,8.83275604248047,24.1909809112549,72.1574401855469,4.56796169281006,1.33594083786011,0,0,
119,46.98100281,0,0,0,19.66464996,0,4.124778271,0,1.969746113,0,13.74128914,0,4.67763900756836,1.39863932132721,8.70736312866211,1.36317181587219,8.77019786834717,24.2482872009277,72.1951751708984,4.57910060882568,1.33656537532806,0,0,
120,47.08761597,0,0,0,19.67180824,0,4.128761768,0,1.970383525,0,13.76679325,0,4.68082332611084,1.39913260936737,8.71512603759766,1.36685478687286,8.70944309234619,24.3048534393311,72.2332229614258,4.5902419090271,1.33717226982117,0,0,
121,47.18975067,0,0,0,19.67865181,0,4.132573605,0,1.970993638,0,13.79122257,0,4.68391084671021,1.39961040019989,8.72266960144043,1.37043654918671,8.6504487991333,24.3606872558594,72.2715759277344,4.6013650894165,1.33776092529297,0,0,
122,47.29185867,0,0,0,19.68547821,0,4.136379242,0,1.971603155,0,13.8156414,0,4.68690776824951,1.40007448196411,8.73000335693359,1.37392139434814,8.59317302703857,24.4158000946045,72.3102340698242,4.61246204376221,1.33833241462708,0,0,
123,47.38949966,0,0,0,19.69200516,0,4.140014648,0,1.972185493,0,13.83899212,0,4.68982028961182,1.40052592754364,8.73713493347168,1.37731277942657,8.53757667541504,24.4702014923096,72.3491821289063,4.62352323532104,1.33888745307922,0,0,
124,47.4848938,0,0,0,19.69838524,0,4.143563271,0,1.972754121,0,13.86180496,0,4.6926474571228,1.40096414089203,8.74406814575195,1.38061201572418,8.48361778259277,24.5238990783691,72.3884124755859,4.63453531265259,1.33942651748657,0,0,
125,47.57582855,0,0,0,19.70445251,0,4.146942139,0,1.973295808,0,13.88354778,0,4.69538927078247,1.40138876438141,8.75080490112305,1.38381993770599,8.4312572479248,24.5769023895264,72.4279174804688,4.64548540115356,1.33994948863983,0,0,
126,47.66674042,0,0,0,19.71050262,0,4.150315285,0,1.973836899,0,13.90528107,0,4.6980504989624,1.40180099010468,8.75735187530518,1.38693964481354,8.38045692443848,24.6292209625244,72.4676895141602,4.6563663482666,1.34045708179474,0,0,
127,47.7531929,0,0,0,19.71627045,0,4.153521538,0,1.974351287,0,13.92595196,0,4.70063495635986,1.40220177173615,8.76371479034424,1.38997423648834,8.33117771148682,24.6808624267578,72.5077209472656,4.66717100143433,1.34095001220703,0,0,
128,47.83740997,0,0,0,19.72186852,0,4.156641483,0,1.974851966,0,13.94608307,0,4.70314121246338,1.40259003639221,8.7698974609375,1.39292395114899,8.28338050842285,24.7318382263184,72.5480041503906,4.67788743972778,1.34142816066742,0,0,
129,47.91938782,0,0,0,19.7273159,0,4.159675121,0,1.975339293,0,13.96567822,0,4.70557260513306,1.40296685695648,8.77590370178223,1.39579141139984,8.23703002929688,24.7821578979492,72.5885391235352,4.68850994110107,1.34189212322235,0,0,
130,48.00135422,0,0,0,19.7327652,0,4.162705898,0,1.975826025,0,13.98526764,0,4.70793771743774,1.40333390235901,8.78174304962158,1.39858162403107,8.19208908081055,24.8318252563477,72.6293106079102,4.69903802871704,1.34234297275543,0,0,
131,48.07886887,0,0,0,19.73791504,0,4.165570736,0,1.976286292,0,14.00379658,0,4.71023797988892,1.40369153022766,8.78742122650146,1.4012964963913,8.14852237701416,24.8808517456055,72.6703186035156,4.70946502685547,1.34278118610382,0,0,
132,48.15415192,0,0,0,19.74290466,0,4.168349743,0,1.976733088,0,14.02178764,0,4.71246957778931,1.40403819084167,8.79293823242188,1.40393555164337,8.10629367828369,24.9292469024658,72.711555480957,4.71978092193604,1.34320652484894,0,0,
133,48.22720337,0,0,0,19.74774933,0,4.171043873,0,1.977166414,0,14.03924465,0,4.71463441848755,1.4043744802475,8.79829692840576,1.40650057792664,8.06536960601807,24.9770164489746,72.7530136108398,4.72998046875,1.34361922740936,0,0,
134,48.29803085,0,0,0,19.75244331,0,4.173654079,0,1.977586508,0,14.05616951,0,4.71673393249512,1.40470039844513,8.80350303649902,1.40899348258972,8.02571582794189,25.0241718292236,72.7946929931641,4.74005889892578,1.34401965141296,0,0,
135,48.36663055,0,0,0,19.7569828,0,4.176181793,0,1.977993131,0,14.07256126,0,4.7187705039978,1.40501642227173,8.80855846405029,1.4114156961441,7.98729848861694,25.0707187652588,72.8365707397461,4.7500114440918,1.34440803527832,0,0,
136,48.435215,0,0,0,19.76151466,0,4.178704739,0,1.978399515,0,14.0889473,0,4.7207498550415,1.40532410144806,8.81347179412842,1.41377115249634,7.95008516311646,25.1166648864746,72.8786544799805,4.75983858108521,1.34478545188904,0,0,
137,48.49937057,0,0,0,19.7657547,0,4.181064606,0,1.978779554,0,14.1042738,0,4.72267150878906,1.40562295913696,8.81824588775635,1.41606092453003,7.91404438018799,25.1620178222656,72.9209289550781,4.76953649520874,1.34515178203583,0,0,
138,48.56350327,0,0,0,19.76999092,0,4.183420658,0,1.979159236,0,14.11959553,0,4.72453641891479,1.40591275691986,8.82288265228271,1.41828608512878,7.8791446685791,25.2067890167236,72.9633941650391,4.77909994125366,1.34550726413727,0,0,
139,48.62541962,0,0,0,19.77407455,0,4.185694695,0,1.979525805,0,14.13438702,0,4.72634887695313,1.40619492530823,8.82738876342773,1.42044985294342,7.84535503387451,25.2509822845459,73.0060501098633,4.78852987289429,1.34585273265839,0,0,
140,48.68511581,0,0,0,19.77801704,0,4.187885284,0,1.979879141,0,14.14864731,0,4.72810888290405,1.40646886825562,8.83176612854004,1.42255294322968,7.81264591217041,25.2946071624756,73.0488815307617,4.79782247543335,1.34618806838989,0,0,
141,48.74258423,0,0,0,19.78179932,0,4.189992428,0,1.980219126,0,14.16237068,0,4.72981548309326,1.40673422813416,8.83601665496826,1.42459583282471,7.78098726272583,25.33766746521,73.0918884277344,4.80697441101074,1.34651339054108,0,0,
142,48.79784012,0,0,0,19.78544426,0,4.192016602,0,1.980545998,0,14.17557049,0,4.73146772384644,1.40699076652527,8.84014129638672,1.42657911777496,7.75035095214844,25.3801746368408,73.1350555419922,4.81597995758057,1.34682857990265,0,0,
143,48.85308456,0,0,0,19.78907776,0,4.194041252,0,1.98087275,0,14.18876457,0,4.73307085037231,1.40723991394043,8.84414672851563,1.42850565910339,7.72070789337158,25.4221343994141,73.1783828735352,4.82484245300293,1.34713435173035,0,0,
144,48.90611649,0,0,0,19.79257202,0,4.195982456,0,1.981186271,0,14.20143127,0,4.73462820053101,1.40748226642609,8.84803771972656,1.43037819862366,7.6920313835144,25.4635524749756,73.2218704223633,4.83356237411499,1.34743142127991,0,0,
145,48.95692444,0,0,0,19.79590988,0,4.197841167,0,1.981486559,0,14.21356487,0,4.73613834381104,1.4077171087265,8.85181522369385,1.43219661712646,7.66429376602173,25.5044384002686,73.2655181884766,4.84213590621948,1.34771943092346,0,0,
146,49.00772858,0,0,0,19.79924965,0,4.199698448,0,1.981786847,0,14.22569466,0,4.73760461807251,1.4079452753067,8.85548400878906,1.4339634180069,7.63746881484985,25.5447998046875,73.3093109130859,4.85056447982788,1.34799885749817,0,0,
147,49.05631638,0,0,0,19.80244255,0,4.20147419,0,1.982073903,0,14.23729801,0,4.73902988433838,1.40816748142242,8.85904884338379,1.43568074703217,7.61153125762939,25.5846405029297,73.3532409667969,4.85884952545166,1.34827041625977,0,0,
148,49.10490036,0,0,0,19.80563736,0,4.203248024,0,1.982360959,0,14.24889946,0,4.74041604995728,1.40838384628296,8.86251258850098,1.4373505115509,7.58645534515381,25.6239681243896,73.3973083496094,4.86699247360229,1.34853446483612,0,0,
149,49.14905548,0,0,0,19.80853462,0,4.204860687,0,1.982621789,0,14.25944328,0,4.74176025390625,1.40859353542328,8.86587619781494,1.43897211551666,7.56221675872803,25.6627902984619,73.4415054321289,4.87498950958252,1.34879052639008,0,0,
150,49.19541931,0,0,0,19.81157494,0,4.206551552,0,1.982895613,0,14.27051258,0,4.74306535720825,1.40879714488983,8.86914157867432,1.44054758548737,7.53879165649414,25.701114654541,73.4858322143555,4.88284158706665,1.34903919696808,0,0,
151,49.23736191,0,0,0,19.81432915,0,4.208081245,0,1.98314321,0,14.28052711,0,4.74433279037476,1.40899515151978,8.872314453125,1.44207847118378,7.5161566734314,25.7389469146729,73.5302810668945,4.89055061340332,1.34928059577942,0,0,
152,49.27930069,0,0,0,19.81707191,0,4.209610462,0,1.983390927,0,14.29053879,0,4.74556016921997,1.40918624401093,8.87539196014404,1.44356405735016,7.4942889213562,25.7762928009033,73.5748443603516,4.89811325073242,1.34951436519623,0,0,
153,49.32123184,0,0,0,19.8198185,0,4.211138248,0,1.983638287,0,14.30054665,0,4.74675369262695,1.40937256813049,8.87838268280029,1.44500827789307,7.47316598892212,25.8131580352783,73.6195220947266,4.90553522109985,1.3497416973114,0,0,
154,49.36095047,0,0,0,19.82242203,0,4.212584972,0,1.983872771,0,14.31003094,0,4.74791526794434,1.40955436229706,8.8812894821167,1.44641244411469,7.45276594161987,25.8495502471924,73.6643142700195,4.91281747817993,1.34996271133423,0,0,
155,49.39846039,0,0,0,19.82488251,0,4.213950157,0,1.984094143,0,14.31898499,0,4.74904012680054,1.40972995758057,8.88411045074463,1.44777536392212,7.4330677986145,25.8854751586914,73.7092056274414,4.91995620727539,1.35017693042755,0,0,
156,49.43596649,0,0,0,19.82732773,0,4.215313911,0,1.984315395,0,14.32793427,0,4.75013017654419,1.40989995002747,8.88684749603271,1.44909822940826,7.4140510559082,25.9209403991699,73.7541961669922,4.92695331573486,1.35038447380066,0,0,
157,49.47126389,0,0,0,19.82964516,0,4.216598988,0,1.984523773,0,14.33636284,0,4.75118684768677,1.41006457805634,8.88950347900391,1.45038223266602,7.39569473266602,25.9559497833252,73.7992858886719,4.93380975723267,1.35058569908142,0,0,
158,49.50655365,0,0,0,19.83195305,0,4.21788168,0,1.984731913,0,14.3447876,0,4.75221061706543,1.41022396087646,8.89208126068115,1.45162856578827,7.37797927856445,25.9905071258545,73.8444671630859,4.94052696228027,1.35078096389771,0,0,
159,49.54184341,0,0,0,19.8342514,0,4.219163895,0,1.984940052,0,14.35320854,0,4.75320768356323,1.41037976741791,8.89458560943604,1.45284032821655,7.36088562011719,26.0246200561523,73.8897323608398,4.94711017608643,1.35097086429596,0,0,
160,49.57492447,0,0,0,19.83641624,0,4.220365524,0,1.985135198,0,14.36110401,0,4.75417804718018,1.41053175926208,8.89702033996582,1.45401835441589,7.34439516067505,26.0582962036133,73.9350967407227,4.9535608291626,1.35115528106689,0,0,
161,49.60800171,0,0,0,19.83857727,0,4.221567154,0,1.985330224,0,14.36899757,0,4.7551212310791,1.41067945957184,8.89938545227051,1.45516324043274,7.32848978042603,26.0915431976318,73.9805374145508,4.95987939834595,1.35133469104767,0,0,
162,49.63887024,0,0,0,19.84058952,0,4.222688198,0,1.985512376,0,14.37636471,0,4.75603723526001,1.41082310676575,8.90168285369873,1.45627546310425,7.31315183639526,26.1243629455566,74.0260467529297,4.96606683731079,1.3515088558197,0,0,
163,49.66753387,0,0,0,19.84246445,0,4.22372818,0,1.985681295,0,14.38320541,0,4.75692129135132,1.41096079349518,8.90390777587891,1.45735323429108,7.29836368560791,26.156759262085,74.0716400146484,4.97211933135986,1.35167717933655,0,0,
164,49.69839859,0,0,0,19.84447479,0,4.22484827,0,1.985863328,0,14.39057064,0,4.75777864456177,1.41109454631805,8.90606784820557,1.45839953422546,7.28410816192627,26.1887397766113,74.117301940918,4.97804260253906,1.35184049606323,0,0,
165,49.72705841,0,0,0,19.84634781,0,4.225887299,0,1.986032367,0,14.39741135,0,4.75861406326294,1.41122531890869,8.90816783905029,1.45941722393036,7.27036952972412,26.2203102111816,74.1630249023438,4.98384141921997,1.35199952125549,0,0,
166,49.75350952,0,0,0,19.84807587,0,4.226846695,0,1.986188173,0,14.40372372,0,4.75942230224609,1.41135132312775,8.91020488739014,1.46040403842926,7.25713157653809,26.2514781951904,74.2088165283203,4.98951244354248,1.3521534204483,0,0,
167,49.78216171,0,0,0,19.84994507,0,4.227885246,0,1.986357212,0,14.41056252,0,4.76020765304565,1.41147410869598,8.91218280792236,1.46136271953583,7.24437856674194,26.2822456359863,74.2546691894531,4.99506044387817,1.3523029088974,0,0,
168,49.80640793,0,0,0,19.85152626,0,4.22876358,0,1.986500025,0,14.4163475,0,4.76096963882446,1.41159307956696,8.91410160064697,1.46229326725006,7.23209524154663,26.3126182556152,74.3005752563477,5.00048637390137,1.35244786739349,0,0,
169,49.83285141,0,0,0,19.85324478,0,4.229721546,0,1.986655831,0,14.42265511,0,4.76170682907104,1.41170811653137,8.9159631729126,1.46319591999054,7.2202672958374,26.342601776123,74.3465347290039,5.00579023361206,1.35258841514587,0,0,
170,49.85709,0,0,0,19.85482216,0,4.230598927,0,1.986798763,0,14.42843819,0,4.76242446899414,1.41182053089142,8.91777229309082,1.46407318115234,7.20887994766235,26.372200012207,74.3925399780273,5.01097726821899,1.3527250289917,0,0,
171,49.88132858,0,0,0,19.85640144,0,4.231477261,0,1.986941576,0,14.43422222,0,4.76312065124512,1.41192948818207,8.91952705383301,1.46492493152618,7.1979193687439,26.4014205932617,74.438591003418,5.01604795455933,1.35285747051239,0,0,
172,49.90556717,0,0,0,19.85798073,0,4.232353687,0,1.987084508,0,14.44000721,0,4.76379919052124,1.41203606128693,8.92123413085938,1.46575331687927,7.1873722076416,26.4302673339844,74.4846878051758,5.0210075378418,1.35298645496368,0,0,
173,49.92759705,0,0,0,19.85941505,0,4.233151436,0,1.987214208,0,14.44526196,0,4.76445865631104,1.41213965415955,8.92289257049561,1.46655809879303,7.17722511291504,26.4587440490723,74.5308303833008,5.02585506439209,1.353111743927,0,0,
174,49.94963074,0,0,0,19.86084747,0,4.233948231,0,1.987344027,0,14.45051861,0,4.76509761810303,1.41223978996277,8.92450141906738,1.46733891963959,7.16746520996094,26.4868564605713,74.5770111083984,5.03059148788452,1.35323321819305,0,0,
175,49.9694519,0,0,0,19.86214256,0,4.234666348,0,1.987460852,0,14.45524979,0,4.76571464538574,1.41233599185944,8.92605972290039,1.46809566020966,7.15808057785034,26.5146083831787,74.6232223510742,5.03521537780762,1.35335075855255,0,0,
176,49.9914856,0,0,0,19.86357498,0,4.235462666,0,1.987590671,0,14.46050453,0,4.76631355285645,1.41242945194244,8.92757225036621,1.46883034706116,7.14905881881714,26.5420036315918,74.6694641113281,5.03973245620728,1.35346472263336,0,0,
177,50.01131058,0,0,0,19.86486244,0,4.236178875,0,1.987707496,0,14.46523476,0,4.76689767837524,1.41252112388611,8.92904376983643,1.46954488754272,7.14038801193237,26.5690479278564,74.7157363891602,5.04414701461792,1.35357582569122,0,0,
178,50.03113174,0,0,0,19.86615181,0,4.236895561,0,1.987824321,0,14.46996403,0,4.76746463775635,1.4126101732254,8.93047142028809,1.4702388048172,7.13205671310425,26.5957469940186,74.7620391845703,5.04845905303955,1.35368347167969,0,0,
179,50.04874802,0,0,0,19.86729813,0,4.237532616,0,1.987928033,0,14.47416687,0,4.76801300048828,1.41269600391388,8.93185615539551,1.47091162204742,7.12405347824097,26.6221046447754,74.8083648681641,5.05266809463501,1.35378777980804,0,0,
180,50.068573,0,0,0,19.86857986,0,4.238248825,0,1.988044858,0,14.47889328,0,4.76854610443115,1.41277945041656,8.93320083618164,1.47156500816345,7.11636829376221,26.6481246948242,74.8547058105469,5.05677843093872,1.35388922691345,0,0,
181,50.08618927,0,0,0,19.86973,0,4.238883972,0,1.98814857,0,14.48309803,0,4.76906633377075,1.41286134719849,8.93450832366943,1.47220075130463,7.10899019241333,26.6738109588623,74.9010772705078,5.06079387664795,1.3539879322052,0,0,
182,50.10380554,0,0,0,19.87087631,0,4.239521503,0,1.988252401,0,14.48730087,0,4.76957130432129,1.41294062137604,8.93577861785889,1.47281813621521,7.10190868377686,26.6991691589355,74.9474639892578,5.0647144317627,1.35408389568329,0,0,
183,50.11922455,0,0,0,19.87187576,0,4.240077972,0,1.988343239,0,14.49097919,0,4.77005815505981,1.41301679611206,8.93700885772705,1.47341632843018,7.09511423110962,26.7242012023926,74.9938659667969,5.06853914260864,1.35417652130127,0,0,
184,50.13683701,0,0,0,19.87302208,0,4.240713596,0,1.988446951,0,14.49518013,0,4.77053117752075,1.41309070587158,8.93820285797119,1.47399711608887,7.08859777450562,26.7489128112793,75.0402755737305,5.0722713470459,1.35426640510559,0,0,
185,50.15224838,0,0,0,19.87402344,0,4.241269112,0,1.988537788,0,14.49885654,0,4.77099227905273,1.41316318511963,8.93936347961426,1.47456192970276,7.08234930038452,26.773307800293,75.0866928100586,5.07591581344604,1.35435402393341,0,0,
186,50.16766357,0,0,0,19.8750248,0,4.241826534,0,1.988628507,0,14.50253487,0,4.77143907546997,1.4132331609726,8.94049072265625,1.47510981559753,7.07636022567749,26.7973918914795,75.1331253051758,5.07947111129761,1.35443890094757,0,0,
187,50.18087387,0,0,0,19.87587547,0,4.242301941,0,1.988706231,0,14.50568199,0,4.77186870574951,1.41330003738403,8.9415807723999,1.47563993930817,7.07062149047852,26.8211688995361,75.179557800293,5.08293628692627,1.35452079772949,0,0,
188,50.19628525,0,0,0,19.87688255,0,4.242858887,0,1.988797069,0,14.50936031,0,4.77228450775146,1.41336476802826,8.94263744354248,1.47615385055542,7.06512403488159,26.8446388244629,75.2259902954102,5.0863151550293,1.35460007190704,0,0,
189,50.20949173,0,0,0,19.87773895,0,4.24333477,0,1.988874912,0,14.51251221,0,4.77268886566162,1.41342806816101,8.94366359710693,1.47665309906006,7.05986022949219,26.8678073883057,75.2724151611328,5.08961153030396,1.35467708110809,0,0,
190,50.22270203,0,0,0,19.87859535,0,4.243811607,0,1.988952637,0,14.51566124,0,4.77307939529419,1.41348886489868,8.94465732574463,1.47713649272919,7.05482196807861,26.8906784057617,75.3188400268555,5.09282445907593,1.35475146770477,0,0,
191,50.23591232,0,0,0,19.87944984,0,4.244287968,0,1.98903048,0,14.51881218,0,4.7734580039978,1.41354787349701,8.94562149047852,1.47760546207428,7.05000114440918,26.9132556915283,75.3652572631836,5.09595632553101,1.35482358932495,0,0,
192,50.24911499,0,0,0,19.88031006,0,4.244764805,0,1.989108205,0,14.52196217,0,4.77382707595825,1.41360569000244,8.94655895233154,1.47806119918823,7.04539012908936,26.9355449676514,75.4116744995117,5.09901189804077,1.3548938035965,0,0,
193,50.26232147,0,0,0,19.88117027,0,4.245239735,0,1.989185929,0,14.52511311,0,4.77418804168701,1.41366291046143,8.94747066497803,1.47850501537323,7.04098176956177,26.9575481414795,75.4580764770508,5.10199403762817,1.35496246814728,0,0,
194,50.27333069,0,0,0,19.88188171,0,4.24563694,0,1.989250898,0,14.52773762,0,4.77453804016113,1.41371810436249,8.94835472106934,1.47893559932709,7.0367693901062,26.9792709350586,75.5044708251953,5.10490131378174,1.35502898693085,0,0,
195,50.28653336,0,0,0,19.88273621,0,4.246112347,0,1.989328504,0,14.5308876,0,4.77487850189209,1.41377174854279,8.94921398162842,1.47935402393341,7.03274536132813,27.0007133483887,75.5508499145508,5.10773658752441,1.35509359836578,0,0,
196,50.29754257,0,0,0,19.88345337,0,4.246510029,0,1.989393473,0,14.53351402,0,4.77521181106567,1.41382455825806,8.95005035400391,1.47976136207581,7.02890348434448,27.0218811035156,75.5972213745117,5.11050319671631,1.35515666007996,0,0,
197,50.30854416,0,0,0,19.88416862,0,4.246906281,0,1.989458203,0,14.53613853,0,4.77553367614746,1.41387510299683,8.95086193084717,1.48015642166138,7.02523756027222,27.0427780151367,75.6435775756836,5.11319875717163,1.3552178144455,0,0,
198,50.31955338,0,0,0,19.88488007,0,4.247303009,0,1.989522934,0,14.53876305,0,4.77584648132324,1.41392433643341,8.95164966583252,1.48054015636444,7.02174139022827,27.0634078979492,75.6899108886719,5.11582660675049,1.35527718067169,0,0,
199,50.33055115,0,0,0,19.88558578,0,4.247698307,0,1.989587665,0,14.54138374,0,4.77615213394165,1.41397261619568,8.95241546630859,1.48091351985931,7.01840829849243,27.0837745666504,75.7362289428711,5.11839008331299,1.35533499717712,0,0,
200,50.33935928,0,0,0,19.8861599,0,4.248015881,0,1.989639521,0,14.54348564,0,4.7764458656311,1.41401875019073,8.95315742492676,1.48127508163452,7.01523303985596,27.1038780212402,75.7825241088867,5.12088680267334,1.35539090633392,0,0,
201,50.35036087,0,0,0,19.88687515,0,4.248412609,0,1.98970437,0,14.54611015,0,4.77673101425171,1.41406345367432,8.95387744903564,1.48162591457367,7.01220941543579,27.1237239837646,75.8287963867188,5.12331962585449,1.35544514656067,0,0,
202,50.35916138,0,0,0,19.88744926,0,4.248729229,0,1.989756227,0,14.54820919,0,4.77700901031494,1.41410720348358,8.95457744598389,1.48196697235107,7.00933218002319,27.1433162689209,75.8750381469727,5.12569093704224,1.35549783706665,0,0,
203,50.36796188,0,0,0,19.88801193,0,4.249045849,0,1.989807963,0,14.55030727,0,4.77727556228638,1.41414856910706,8.95525455474854,1.48229670524597,7.00659608840942,27.1626567840576,75.9212646484375,5.12799882888794,1.355548620224,0,0,
204,50.3767662,0,0,0,19.88858604,0,4.249362946,0,1.989859819,0,14.55240726,0,4.77753305435181,1.41418862342834,8.95590972900391,1.48261606693268,7.00399541854858,27.1817493438721,75.9674606323242,5.13024616241455,1.355597615242,0,0,
205,50.38556671,0,0,0,19.88915443,0,4.249679089,0,1.989911556,0,14.55450439,0,4.77778339385986,1.41422760486603,8.95654582977295,1.4829261302948,7.00152587890625,27.2005977630615,76.0136260986328,5.13243532180786,1.35564517974854,0,0,
206,50.39437103,0,0,0,19.88972855,0,4.249996185,0,1.989963531,0,14.55660629,0,4.77802753448486,1.41426587104797,8.95716381072998,1.48322761058807,6.99918222427368,27.2192039489746,76.0597534179688,5.13456869125366,1.35569155216217,0,0,
207,50.40316772,0,0,0,19.89029503,0,4.250313759,0,1.990015388,0,14.55870438,0,4.77826690673828,1.41430389881134,8.95776653289795,1.48352146148682,6.9969596862793,27.2375717163086,76.1058502197266,5.1366491317749,1.3557368516922,0,0,
208,50.40977097,0,0,0,19.89072037,0,4.250551224,0,1.990054131,0,14.56027699,0,4.77849769592285,1.41434001922607,8.95835018157959,1.48380565643311,6.99485397338867,27.2557029724121,76.1519088745117,5.13867378234863,1.35578060150146,0,0,
209,50.41857147,0,0,0,19.89129829,0,4.25086832,0,1.990105987,0,14.56237888,0,4.77872085571289,1.4143750667572,8.95891666412354,1.48408138751984,6.99286031723022,27.2736034393311,76.1979293823242,5.14064502716064,1.35582315921783,0,0,
210,50.4251709,0,0,0,19.89172363,0,4.251105309,0,1.990144849,0,14.56395149,0,4.77893781661987,1.41440916061401,8.95946598052979,1.48434913158417,6.99097442626953,27.2912731170654,76.2439117431641,5.14256525039673,1.35586440563202,0,0,
211,50.43177414,0,0,0,19.89214897,0,4.251342773,0,1.990183711,0,14.5655241,0,4.77914524078369,1.4144412279129,8.95999622344971,1.48460733890533,6.98919248580933,27.3087158203125,76.2898559570313,5.14443206787109,1.35590410232544,0,0,
212,50.44057465,0,0,0,19.89272118,0,4.251658916,0,1.990235448,0,14.56762409,0,4.7793493270874,1.41447329521179,8.9605131149292,1.48485922813416,6.98751020431519,27.3259334564209,76.3357543945313,5.14625215530396,1.35594284534454,0,0,
213,50.44717407,0,0,0,19.89313889,0,4.251896858,0,1.99027431,0,14.5691967,0,4.77955055236816,1.41450548171997,8.96101760864258,1.48510539531708,6.98592376708984,27.3429317474365,76.3816070556641,5.1480278968811,1.3559809923172,0,0,
214,50.45376968,0,0,0,19.89357376,0,4.252134323,0,1.990313172,0,14.57076931,0,4.77974510192871,1.41453623771667,8.96150684356689,1.48534393310547,6.98442983627319,27.3597106933594,76.4274139404297,5.14975643157959,1.35601782798767,0,0,
215,50.46037292,0,0,0,19.89399719,0,4.252371311,0,1.990352035,0,14.57234478,0,4.7799334526062,1.41456592082977,8.96198177337646,1.48557555675507,6.98302459716797,27.3762741088867,76.4731903076172,5.15143966674805,1.35605359077454,0,0,
216,50.46697617,0,0,0,19.89442253,0,4.252608299,0,1.990390897,0,14.5739193,0,4.78011751174927,1.41459500789642,8.96244335174561,1.48580086231232,6.98170471191406,27.3926258087158,76.518913269043,5.15307950973511,1.35608839988708,0,0,
217,50.47137451,0,0,0,19.89471054,0,4.252766609,0,1.990416884,0,14.57496929,0,4.78029251098633,1.41462218761444,8.96288871765137,1.48601806163788,6.98046684265137,27.4087677001953,76.564582824707,5.15467262268066,1.35612177848816,0,0,
218,50.47797012,0,0,0,19.89513779,0,4.253005028,0,1.990455627,0,14.5765419,0,4.78046035766602,1.41464817523956,8.96331882476807,1.4862277507782,6.97930765151978,27.4247035980225,76.6102066040039,5.15622138977051,1.35615384578705,0,0,
219,50.48457336,0,0,0,19.89556885,0,4.253242016,0,1.990494609,0,14.57811642,0,4.78062725067139,1.41467452049255,8.9637393951416,1.48643314838409,6.97822380065918,27.4404315948486,76.6557846069336,5.15773248672485,1.35618555545807,0,0,
